timestamp,cpu_usage,memory_usage
2024-11-14 09:47:05.506583,6.8,254.140625
2024-11-14 09:47:05.709172,2.0,-3.34375
2024-11-14 09:47:05.912896,1.0,-3.375
2024-11-14 09:47:06.119533,16.0,-3.265625
2024-11-14 09:47:06.324794,0.9,-3.859375
2024-11-14 09:47:06.529735,7.3,-4.53125
2024-11-14 09:47:06.735050,1.2,-4.5625
2024-11-14 09:47:06.940973,0.5,-4.5625
2024-11-14 09:47:07.146603,17.0,-4.328125
2024-11-14 09:47:07.352282,1.0,-4.359375
2024-11-14 09:47:07.557245,7.8,-4.453125
2024-11-14 09:47:07.759380,0.7,-4.59375
2024-11-14 09:47:07.962338,0.5,-11.25
2024-11-14 09:47:08.165044,21.5,-9.625
2024-11-14 09:47:08.369482,1.0,-9.65625
2024-11-14 09:47:08.573991,7.3,-11.484375
2024-11-14 09:47:08.777601,1.3,-11.515625
2024-11-14 09:47:08.980690,0.3,-11.75
2024-11-14 09:47:09.184276,15.0,-10.375
2024-11-14 09:47:09.387502,0.5,-22.46875
2024-11-14 09:47:09.590763,3.3,-24.90625
2024-11-14 09:47:09.793382,0.9,-24.921875
2024-11-14 09:47:09.998666,0.4,-24.90625
2024-11-14 09:47:10.202608,30.9,-23.671875
2024-11-14 09:47:10.405748,0.8,-23.703125
2024-11-14 09:47:10.740759,10.1,-16.34375
2024-11-14 09:47:10.943616,44.9,2.8125
2024-11-14 09:47:11.147709,42.4,16.296875
2024-11-14 09:47:11.353283,75.1,28.59375
2024-11-14 09:47:11.558295,7.6,28.59375
2024-11-14 09:47:11.765143,4.2,28.609375
2024-11-14 09:47:11.968485,0.4,28.609375
2024-11-14 09:47:12.172873,28.6,28.90625
2024-11-14 09:47:12.376729,1.5,28.890625
2024-11-14 09:47:12.580822,7.9,28.9375
2024-11-14 09:47:12.786683,1.4,28.921875
2024-11-14 09:47:12.991832,0.4,28.921875
2024-11-14 09:47:13.199014,30.0,29.140625
2024-11-14 09:47:13.403379,0.8,29.109375
2024-11-14 09:47:13.607688,7.5,29.140625
2024-11-14 09:47:13.811602,4.1,29.390625
2024-11-14 09:47:14.014099,5.0,30.953125
2024-11-14 09:47:14.218865,33.9,31.640625
2024-11-14 09:47:14.424197,1.0,31.609375
2024-11-14 09:47:14.629854,3.5,31.640625
2024-11-14 09:47:14.832054,0.6,31.609375
2024-11-14 09:47:15.035766,12.3,31.875
2024-11-14 09:47:15.239370,5.9,31.953125
2024-11-14 09:47:15.444051,0.4,31.921875
2024-11-14 09:47:15.650798,7.8,31.96875
2024-11-14 09:47:15.856740,1.0,31.9375
2024-11-14 09:47:16.062776,22.0,31.984375
2024-11-14 09:47:16.266808,2.1,31.984375
2024-11-14 09:47:16.472528,7.0,31.984375
2024-11-14 09:47:16.676486,4.6,32.015625
2024-11-14 09:47:16.880784,1.3,31.859375
2024-11-14 09:47:17.086679,25.2,31.984375
2024-11-14 09:47:17.292251,5.3,32.109375
