timestamp,cpu_usage,memory_usage
2024-11-14 09:08:49.216272,20.1,287.03125
2024-11-14 09:08:49.419209,0.8,-0.078125
2024-11-14 09:08:49.623337,7.5,-0.046875
2024-11-14 09:08:49.826741,0.6,-0.078125
2024-11-14 09:08:50.031032,10.2,-11.90625
2024-11-14 09:08:50.234824,6.1,-18.90625
2024-11-14 09:08:50.439372,0.7,-18.625
2024-11-14 09:08:50.643220,9.5,-13.78125
2024-11-14 09:08:50.846699,0.9,-13.796875
2024-11-14 09:08:51.050541,21.6,-12.078125
2024-11-14 09:08:51.254736,1.4,-12.203125
2024-11-14 09:08:51.460752,1.6,-12.21875
2024-11-14 09:08:51.666776,5.8,-12.203125
2024-11-14 09:08:51.871584,0.8,-12.234375
2024-11-14 09:08:52.077609,22.2,-12.203125
2024-11-14 09:08:52.281043,0.5,-12.203125
2024-11-14 09:08:52.486169,7.9,-12.203125
2024-11-14 09:08:52.689900,1.4,-12.046875
2024-11-14 09:08:52.894900,0.6,-12.078125
2024-11-14 09:08:53.100306,29.9,-12.046875
2024-11-14 09:08:53.306706,0.6,-12.046875
2024-11-14 09:08:53.511888,7.4,-12.046875
2024-11-14 09:08:53.717386,0.8,-12.046875
2024-11-14 09:08:53.922706,0.6,-12.078125
2024-11-14 09:08:54.128804,22.2,-12.046875
2024-11-14 09:08:54.362230,25.9,-6.390625
2024-11-14 09:08:54.566522,119.3,15.171875
2024-11-14 09:08:54.770291,141.4,22.703125
2024-11-14 09:08:54.974789,63.3,25.21875
2024-11-14 09:08:55.179427,24.0,25.21875
2024-11-14 09:08:55.383975,0.9,25.1875
2024-11-14 09:08:55.588464,4.8,25.21875
2024-11-14 09:08:55.792168,0.7,25.1875
2024-11-14 09:08:55.994709,0.1,25.078125
2024-11-14 09:08:56.199236,21.7,25.109375
2024-11-14 09:08:56.404846,0.8,25.078125
2024-11-14 09:08:56.610437,9.1,25.109375
2024-11-14 09:08:56.814712,0.9,25.078125
2024-11-14 09:08:57.018809,6.0,25.109375
2024-11-14 09:08:57.223435,23.2,25.15625
2024-11-14 09:08:57.427808,0.7,25.125
2024-11-14 09:08:57.632813,9.5,25.171875
2024-11-14 09:08:57.837640,1.0,25.140625
2024-11-14 09:08:58.041928,7.7,25.171875
2024-11-14 09:08:58.245971,16.8,25.171875
2024-11-14 09:08:58.450460,0.5,25.140625
2024-11-14 09:08:58.654231,9.1,25.171875
2024-11-14 09:08:58.859584,0.9,25.140625
2024-11-14 09:08:59.065710,29.9,25.203125
2024-11-14 09:08:59.271045,1.0,25.203125
2024-11-14 09:08:59.475241,8.0,25.203125
2024-11-14 09:08:59.680724,6.2,25.203125
2024-11-14 09:08:59.883289,0.5,25.171875
2024-11-14 09:09:00.087377,19.5,25.203125
2024-11-14 09:09:00.289923,0.5,25.203125
2024-11-14 09:09:00.492176,3.7,25.203125
2024-11-14 09:09:00.694597,1.8,25.203125
2024-11-14 09:09:00.898274,0.8,25.171875
2024-11-14 09:09:01.101353,24.0,25.203125
2024-11-14 09:09:01.304394,0.5,25.203125
2024-11-14 09:09:01.508679,3.9,25.203125
2024-11-14 09:09:01.712545,1.6,25.21875
2024-11-14 09:09:01.915778,0.4,25.1875
2024-11-14 09:09:02.120665,27.6,25.25
2024-11-14 09:09:02.324643,1.5,25.21875
2024-11-14 09:09:02.528831,7.9,25.25
2024-11-14 09:09:02.732752,2.5,25.25
2024-11-14 09:09:02.938227,0.5,25.21875
2024-11-14 09:09:03.141797,31.8,25.25
2024-11-14 09:09:03.346275,1.0,25.21875
2024-11-14 09:09:03.551770,7.4,25.25
2024-11-14 09:09:03.756586,2.7,25.21875
2024-11-14 09:09:03.968481,0.3,25.21875
2024-11-14 09:09:04.173077,29.2,25.25
2024-11-14 09:09:04.381051,0.9,25.21875
2024-11-14 09:09:04.598279,12.5,25.265625
2024-11-14 09:09:04.802252,2.5,25.234375
2024-11-14 09:09:05.006586,3.0,25.25
2024-11-14 09:09:05.210216,22.3,25.265625
2024-11-14 09:09:05.414809,0.9,25.234375
2024-11-14 09:09:05.618791,9.2,25.265625
2024-11-14 09:09:05.823489,0.7,25.234375
2024-11-14 09:09:06.027947,10.0,25.265625
2024-11-14 09:09:06.231366,15.4,25.265625
2024-11-14 09:09:06.437415,0.7,25.234375
2024-11-14 09:09:06.642279,9.0,25.265625
2024-11-14 09:09:06.845694,0.6,25.234375
2024-11-14 09:09:07.050336,15.2,25.265625
2024-11-14 09:09:07.255295,6.1,25.28125
2024-11-14 09:09:07.459761,2.5,25.28125
2024-11-14 09:09:07.663346,6.7,25.28125
2024-11-14 09:09:07.867684,0.9,25.25
