timestamp,cpu_usage,memory_usage
2024-11-15 05:15:13.548305,5.1,227.03125
2024-11-15 05:15:13.752911,2.3,-0.59375
2024-11-15 05:15:13.957237,0.4,-0.703125
2024-11-15 05:15:14.163080,24.8,-0.5625
2024-11-15 05:15:14.369468,2.2,-0.59375
2024-11-15 05:15:14.573466,8.7,-0.5625
2024-11-15 05:15:14.779510,2.2,-0.59375
2024-11-15 05:15:14.984031,0.4,-0.59375
2024-11-15 05:15:15.189417,32.3,-0.5625
2024-11-15 05:15:15.395432,1.4,-0.59375
2024-11-15 05:15:15.600556,8.5,-0.5625
2024-11-15 05:15:15.806861,2.7,-0.59375
2024-11-15 05:15:16.012804,4.8,-0.578125
2024-11-15 05:15:16.219573,17.6,-0.46875
2024-11-15 05:15:16.427325,2.4,-0.5
2024-11-15 05:15:16.632131,8.6,-0.46875
2024-11-15 05:15:16.836718,2.4,-0.5
2024-11-15 05:15:17.041243,16.8,-0.453125
2024-11-15 05:15:17.247390,14.6,-0.453125
2024-11-15 05:15:17.452848,2.9,-0.46875
2024-11-15 05:15:17.658007,8.3,-0.453125
2024-11-15 05:15:17.864465,2.3,-0.484375
2024-11-15 05:15:18.070755,29.4,-0.453125
2024-11-15 05:15:18.277140,3.9,-0.453125
2024-11-15 05:15:18.483213,5.8,-0.453125
2024-11-15 05:15:18.760866,4.1,5.046875
2024-11-15 05:15:18.963675,91.6,28.6875
2024-11-15 05:15:19.167792,42.0,28.78125
2024-11-15 05:15:19.373814,2.2,28.75
2024-11-15 05:15:19.579708,12.2,28.78125
2024-11-15 05:15:19.785962,2.7,28.75
2024-11-15 05:15:19.992052,2.4,28.75
2024-11-15 05:15:20.195996,24.1,28.953125
2024-11-15 05:15:20.400015,2.7,28.921875
2024-11-15 05:15:20.609728,8.6,28.953125
2024-11-15 05:15:20.814265,2.2,28.609375
2024-11-15 05:15:21.017540,8.1,28.578125
2024-11-15 05:15:21.221789,31.8,29.515625
2024-11-15 05:15:21.428071,2.6,28.953125
2024-11-15 05:15:21.633296,9.1,28.984375
2024-11-15 05:15:21.838228,2.1,28.953125
2024-11-15 05:15:22.042617,6.9,28.984375
2024-11-15 05:15:22.249332,15.8,29.15625
2024-11-15 05:15:22.454209,2.0,29.140625
2024-11-15 05:15:22.659611,6.3,29.15625
2024-11-15 05:15:22.864061,1.3,29.15625
2024-11-15 05:15:23.069483,25.6,29.1875
2024-11-15 05:15:23.273606,0.5,29.1875
2024-11-15 05:15:23.479005,8.2,29.1875
2024-11-15 05:15:23.687582,1.2,29.140625
2024-11-15 05:15:23.892873,2.9,29.109375
2024-11-15 05:15:24.098580,24.1,29.625
2024-11-15 05:15:24.301302,0.2,29.625
2024-11-15 05:15:24.506479,4.8,29.625
2024-11-15 05:15:24.711109,0.3,29.625
2024-11-15 05:15:24.917236,2.1,29.59375
