timestamp,cpu_usage,memory_usage
2024-11-15 10:10:40.153085,26.3,229.9375
2024-11-15 10:10:40.354855,1.6,-44.703125
2024-11-15 10:10:40.557519,4.2,-44.640625
2024-11-15 10:10:40.759356,1.4,-44.671875
2024-11-15 10:10:40.961313,0.1,-44.671875
2024-11-15 10:10:41.165534,30.3,-41.9375
2024-11-15 10:10:41.370702,3.1,-41.953125
2024-11-15 10:10:41.574236,5.3,-41.890625
2024-11-15 10:10:41.778673,1.6,-41.921875
2024-11-15 10:10:41.982566,0.4,-41.921875
2024-11-15 10:10:42.191650,27.0,-39.1875
2024-11-15 10:10:42.395008,1.9,-39.21875
2024-11-15 10:10:42.598803,4.3,-39.171875
2024-11-15 10:10:42.805153,2.7,-39.203125
2024-11-15 10:10:43.009319,1.4,-38.859375
2024-11-15 10:10:43.213512,31.7,-23.234375
2024-11-15 10:10:43.416163,1.6,-31.6875
2024-11-15 10:10:43.618564,3.7,-31.640625
2024-11-15 10:10:43.824080,1.6,-31.65625
2024-11-15 10:10:44.031349,7.8,-29.34375
2024-11-15 10:10:44.235892,21.7,-28.875
2024-11-15 10:10:44.440146,1.5,-28.890625
2024-11-15 10:10:44.643083,3.9,-28.84375
2024-11-15 10:10:44.848703,2.7,-28.875
2024-11-15 10:10:45.055977,20.7,-26.296875
2024-11-15 10:10:45.428796,12.4,-8.15625
2024-11-15 10:10:45.629742,71.5,29.984375
2024-11-15 10:10:45.832657,89.9,60.71875
2024-11-15 10:10:46.037158,15.0,62.875
2024-11-15 10:10:46.243531,27.2,63.671875
2024-11-15 10:10:46.449209,1.3,63.671875
2024-11-15 10:10:46.651296,9.3,64.390625
2024-11-15 10:10:46.855228,3.2,64.40625
2024-11-15 10:10:47.062003,23.9,67.34375
2024-11-15 10:10:47.266976,4.7,67.34375
2024-11-15 10:10:47.471389,5.5,67.375
2024-11-15 10:10:47.674793,2.3,67.65625
2024-11-15 10:10:47.879713,2.8,67.625
2024-11-15 10:10:48.084807,27.5,70.671875
2024-11-15 10:10:48.287549,5.4,69.5
2024-11-15 10:10:48.498157,4.6,69.515625
2024-11-15 10:10:48.702597,2.4,69.8125
2024-11-15 10:10:48.907882,1.6,69.78125
2024-11-15 10:10:49.110344,22.1,72.75
2024-11-15 10:10:49.313411,1.6,72.71875
2024-11-15 10:10:49.518839,3.5,72.78125
2024-11-15 10:10:49.722874,2.2,73.09375
2024-11-15 10:10:49.935317,2.7,73.0625
2024-11-15 10:10:50.139429,22.7,75.65625
2024-11-15 10:10:50.343579,2.8,75.625
2024-11-15 10:10:50.547880,3.6,75.671875
2024-11-15 10:10:50.776233,7.7,76.3125
2024-11-15 10:10:50.978446,0.8,76.390625
2024-11-15 10:10:51.183550,34.1,79.390625
2024-11-15 10:10:51.388266,2.8,79.359375
2024-11-15 10:10:51.597046,7.5,79.40625
2024-11-15 10:10:51.805315,4.1,79.71875
2024-11-15 10:10:52.010682,0.5,79.71875
2024-11-15 10:10:52.215757,28.0,82.9375
2024-11-15 10:10:52.419561,2.7,82.90625
2024-11-15 10:10:52.623647,4.4,83.0
2024-11-15 10:10:52.829669,2.3,83.21875
2024-11-15 10:10:53.034889,12.5,85.890625
2024-11-15 10:10:53.238736,20.4,86.625
2024-11-15 10:10:53.440596,1.2,85.875
2024-11-15 10:10:53.644022,3.8,85.953125
2024-11-15 10:10:53.849112,5.0,86.234375
2024-11-15 10:10:54.053357,19.0,85.921875
2024-11-15 10:10:54.256220,1.9,86.0
2024-11-15 10:10:54.459515,3.2,80.640625
2024-11-15 10:10:54.664085,1.8,80.640625
2024-11-15 10:10:54.867515,2.1,80.90625
2024-11-15 10:10:55.070269,27.4,83.859375
2024-11-15 10:10:55.274373,0.8,83.859375
