timestamp,cpu_usage,memory_usage
2024-11-15 15:06:08.651948,7.2,491.65625
2024-11-15 15:06:08.855131,3.5,-0.03125
2024-11-15 15:06:09.061956,21.9,0.09375
2024-11-15 15:06:09.267685,8.3,0.09375
2024-11-15 15:06:09.475783,5.7,0.09375
2024-11-15 15:06:09.680638,5.1,-0.046875
2024-11-15 15:06:09.888312,3.8,-0.078125
2024-11-15 15:06:10.094941,31.8,0.109375
2024-11-15 15:06:10.301017,0.5,0.109375
2024-11-15 15:06:10.505943,6.3,0.109375
2024-11-15 15:06:10.710786,0.5,0.109375
2024-11-15 15:06:10.913863,2.1,0.078125
2024-11-15 15:06:11.117546,29.3,0.203125
2024-11-15 15:06:11.328049,0.7,0.203125
2024-11-15 15:06:11.534411,7.1,0.203125
2024-11-15 15:06:11.738734,3.6,0.171875
2024-11-15 15:06:11.943296,0.4,0.171875
2024-11-15 15:06:12.149544,32.8,0.3125
2024-11-15 15:06:12.353809,1.5,0.28125
2024-11-15 15:06:12.557133,3.8,0.3125
2024-11-15 15:06:12.760495,2.1,0.28125
2024-11-15 15:06:12.965051,0.1,0.28125
2024-11-15 15:06:13.168470,25.0,0.3125
2024-11-15 15:06:13.374736,3.5,0.28125
2024-11-15 15:06:13.579888,8.4,0.3125
2024-11-15 15:06:13.786872,21.6,11.25
2024-11-15 15:06:13.992377,100.0,38.265625
2024-11-15 15:06:14.196328,129.9,47.671875
2024-11-15 15:06:14.404424,6.8,48.359375
2024-11-15 15:06:14.609500,3.4,48.390625
2024-11-15 15:06:14.815657,3.5,48.359375
2024-11-15 15:06:15.021532,9.6,48.4375
2024-11-15 15:06:15.228118,22.1,48.46875
2024-11-15 15:06:15.434640,3.2,48.4375
2024-11-15 15:06:15.640953,7.2,48.484375
2024-11-15 15:06:15.847009,3.2,48.28125
2024-11-15 15:06:16.060784,24.3,48.390625
2024-11-15 15:06:16.264662,1.1,48.40625
2024-11-15 15:06:16.467836,7.0,48.40625
2024-11-15 15:06:16.671040,1.3,48.40625
2024-11-15 15:06:16.874571,3.4,48.375
2024-11-15 15:06:17.079460,34.5,48.53125
2024-11-15 15:06:17.285584,0.5,48.53125
2024-11-15 15:06:17.492787,11.0,48.53125
2024-11-15 15:06:17.698522,0.5,48.53125
2024-11-15 15:06:17.903028,3.2,47.453125
2024-11-15 15:06:18.110038,14.1,47.203125
2024-11-15 15:06:18.313366,20.6,43.09375
2024-11-15 15:06:18.516105,14.2,42.765625
2024-11-15 15:06:18.721034,0.8,42.0625
2024-11-15 15:06:18.923942,3.9,42.09375
2024-11-15 15:06:19.130379,31.1,42.4375
2024-11-15 15:06:19.334807,2.9,42.40625
2024-11-15 15:06:19.540422,7.7,42.4375
2024-11-15 15:06:19.745329,2.1,42.4375
2024-11-15 15:06:19.950856,3.5,41.859375
2024-11-15 15:06:20.155580,32.3,42.546875
2024-11-15 15:06:20.360348,2.9,42.515625
2024-11-15 15:06:20.566633,8.1,42.546875
2024-11-15 15:06:20.771631,3.2,42.515625
2024-11-15 15:06:20.976202,1.3,42.53125
2024-11-15 15:06:21.180444,25.1,42.65625
