timestamp,cpu_usage,memory_usage
2024-11-14 09:19:44.927812,0.6,270.203125
2024-11-14 09:19:45.130693,23.6,0.03125
2024-11-14 09:19:45.336685,1.1,0.0
2024-11-14 09:19:45.541143,7.5,0.03125
2024-11-14 09:19:45.747179,1.3,0.0
2024-11-14 09:19:45.953577,0.3,0.0
2024-11-14 09:19:46.157829,21.8,0.03125
2024-11-14 09:19:46.361513,0.9,-0.03125
2024-11-14 09:19:46.566865,8.6,-0.09375
2024-11-14 09:19:46.772669,1.1,-0.28125
2024-11-14 09:19:46.978750,0.3,-0.390625
2024-11-14 09:19:47.183074,26.0,-0.390625
2024-11-14 09:19:47.387803,1.2,-0.421875
2024-11-14 09:19:47.591281,9.0,-0.4375
2024-11-14 09:19:47.796291,0.9,-0.46875
2024-11-14 09:19:48.002568,0.5,-0.53125
2024-11-14 09:19:48.207425,28.0,-0.5
2024-11-14 09:19:48.412853,1.1,-0.53125
2024-11-14 09:19:48.619024,8.7,-0.5
2024-11-14 09:19:48.823734,0.5,-3.203125
2024-11-14 09:19:49.025934,8.6,-3.171875
2024-11-14 09:19:49.230324,11.9,-3.171875
2024-11-14 09:19:49.433809,0.5,-3.203125
2024-11-14 09:19:49.639064,4.0,-3.171875
2024-11-14 09:19:49.841826,0.8,-3.203125
2024-11-14 09:19:50.179936,13.3,3.78125
2024-11-14 09:19:50.381542,35.7,11.78125
2024-11-14 09:19:50.585254,120.9,26.625
2024-11-14 09:19:50.790876,122.2,33.34375
2024-11-14 09:19:50.996252,65.9,35.390625
2024-11-14 09:19:51.202310,79.7,37.765625
2024-11-14 09:19:51.408668,34.1,40.390625
2024-11-14 09:19:51.614798,9.6,40.4375
2024-11-14 09:19:51.823076,0.9,40.40625
2024-11-14 09:19:52.026774,16.7,40.734375
2024-11-14 09:19:52.232397,23.5,40.796875
2024-11-14 09:19:52.437360,0.8,40.765625
2024-11-14 09:19:52.642876,8.3,40.8125
2024-11-14 09:19:52.847903,0.6,40.78125
2024-11-14 09:19:53.051230,19.9,40.828125
2024-11-14 09:19:53.254929,1.6,40.828125
2024-11-14 09:19:53.459010,1.5,40.8125
