timestamp,cpu_usage,memory_usage
2024-11-15 08:15:49.517301,3.5,200.203125
2024-11-15 08:15:49.720075,0.5,0.0
2024-11-15 08:15:49.924118,1.0,-0.03125
2024-11-15 08:15:50.128268,27.4,0.1875
2024-11-15 08:15:50.332928,2.8,0.15625
2024-11-15 08:15:50.536873,7.4,0.1875
2024-11-15 08:15:50.743471,2.7,0.1875
2024-11-15 08:15:50.950632,0.1,0.15625
2024-11-15 08:15:51.157169,28.9,0.203125
2024-11-15 08:15:51.361318,0.5,0.203125
2024-11-15 08:15:51.565714,6.0,0.125
2024-11-15 08:15:51.771758,3.0,0.09375
2024-11-15 08:15:51.977919,0.4,0.09375
2024-11-15 08:15:52.183339,22.4,0.125
2024-11-15 08:15:52.389399,6.9,0.125
2024-11-15 08:15:52.594165,4.6,0.125
2024-11-15 08:15:52.800205,2.7,0.09375
2024-11-15 08:15:53.007469,3.2,0.109375
2024-11-15 08:15:53.213120,45.1,0.296875
2024-11-15 08:15:53.417915,1.3,0.265625
2024-11-15 08:15:53.620724,4.5,0.296875
2024-11-15 08:15:53.826482,2.9,0.265625
2024-11-15 08:15:54.031354,12.2,0.296875
2024-11-15 08:15:54.237697,12.6,0.296875
2024-11-15 08:15:54.443531,2.4,0.265625
2024-11-15 08:15:54.940864,6.6,5.328125
2024-11-15 08:15:55.142885,64.1,24.34375
2024-11-15 08:15:55.344964,63.2,29.609375
2024-11-15 08:15:55.547837,3.3,29.40625
2024-11-15 08:15:55.751617,4.2,29.640625
2024-11-15 08:15:55.956773,2.2,29.609375
2024-11-15 08:15:56.164668,31.2,29.75
2024-11-15 08:15:56.368901,4.4,29.78125
2024-11-15 08:15:56.572738,3.9,29.28125
2024-11-15 08:15:56.776756,1.3,29.25
2024-11-15 08:15:56.981283,0.1,29.25
2024-11-15 08:15:57.184573,18.8,29.859375
2024-11-15 08:15:57.389638,2.4,29.828125
2024-11-15 08:15:57.593373,4.8,29.84375
2024-11-15 08:15:57.797539,5.1,29.84375
2024-11-15 08:15:58.006210,2.4,29.859375
2024-11-15 08:15:58.211236,31.0,29.96875
2024-11-15 08:15:58.414241,1.4,29.9375
2024-11-15 08:15:58.616355,6.7,29.984375
2024-11-15 08:15:58.821857,2.9,29.953125
2024-11-15 08:15:59.027462,6.4,30.046875
2024-11-15 08:15:59.230566,19.9,29.53125
2024-11-15 08:15:59.434556,1.0,29.5
2024-11-15 08:15:59.639261,6.6,29.53125
2024-11-15 08:15:59.842803,6.1,29.53125
2024-11-15 08:16:00.045939,7.9,29.578125
2024-11-15 08:16:00.250635,35.7,29.703125
2024-11-15 08:16:00.454152,1.4,29.6875
2024-11-15 08:16:00.667130,6.2,29.625
2024-11-15 08:16:00.870953,1.0,29.59375
2024-11-15 08:16:01.073306,20.3,30.265625
2024-11-15 08:16:01.276556,1.1,30.078125
2024-11-15 08:16:01.480582,7.4,30.078125
2024-11-15 08:16:01.685375,0.5,30.078125
2024-11-15 08:16:01.892601,2.4,30.046875
2024-11-15 08:16:02.097943,24.6,30.265625
2024-11-15 08:16:02.303975,1.8,30.3125
2024-11-15 08:16:02.508680,7.9,30.3125
2024-11-15 08:16:02.714019,0.8,30.3125
2024-11-15 08:16:02.920230,2.0,30.28125
2024-11-15 08:16:03.126139,26.3,30.34375
2024-11-15 08:16:03.333051,4.2,30.390625
2024-11-15 08:16:03.538784,8.6,30.375
2024-11-15 08:16:03.745163,1.4,30.375
2024-11-15 08:16:03.948754,1.5,30.34375
2024-11-15 08:16:04.154600,30.7,30.421875
2024-11-15 08:16:04.360083,2.0,30.421875
2024-11-15 08:16:04.565979,9.9,30.421875
2024-11-15 08:16:04.769627,1.3,30.390625
2024-11-15 08:16:04.974084,0.3,30.390625
2024-11-15 08:16:05.177944,28.6,30.4375
