timestamp,cpu_usage,memory_usage
2024-11-15 07:53:55.881593,2.4,204.078125
2024-11-15 07:53:56.084130,15.5,0.03125
2024-11-15 07:53:56.286704,0.5,0.03125
2024-11-15 07:53:56.490336,4.4,0.03125
2024-11-15 07:53:56.692639,0.5,0.03125
2024-11-15 07:53:56.894710,1.0,0.0
2024-11-15 07:53:57.097955,19.6,0.03125
2024-11-15 07:53:57.301331,1.5,0.0
2024-11-15 07:53:57.503986,6.0,0.03125
2024-11-15 07:53:57.708234,0.5,0.03125
2024-11-15 07:53:57.914490,3.0,0.0
2024-11-15 07:53:58.119753,23.6,0.078125
2024-11-15 07:53:58.325298,0.8,0.078125
2024-11-15 07:53:58.528832,3.9,0.078125
2024-11-15 07:53:58.732059,1.6,0.078125
2024-11-15 07:53:58.938818,1.6,0.046875
2024-11-15 07:53:59.143192,28.9,0.078125
2024-11-15 07:53:59.346336,0.8,0.09375
2024-11-15 07:53:59.549389,4.1,0.09375
2024-11-15 07:53:59.753314,1.4,0.0625
2024-11-15 07:53:59.958416,0.4,0.0625
2024-11-15 07:54:00.163755,23.7,0.09375
2024-11-15 07:54:00.367738,2.4,0.0625
2024-11-15 07:54:00.574130,7.7,0.09375
2024-11-15 07:54:00.779562,3.2,0.0625
2024-11-15 07:54:01.126867,3.8,5.28125
2024-11-15 07:54:01.329714,11.2,-2.71875
2024-11-15 07:54:01.532488,23.5,-1.421875
2024-11-15 07:54:01.737253,38.1,8.0625
2024-11-15 07:54:01.942461,93.9,38.3125
2024-11-15 07:54:02.148152,69.9,47.96875
2024-11-15 07:54:02.354078,23.7,48.46875
2024-11-15 07:54:02.559639,25.8,51.5
2024-11-15 07:54:02.764660,44.8,56.5625
2024-11-15 07:54:02.968216,69.2,63.765625
2024-11-15 07:54:03.172016,35.7,66.140625
2024-11-15 07:54:03.375959,24.8,66.234375
2024-11-15 07:54:03.582142,7.6,66.234375
2024-11-15 07:54:03.788035,3.1,66.203125
2024-11-15 07:54:03.993967,2.3,66.296875
2024-11-15 07:54:04.199133,29.1,66.34375
2024-11-15 07:54:04.403891,2.8,66.5
2024-11-15 07:54:04.607458,6.6,66.53125
2024-11-15 07:54:04.811996,1.7,66.5
2024-11-15 07:54:05.015173,4.9,66.65625
2024-11-15 07:54:05.218726,13.2,66.671875
2024-11-15 07:54:05.426513,1.3,66.640625
2024-11-15 07:54:05.643063,3.4,66.6875
2024-11-15 07:54:05.849298,4.4,66.8125
2024-11-15 07:54:06.053757,19.2,66.84375
2024-11-15 07:54:06.259336,9.2,66.84375
2024-11-15 07:54:06.464322,4.3,66.84375
2024-11-15 07:54:06.670194,6.2,66.84375
2024-11-15 07:54:06.874418,17.3,67.078125
2024-11-15 07:54:07.079553,25.0,67.109375
2024-11-15 07:54:07.285083,0.5,67.109375
2024-11-15 07:54:07.490860,10.2,67.125
