timestamp,cpu_usage,memory_usage
2024-11-14 10:03:29.642495,8.1,273.625
2024-11-14 10:03:29.844918,0.5,-0.453125
2024-11-14 10:03:30.048749,13.8,-0.421875
2024-11-14 10:03:30.251486,1.3,-0.421875
2024-11-14 10:03:30.455465,0.8,-0.515625
2024-11-14 10:03:30.660263,5.1,-0.5
2024-11-14 10:03:30.865999,0.5,-0.53125
2024-11-14 10:03:31.070123,18.9,-0.5
2024-11-14 10:03:31.273735,0.5,-0.734375
2024-11-14 10:03:31.475943,3.4,-0.734375
2024-11-14 10:03:31.678439,0.4,-0.734375
2024-11-14 10:03:31.885937,0.6,-0.765625
2024-11-14 10:03:32.090015,17.1,-0.734375
2024-11-14 10:03:32.294466,0.9,-0.734375
2024-11-14 10:03:32.498539,7.1,-0.734375
2024-11-14 10:03:32.703587,1.0,-0.71875
2024-11-14 10:03:32.907299,0.6,-1.5625
2024-11-14 10:03:33.111240,27.7,-1.53125
2024-11-14 10:03:33.316591,0.9,-1.53125
2024-11-14 10:03:33.521886,8.3,-1.53125
2024-11-14 10:03:33.725328,0.7,-1.6875
2024-11-14 10:03:33.931073,0.3,-2.015625
2024-11-14 10:03:34.140342,22.5,-2.03125
2024-11-14 10:03:34.346223,0.7,-2.0625
2024-11-14 10:03:34.547733,3.3,-2.046875
2024-11-14 10:03:34.751893,15.2,-13.234375
2024-11-14 10:03:34.957108,86.2,12.75
2024-11-14 10:03:35.162188,111.2,19.140625
2024-11-14 10:03:35.373412,27.1,19.65625
2024-11-14 10:03:35.577472,8.6,19.71875
2024-11-14 10:03:35.782233,1.0,19.6875
2024-11-14 10:03:35.988478,2.3,19.734375
2024-11-14 10:03:36.192639,16.8,19.796875
2024-11-14 10:03:36.398323,1.2,19.765625
2024-11-14 10:03:36.602775,7.5,19.796875
2024-11-14 10:03:36.807663,1.0,19.765625
2024-11-14 10:03:37.014028,8.5,19.875
2024-11-14 10:03:37.218286,23.1,19.890625
2024-11-14 10:03:37.423875,4.3,19.890625
2024-11-14 10:03:37.628902,8.4,19.921875
2024-11-14 10:03:37.833141,0.7,19.890625
2024-11-14 10:03:38.038877,14.4,20.0625
2024-11-14 10:03:38.241945,7.8,20.0625
2024-11-14 10:03:38.445582,0.8,19.859375
2024-11-14 10:03:38.650751,8.4,19.890625
2024-11-14 10:03:38.856056,1.1,19.859375
2024-11-14 10:03:39.061495,23.7,20.015625
2024-11-14 10:03:39.265446,10.2,20.015625
2024-11-14 10:03:39.469895,3.4,20.015625
2024-11-14 10:03:39.674498,7.8,20.015625
2024-11-14 10:03:39.881015,1.8,20.0625
2024-11-14 10:03:40.083631,19.7,20.1875
2024-11-14 10:03:40.287798,0.4,20.1875
2024-11-14 10:03:40.491562,7.4,20.203125
2024-11-14 10:03:40.696858,0.7,20.203125
2024-11-14 10:03:40.902605,1.8,20.078125
2024-11-14 10:03:41.106839,27.3,20.171875
2024-11-14 10:03:41.311887,0.9,20.171875
2024-11-14 10:03:41.516432,8.3,20.171875
2024-11-14 10:03:41.719759,0.7,20.171875
2024-11-14 10:03:41.922293,2.0,20.15625
2024-11-14 10:03:42.127144,19.1,20.34375
2024-11-14 10:03:42.332814,1.2,20.3125
2024-11-14 10:03:42.537996,8.5,20.34375
2024-11-14 10:03:42.743651,0.7,20.34375
2024-11-14 10:03:42.948867,2.1,20.3125
2024-11-14 10:03:43.154685,18.2,20.390625
2024-11-14 10:03:43.360311,1.4,20.359375
2024-11-14 10:03:43.564973,8.1,20.390625
2024-11-14 10:03:43.771325,1.0,20.359375
2024-11-14 10:03:43.976166,1.7,20.359375
2024-11-14 10:03:44.181722,32.0,20.390625
2024-11-14 10:03:44.387332,1.2,20.359375
2024-11-14 10:03:44.591253,8.2,20.390625
2024-11-14 10:03:44.796424,0.9,20.359375
2024-11-14 10:03:45.001905,1.7,20.359375
2024-11-14 10:03:45.209467,25.4,20.40625
2024-11-14 10:03:45.414492,1.4,20.375
2024-11-14 10:03:45.616663,3.3,20.40625
2024-11-14 10:03:45.819889,0.6,20.359375
2024-11-14 10:03:46.023815,7.8,20.390625
2024-11-14 10:03:46.228803,14.7,20.390625
2024-11-14 10:03:46.434889,4.7,20.390625
2024-11-14 10:03:46.640006,7.8,20.109375
2024-11-14 10:03:46.845551,0.8,20.078125
2024-11-14 10:03:47.051280,21.4,20.140625
2024-11-14 10:03:47.255253,1.0,20.140625
2024-11-14 10:03:47.460182,1.9,20.125
2024-11-14 10:03:47.665398,7.6,20.140625
2024-11-14 10:03:47.869481,3.2,20.109375
2024-11-14 10:03:48.073505,29.1,20.140625
2024-11-14 10:03:48.276934,1.4,20.140625
2024-11-14 10:03:48.481186,9.9,20.140625
2024-11-14 10:03:48.687220,1.7,20.140625
2024-11-14 10:03:48.892803,0.9,20.109375
2024-11-14 10:03:49.098447,20.8,20.15625
2024-11-14 10:03:49.303002,0.6,20.15625
2024-11-14 10:03:49.508924,8.7,20.15625
2024-11-14 10:03:49.714219,0.6,20.15625
2024-11-14 10:03:49.919821,0.9,20.125
2024-11-14 10:03:50.124827,18.3,20.171875
2024-11-14 10:03:50.329174,1.3,20.140625
2024-11-14 10:03:50.534484,3.4,20.140625
2024-11-14 10:03:50.739638,0.9,20.109375
2024-11-14 10:03:50.943984,0.8,20.140625
2024-11-14 10:03:51.148149,18.7,20.1875
2024-11-14 10:03:51.350758,0.7,20.15625
2024-11-14 10:03:51.554433,3.8,20.1875
2024-11-14 10:03:51.757206,0.9,20.15625
2024-11-14 10:03:51.962579,2.1,20.171875
2024-11-14 10:03:52.167872,29.9,20.203125
2024-11-14 10:03:52.373221,1.5,20.171875
2024-11-14 10:03:52.578568,7.3,20.203125
2024-11-14 10:03:52.784357,1.4,20.21875
2024-11-14 10:03:52.988842,1.0,20.234375
2024-11-14 10:03:53.193279,19.8,20.28125
2024-11-14 10:03:53.399119,1.4,20.25
2024-11-14 10:03:53.603443,7.9,20.28125
2024-11-14 10:03:53.807751,1.0,20.25
2024-11-14 10:03:54.009756,5.6,20.5
2024-11-14 10:03:54.216966,32.6,20.765625
2024-11-14 10:03:54.422636,4.4,20.734375
2024-11-14 10:03:54.628478,8.3,20.765625
2024-11-14 10:03:54.833863,0.9,20.734375
2024-11-14 10:03:55.039291,19.2,20.796875
2024-11-14 10:03:55.243492,15.1,20.796875
2024-11-14 10:03:55.448398,1.1,20.765625
2024-11-14 10:03:55.654162,8.0,20.796875
2024-11-14 10:03:55.859005,1.0,20.765625
2024-11-14 10:03:56.064209,25.0,20.828125
2024-11-14 10:03:56.269263,0.9,20.828125
2024-11-14 10:03:56.475027,3.9,20.828125
2024-11-14 10:03:56.678774,4.9,20.828125
2024-11-14 10:03:56.883017,0.4,20.796875
2024-11-14 10:03:57.086604,19.8,20.828125
2024-11-14 10:03:57.289329,0.5,20.828125
2024-11-14 10:03:57.494221,8.7,20.828125
2024-11-14 10:03:57.700334,0.7,20.828125
2024-11-14 10:03:57.906096,3.8,20.796875
2024-11-14 10:03:58.110945,17.5,20.828125
2024-11-14 10:03:58.314879,0.9,20.765625
2024-11-14 10:03:58.519800,9.7,20.796875
2024-11-14 10:03:58.725537,0.7,20.796875
2024-11-14 10:03:58.931551,1.0,20.765625
2024-11-14 10:03:59.137466,26.4,18.90625
2024-11-14 10:03:59.342077,1.2,18.875
2024-11-14 10:03:59.548284,8.0,18.90625
2024-11-14 10:03:59.751881,0.7,18.875
2024-11-14 10:03:59.956624,2.2,18.875
2024-11-14 10:04:00.159510,14.6,18.90625
2024-11-14 10:04:00.365900,2.1,18.875
2024-11-14 10:04:00.568687,3.8,18.90625
2024-11-14 10:04:00.772248,0.8,18.875
2024-11-14 10:04:00.975740,0.2,18.875
2024-11-14 10:04:01.180024,30.0,19.1875
2024-11-14 10:04:01.385657,1.3,19.171875
2024-11-14 10:04:01.589635,8.1,19.203125
2024-11-14 10:04:01.792865,0.6,19.171875
2024-11-14 10:04:01.997408,0.3,19.171875
2024-11-14 10:04:02.203033,39.7,19.796875
2024-11-14 10:04:02.406527,0.8,19.765625
2024-11-14 10:04:02.609194,3.5,19.796875
2024-11-14 10:04:02.813951,0.6,19.765625
2024-11-14 10:04:03.019986,6.6,19.8125
2024-11-14 10:04:03.223762,11.9,19.8125
2024-11-14 10:04:03.429987,1.2,19.78125
2024-11-14 10:04:03.636331,8.1,19.8125
2024-11-14 10:04:03.842755,0.8,19.78125
2024-11-14 10:04:04.046413,13.5,19.8125
2024-11-14 10:04:04.250394,8.5,19.8125
2024-11-14 10:04:04.457931,1.7,19.796875
2024-11-14 10:04:04.662940,7.6,19.8125
