timestamp,cpu_usage,memory_usage
2024-11-12 14:15:26.330944,0.9,333.90625
2024-11-12 14:15:26.533018,0.2,0.0
2024-11-12 14:15:26.738260,7.9,0.03125
2024-11-12 14:15:26.942374,0.8,0.03125
2024-11-12 14:15:27.147066,28.3,0.046875
2024-11-12 14:15:27.349926,1.1,0.109375
2024-11-12 14:15:27.554154,0.2,-0.015625
2024-11-12 14:15:27.757345,6.6,0.046875
2024-11-12 14:15:27.965324,1.3,0.046875
2024-11-12 14:15:28.171506,25.3,0.171875
2024-11-12 14:15:28.374646,1.0,0.21875
2024-11-12 14:15:28.581452,0.3,0.21875
2024-11-12 14:15:28.787358,7.9,0.25
2024-11-12 14:15:28.992965,1.1,0.21875
2024-11-12 14:15:29.197892,28.1,0.265625
2024-11-12 14:15:29.400556,1.2,0.234375
2024-11-12 14:15:29.604494,0.1,-1.84375
2024-11-12 14:15:29.806932,5.6,-1.8125
2024-11-12 14:15:30.010528,4.5,-2.0
2024-11-12 14:15:30.214938,28.9,-1.984375
2024-11-12 14:15:30.417215,1.0,-2.015625
2024-11-12 14:15:30.621081,0.2,-2.015625
2024-11-12 14:15:30.824845,7.0,-1.984375
2024-11-12 14:15:31.029311,18.6,1.765625
2024-11-12 14:15:31.233275,83.2,23.46875
2024-11-12 14:15:31.436569,77.9,35.828125
2024-11-12 14:15:31.814692,67.3,63.71875
2024-11-12 14:15:32.016883,79.0,70.421875
2024-11-12 14:15:32.219415,57.6,72.375
2024-11-12 14:15:32.425550,61.8,74.734375
2024-11-12 14:15:32.630157,49.4,77.171875
2024-11-12 14:15:32.834560,62.1,78.03125
2024-11-12 14:15:33.041315,78.4,80.828125
2024-11-12 14:15:33.245972,60.5,84.71875
2024-11-12 14:15:33.449019,46.9,87.09375
2024-11-12 14:15:33.654082,0.3,87.09375
2024-11-12 14:15:33.859260,9.3,87.140625
2024-11-12 14:15:34.065665,20.5,87.15625
2024-11-12 14:15:34.268300,0.6,87.15625
2024-11-12 14:15:34.470620,0.9,87.140625
2024-11-12 14:15:34.672754,0.1,87.140625
2024-11-12 14:15:34.876325,4.5,87.171875
2024-11-12 14:15:35.083009,21.9,87.078125
2024-11-12 14:15:35.285987,0.5,87.0
2024-11-12 14:15:35.489594,4.8,86.984375
2024-11-12 14:15:35.693508,0.3,86.984375
2024-11-12 14:15:35.898965,7.2,87.015625
2024-11-12 14:15:36.103927,21.5,87.03125
2024-11-12 14:15:36.308254,1.1,87.0
2024-11-12 14:15:36.513946,2.1,86.765625
2024-11-12 14:15:36.718707,8.1,86.796875
2024-11-12 14:15:36.926856,5.1,86.796875
2024-11-12 14:15:37.131269,29.7,87.0625
2024-11-12 14:15:37.335470,2.7,87.03125
2024-11-12 14:15:37.540935,0.3,87.03125
2024-11-12 14:15:37.744648,7.9,87.0625
2024-11-12 14:15:37.949506,0.9,87.0625
2024-11-12 14:15:38.153442,27.4,87.109375
2024-11-12 14:15:38.356127,2.9,87.078125
2024-11-12 14:15:38.559969,4.7,86.96875
2024-11-12 14:15:38.762646,3.2,87.0
2024-11-12 14:15:38.965798,0.7,86.90625
2024-11-12 14:15:39.168703,17.2,86.9375
2024-11-12 14:15:39.376538,1.7,86.671875
2024-11-12 14:15:39.579688,0.2,81.140625
2024-11-12 14:15:39.782835,5.9,81.171875
2024-11-12 14:15:39.986048,4.1,81.140625
2024-11-12 14:15:40.190281,24.2,81.25
2024-11-12 14:15:40.395085,2.2,81.21875
2024-11-12 14:15:40.598048,0.2,80.96875
2024-11-12 14:15:40.801266,4.1,81.0
2024-11-12 14:15:41.004561,1.7,80.9375
2024-11-12 14:15:41.207259,22.2,80.96875
2024-11-12 14:15:41.421233,3.8,80.625
2024-11-12 14:15:41.623586,0.9,80.640625
2024-11-12 14:15:41.829703,5.7,80.671875
2024-11-12 14:15:42.033473,8.1,80.671875
2024-11-12 14:15:42.236458,10.9,80.671875
2024-11-12 14:15:42.439405,2.1,80.6875
2024-11-12 14:15:42.644355,0.3,80.6875
2024-11-12 14:15:42.849319,8.2,80.71875
2024-11-12 14:15:43.054310,25.2,80.734375
2024-11-12 14:15:43.259169,1.8,80.734375
2024-11-12 14:15:43.464542,2.2,80.734375
2024-11-12 14:15:43.670092,0.2,80.734375
2024-11-12 14:15:43.874955,8.8,80.765625
2024-11-12 14:15:44.080531,25.7,80.765625
2024-11-12 14:15:44.287820,0.8,80.765625
2024-11-12 14:15:44.491722,7.8,80.765625
2024-11-12 14:15:44.697234,1.0,80.78125
2024-11-12 14:15:44.903749,8.0,80.796875
2024-11-12 14:15:45.109690,27.8,80.90625
2024-11-12 14:15:45.313916,0.7,80.90625
2024-11-12 14:15:45.518743,2.3,80.875
2024-11-12 14:15:45.725515,5.4,80.90625
2024-11-12 14:15:45.930296,5.5,80.90625
2024-11-12 14:15:46.133380,16.0,80.921875
2024-11-12 14:15:46.336114,0.8,80.890625
2024-11-12 14:15:46.538874,0.9,80.859375
2024-11-12 14:15:46.742171,3.4,80.875
2024-11-12 14:15:46.945552,1.0,80.875
2024-11-12 14:15:47.148830,20.8,81.015625
2024-11-12 14:15:47.351870,0.7,80.984375
2024-11-12 14:15:47.556162,3.7,80.859375
2024-11-12 14:15:47.759804,3.6,80.890625
2024-11-12 14:15:47.963728,0.9,80.859375
2024-11-12 14:15:48.167600,23.7,80.90625
2024-11-12 14:15:48.370651,0.9,80.90625
2024-11-12 14:15:48.574993,2.1,80.921875
2024-11-12 14:15:48.780549,7.7,80.875
2024-11-12 14:15:48.986902,4.2,80.84375
2024-11-12 14:15:49.190850,17.1,80.96875
2024-11-12 14:15:49.397742,0.8,80.9375
2024-11-12 14:15:49.601142,1.4,78.78125
2024-11-12 14:15:49.803980,3.3,78.8125
2024-11-12 14:15:50.007503,2.9,78.796875
2024-11-12 14:15:50.209944,16.7,78.8125
2024-11-12 14:15:50.436593,5.5,78.78125
2024-11-12 14:15:50.639777,1.1,78.78125
2024-11-12 14:15:50.845806,7.1,78.8125
2024-11-12 14:15:51.050718,18.7,78.8125
2024-11-12 14:15:51.254371,15.3,78.90625
2024-11-12 14:15:51.458058,3.0,78.875
2024-11-12 14:15:51.663049,0.3,78.875
2024-11-12 14:15:51.867433,8.5,78.90625
2024-11-12 14:15:52.070523,24.0,79.0
2024-11-12 14:15:52.273559,0.7,79.0
2024-11-12 14:15:52.477332,2.8,78.96875
2024-11-12 14:15:52.681927,0.3,78.96875
2024-11-12 14:15:52.886644,8.8,79.0
2024-11-12 14:15:53.093614,30.5,79.0
2024-11-12 14:15:53.299486,0.8,79.0
2024-11-12 14:15:53.503150,9.3,78.96875
2024-11-12 14:15:53.708424,3.3,79.0
2024-11-12 14:15:53.912976,5.6,79.0
2024-11-12 14:15:54.118039,51.5,80.921875
2024-11-12 14:15:54.322591,0.7,80.921875
2024-11-12 14:15:54.527699,2.7,80.890625
2024-11-12 14:15:54.733422,8.4,80.921875
2024-11-12 14:15:54.939852,3.0,80.921875
2024-11-12 14:15:55.144288,18.3,81.0
2024-11-12 14:15:55.348656,0.7,80.96875
2024-11-12 14:15:55.553269,2.2,80.96875
2024-11-12 14:15:55.762396,8.2,81.0
2024-11-12 14:15:55.966908,0.9,81.0
2024-11-12 14:15:56.171595,15.4,81.0
2024-11-12 14:15:56.376663,0.8,77.984375
2024-11-12 14:15:56.582871,3.6,77.984375
2024-11-12 14:15:56.786432,3.9,78.015625
2024-11-12 14:15:56.990917,0.9,77.984375
2024-11-12 14:15:57.194783,29.8,76.15625
2024-11-12 14:15:57.397683,0.8,76.125
2024-11-12 14:15:57.599497,1.0,76.125
2024-11-12 14:15:57.803471,3.2,76.15625
2024-11-12 14:15:58.006392,5.5,76.140625
2024-11-12 14:15:58.209061,14.0,76.15625
2024-11-12 14:15:58.412252,0.5,75.90625
2024-11-12 14:15:58.615485,1.2,75.4375
2024-11-12 14:15:58.818875,6.5,75.46875
2024-11-12 14:15:59.025006,5.7,75.46875
2024-11-12 14:15:59.231972,20.3,75.46875
2024-11-12 14:15:59.442721,3.5,75.4375
2024-11-12 14:15:59.645394,2.4,74.578125
2024-11-12 14:15:59.848673,5.0,74.609375
2024-11-12 14:16:00.052308,15.0,74.265625
2024-11-12 14:16:00.256082,0.6,74.265625
2024-11-12 14:16:00.459092,0.7,74.234375
2024-11-12 14:16:00.665784,2.3,74.28125
2024-11-12 14:16:00.870290,8.7,74.3125
2024-11-12 14:16:01.073143,30.4,74.46875
2024-11-12 14:16:01.276863,1.6,74.46875
2024-11-12 14:16:01.480786,0.7,74.4375
2024-11-12 14:16:01.688673,2.5,74.453125
2024-11-12 14:16:01.895025,5.7,74.484375
2024-11-12 14:16:02.098641,19.2,71.46875
2024-11-12 14:16:02.302131,0.6,71.46875
2024-11-12 14:16:02.505796,3.6,71.453125
2024-11-12 14:16:02.710667,5.3,71.484375
2024-11-12 14:16:02.913813,0.6,71.484375
2024-11-12 14:16:03.115962,18.7,71.765625
2024-11-12 14:16:03.320348,0.8,71.734375
2024-11-12 14:16:03.523866,0.2,71.640625
2024-11-12 14:16:03.727908,9.2,71.71875
2024-11-12 14:16:03.931918,4.0,71.765625
2024-11-12 14:16:04.134345,15.8,72.671875
2024-11-12 14:16:04.336749,0.5,72.640625
2024-11-12 14:16:04.538682,0.8,72.640625
2024-11-12 14:16:04.741326,2.9,72.671875
2024-11-12 14:16:04.945204,0.8,72.671875
2024-11-12 14:16:05.150212,27.1,73.0
2024-11-12 14:16:05.356344,0.9,72.96875
2024-11-12 14:16:05.565696,6.3,72.96875
2024-11-12 14:16:05.769462,5.3,73.0
2024-11-12 14:16:05.973036,0.7,72.96875
2024-11-12 14:16:06.175321,16.0,73.40625
2024-11-12 14:16:06.378783,1.1,73.375
2024-11-12 14:16:06.583080,1.7,73.375
2024-11-12 14:16:06.788403,4.1,73.40625
2024-11-12 14:16:06.994374,7.0,73.453125
2024-11-12 14:16:07.199209,29.5,73.515625
2024-11-12 14:16:07.404483,1.0,73.484375
2024-11-12 14:16:07.611902,2.0,73.484375
2024-11-12 14:16:07.816619,3.8,73.515625
2024-11-12 14:16:08.020994,7.8,73.90625
2024-11-12 14:16:08.226321,35.1,74.265625
2024-11-12 14:16:08.429110,41.0,74.65625
2024-11-12 14:16:08.632241,4.5,74.625
2024-11-12 14:16:08.835794,3.9,74.65625
2024-11-12 14:16:09.039281,16.0,74.828125
2024-11-12 14:16:09.241906,4.0,74.84375
2024-11-12 14:16:09.445048,0.6,74.8125
2024-11-12 14:16:09.649031,1.1,74.640625
2024-11-12 14:16:09.851416,3.9,74.671875
2024-11-12 14:16:10.056096,23.3,74.0625
2024-11-12 14:16:10.258717,0.7,74.0625
2024-11-12 14:16:10.462945,0.6,74.03125
2024-11-12 14:16:10.665679,1.4,74.03125
2024-11-12 14:16:10.870511,6.7,74.34375
2024-11-12 14:16:11.073398,20.5,74.34375
2024-11-12 14:16:11.276299,0.5,74.34375
2024-11-12 14:16:11.479397,3.7,74.3125
2024-11-12 14:16:11.683823,1.3,74.3125
2024-11-12 14:16:11.888898,5.2,74.34375
2024-11-12 14:16:12.094293,17.1,74.34375
2024-11-12 14:16:12.297750,11.4,74.34375
2024-11-12 14:16:12.500657,0.9,74.3125
2024-11-12 14:16:12.709997,5.3,74.34375
2024-11-12 14:16:12.922166,7.7,74.34375
2024-11-12 14:16:13.124130,16.4,74.390625
2024-11-12 14:16:13.328169,0.8,74.359375
2024-11-12 14:16:13.530256,0.2,74.359375
2024-11-12 14:16:13.735867,4.8,74.390625
2024-11-12 14:16:13.939517,0.6,74.390625
2024-11-12 14:16:14.144535,17.8,74.390625
2024-11-12 14:16:14.348300,0.7,74.359375
2024-11-12 14:16:14.550666,4.2,74.359375
2024-11-12 14:16:14.753380,5.2,74.390625
2024-11-12 14:16:14.957071,0.9,74.390625
2024-11-12 14:16:15.160941,36.7,75.109375
2024-11-12 14:16:15.365576,0.9,75.0625
2024-11-12 14:16:15.571206,0.2,75.0625
2024-11-12 14:16:15.778195,5.7,75.09375
2024-11-12 14:16:15.983241,4.6,75.0625
2024-11-12 14:16:16.187709,19.7,75.09375
2024-11-12 14:16:16.392222,0.8,75.0625
2024-11-12 14:16:16.595439,0.3,74.875
2024-11-12 14:16:16.799296,6.4,74.90625
2024-11-12 14:16:17.004824,1.9,74.875
2024-11-12 14:16:17.207899,22.1,75.078125
2024-11-12 14:16:17.457860,3.4,75.015625
2024-11-12 14:16:17.660423,4.1,75.015625
2024-11-12 14:16:17.865523,8.9,75.046875
2024-11-12 14:16:18.071618,25.8,75.265625
2024-11-12 14:16:18.276520,3.0,75.265625
2024-11-12 14:16:18.481263,0.8,75.234375
2024-11-12 14:16:18.687748,2.7,75.25
2024-11-12 14:16:18.892986,7.2,75.265625
2024-11-12 14:16:19.099353,34.1,75.265625
2024-11-12 14:16:19.305083,0.6,75.265625
2024-11-12 14:16:19.510641,1.0,75.234375
2024-11-12 14:16:19.717545,3.6,75.265625
2024-11-12 14:16:19.920572,0.5,75.265625
2024-11-12 14:16:20.123633,19.8,75.265625
2024-11-12 14:16:20.326850,1.0,75.234375
2024-11-12 14:16:20.531695,6.1,75.234375
2024-11-12 14:16:20.737162,9.5,75.265625
2024-11-12 14:16:20.941561,0.9,75.265625
2024-11-12 14:16:21.147885,29.9,75.28125
2024-11-12 14:16:21.352023,1.0,75.25
2024-11-12 14:16:21.558574,0.3,75.25
2024-11-12 14:16:21.762808,9.3,75.28125
2024-11-12 14:16:21.969803,7.3,75.28125
2024-11-12 14:16:22.174180,32.1,75.28125
2024-11-12 14:16:22.377437,0.8,75.25
2024-11-12 14:16:22.582924,0.3,75.25
2024-11-12 14:16:22.788007,9.3,75.28125
2024-11-12 14:16:22.993674,1.2,75.25
2024-11-12 14:16:23.198400,27.5,75.28125
2024-11-12 14:16:23.421499,3.8,75.25
2024-11-12 14:16:23.623984,0.7,75.25
2024-11-12 14:16:23.827744,3.8,75.265625
2024-11-12 14:16:24.032465,9.6,75.25
2024-11-12 14:16:24.236175,17.4,74.015625
2024-11-12 14:16:24.439828,0.7,73.515625
2024-11-12 14:16:24.642770,0.1,73.515625
2024-11-12 14:16:24.846020,4.3,73.53125
2024-11-12 14:16:25.049359,19.7,73.609375
2024-11-12 14:16:25.253793,22.1,73.5
2024-11-12 14:16:25.456906,12.5,72.390625
2024-11-12 14:16:25.660302,29.2,72.859375
2024-11-12 14:16:25.864962,9.3,72.984375
2024-11-12 14:16:26.068476,39.5,73.015625
2024-11-12 14:16:26.271073,20.1,73.03125
2024-11-12 14:16:26.473855,64.9,72.921875
2024-11-12 14:16:26.677889,73.4,74.34375
2024-11-12 14:16:26.881965,36.5,76.53125
2024-11-12 14:16:27.085686,21.8,76.765625
2024-11-12 14:16:27.291180,0.8,76.5
2024-11-12 14:16:27.493980,0.6,76.375
2024-11-12 14:16:27.696600,0.5,76.28125
2024-11-12 14:16:27.900240,6.7,76.296875
2024-11-12 14:16:28.102643,16.1,76.375
2024-11-12 14:16:28.306282,0.6,76.375
