timestamp,cpu_usage,memory_usage
2024-11-12 14:48:08.940767,0.8,288.203125
2024-11-12 14:48:09.143132,15.7,2.859375
2024-11-12 14:48:09.346077,0.8,-2.84375
2024-11-12 14:48:09.549720,0.2,-2.84375
2024-11-12 14:48:09.755269,7.9,-2.78125
2024-11-12 14:48:09.959611,1.4,-2.734375
2024-11-12 14:48:10.162440,15.7,-0.21875
2024-11-12 14:48:10.370960,0.8,-0.25
2024-11-12 14:48:10.577080,0.1,-0.3125
2024-11-12 14:48:10.780395,3.9,-0.25
2024-11-12 14:48:10.983812,1.6,-0.21875
2024-11-12 14:48:11.187681,20.5,2.109375
2024-11-12 14:48:11.391425,1.0,2.03125
2024-11-12 14:48:11.596012,0.2,-0.671875
2024-11-12 14:48:11.798605,4.5,-0.609375
2024-11-12 14:48:12.001666,1.3,-0.640625
2024-11-12 14:48:12.205384,17.0,1.96875
2024-11-12 14:48:12.408888,1.0,1.9375
2024-11-12 14:48:12.611660,0.2,-11.6875
2024-11-12 14:48:12.815026,7.2,-11.625
2024-11-12 14:48:13.021942,8.3,-9.359375
2024-11-12 14:48:13.224320,9.7,-8.046875
2024-11-12 14:48:13.426835,0.5,-8.078125
2024-11-12 14:48:13.629360,0.1,-8.078125
2024-11-12 14:48:13.832002,3.4,-8.03125
2024-11-12 14:48:14.317682,10.1,7.40625
2024-11-12 14:48:14.519371,84.6,51.59375
2024-11-12 14:48:14.721107,5.4,51.59375
2024-11-12 14:48:14.924283,2.0,51.640625
2024-11-12 14:48:15.132970,17.8,52.65625
2024-11-12 14:48:15.338526,1.1,52.625
2024-11-12 14:48:15.543126,1.3,52.9375
2024-11-12 14:48:15.747749,4.2,52.96875
2024-11-12 14:48:15.952030,1.3,52.96875
2024-11-12 14:48:16.159044,20.5,53.578125
2024-11-12 14:48:16.362276,0.8,53.546875
2024-11-12 14:48:16.566934,1.4,53.546875
2024-11-12 14:48:16.770867,3.4,53.0625
2024-11-12 14:48:16.978866,1.3,53.03125
2024-11-12 14:48:17.182145,18.6,53.1875
2024-11-12 14:48:17.384951,1.0,53.15625
2024-11-12 14:48:17.588020,5.1,53.171875
2024-11-12 14:48:17.791838,8.3,53.203125
2024-11-12 14:48:17.996660,1.3,53.171875
2024-11-12 14:48:18.202294,20.1,53.34375
2024-11-12 14:48:18.404519,0.7,52.53125
2024-11-12 14:48:18.608569,1.0,52.546875
2024-11-12 14:48:18.810753,4.0,52.59375
2024-11-12 14:48:19.013137,7.8,53.5
2024-11-12 14:48:19.215013,24.7,62.78125
2024-11-12 14:48:19.420054,0.7,62.75
2024-11-12 14:48:19.626183,0.7,62.78125
2024-11-12 14:48:19.829427,3.6,62.8125
2024-11-12 14:48:20.032130,9.4,63.625
2024-11-12 14:48:20.234007,10.7,64.421875
2024-11-12 14:48:20.438007,0.8,61.8125
2024-11-12 14:48:20.640258,3.1,61.921875
2024-11-12 14:48:20.843899,37.6,71.71875
2024-11-12 14:48:21.046709,17.4,72.421875
2024-11-12 14:48:21.249173,0.7,72.421875
2024-11-12 14:48:21.451891,0.7,72.390625
2024-11-12 14:48:21.654445,2.1,72.46875
2024-11-12 14:48:21.857834,4.5,72.5
2024-11-12 14:48:22.064109,23.4,73.09375
2024-11-12 14:48:22.265530,0.7,73.09375
2024-11-12 14:48:22.467661,0.6,73.0625
2024-11-12 14:48:22.670491,2.2,73.203125
2024-11-12 14:48:22.875131,8.3,73.25
2024-11-12 14:48:23.080718,16.9,74.015625
2024-11-12 14:48:23.284114,0.8,74.03125
2024-11-12 14:48:23.485914,2.9,74.03125
2024-11-12 14:48:23.688172,1.6,74.046875
2024-11-12 14:48:23.892038,4.0,74.09375
2024-11-12 14:48:24.097757,15.8,74.484375
2024-11-12 14:48:24.300968,0.6,74.484375
2024-11-12 14:48:24.504527,0.3,74.453125
2024-11-12 14:48:24.707966,3.9,74.5
2024-11-12 14:48:24.914730,1.6,73.6875
2024-11-12 14:48:25.118502,26.2,74.890625
2024-11-12 14:48:25.322617,0.8,74.859375
2024-11-12 14:48:25.525537,0.2,74.859375
2024-11-12 14:48:25.734489,4.6,74.078125
2024-11-12 14:48:25.937354,1.0,74.078125
2024-11-12 14:48:26.143024,16.3,74.265625
2024-11-12 14:48:26.350171,1.1,74.234375
2024-11-12 14:48:26.552668,4.1,74.328125
2024-11-12 14:48:26.757463,4.1,74.359375
2024-11-12 14:48:26.960748,1.2,74.359375
2024-11-12 14:48:27.165260,17.8,74.46875
2024-11-12 14:48:27.368127,0.7,73.703125
2024-11-12 14:48:27.571021,1.2,73.734375
2024-11-12 14:48:27.775002,3.1,73.765625
2024-11-12 14:48:27.989028,5.1,74.390625
2024-11-12 14:48:28.193222,16.3,74.65625
2024-11-12 14:48:28.397733,0.7,73.734375
2024-11-12 14:48:28.601316,1.2,73.78125
2024-11-12 14:48:28.805165,5.1,73.8125
2024-11-12 14:48:29.006799,1.4,73.78125
2024-11-12 14:48:29.211476,16.7,74.34375
2024-11-12 14:48:29.414871,0.6,74.3125
2024-11-12 14:48:29.619581,3.8,74.390625
2024-11-12 14:48:29.822186,3.6,74.421875
2024-11-12 14:48:30.024561,8.5,74.421875
2024-11-12 14:48:30.227330,6.7,74.671875
2024-11-12 14:48:30.431146,0.4,74.625
2024-11-12 14:48:30.635235,0.9,74.640625
2024-11-12 14:48:30.838956,4.0,74.671875
2024-11-12 14:48:31.042364,22.1,74.96875
2024-11-12 14:48:31.245671,0.9,74.96875
2024-11-12 14:48:31.450145,1.1,74.9375
2024-11-12 14:48:31.655008,1.0,74.9375
2024-11-12 14:48:31.858276,7.1,74.96875
