timestamp,cpu_usage,memory_usage
2024-11-13 15:25:16.959148,2.0,408.640625
2024-11-13 15:25:17.160318,27.9,0.03125
2024-11-13 15:25:17.362479,7.9,0.03125
2024-11-13 15:25:17.566401,0.9,0.0
2024-11-13 15:25:17.770930,0.4,0.0
2024-11-13 15:25:17.974455,0.5,0.0
2024-11-13 15:25:18.179444,23.3,0.03125
2024-11-13 15:25:18.384777,7.8,0.03125
2024-11-13 15:25:18.589214,0.8,0.0
2024-11-13 15:25:18.793906,0.3,0.0
2024-11-13 15:25:18.997711,0.6,0.0
2024-11-13 15:25:19.202405,34.5,0.03125
2024-11-13 15:25:19.407449,2.0,0.03125
2024-11-13 15:25:19.615666,0.8,0.0
2024-11-13 15:25:19.820384,0.4,0.0
2024-11-13 15:25:20.025908,7.9,0.03125
2024-11-13 15:25:20.230532,27.8,0.03125
2024-11-13 15:25:20.433450,0.6,0.03125
2024-11-13 15:25:20.637980,0.7,0.0
2024-11-13 15:25:20.842938,0.3,0.0
2024-11-13 15:25:21.047350,12.8,0.03125
2024-11-13 15:25:21.251883,25.6,0.03125
2024-11-13 15:25:21.455767,0.6,0.03125
2024-11-13 15:25:21.659168,0.4,0.0
2024-11-13 15:25:21.861274,0.2,0.0
2024-11-13 15:25:22.111173,77.5,6.265625
2024-11-13 15:25:22.313335,132.0,8.484375
2024-11-13 15:25:22.516013,94.2,9.671875
2024-11-13 15:25:22.719076,61.8,10.5
2024-11-13 15:25:22.921786,73.6,11.140625
2024-11-13 15:25:23.126043,79.5,11.609375
2024-11-13 15:25:23.330630,63.1,11.796875
2024-11-13 15:25:23.532816,73.3,12.296875
2024-11-13 15:25:23.734465,63.7,12.359375
2024-11-13 15:25:23.936625,81.8,12.59375
2024-11-13 15:25:24.140939,80.4,13.09375
2024-11-13 15:25:24.346963,76.6,13.09375
2024-11-13 15:25:24.550409,7.8,13.0625
2024-11-13 15:25:24.752557,4.1,13.0625
2024-11-13 15:25:24.955690,0.7,13.0625
2024-11-13 15:25:25.162022,48.5,13.15625
2024-11-13 15:25:25.366365,19.3,13.234375
2024-11-13 15:25:25.569257,23.7,13.15625
2024-11-13 15:25:25.772765,34.3,13.15625
2024-11-13 15:25:25.976540,0.5,13.15625
2024-11-13 15:25:26.179683,54.0,14.0
2024-11-13 15:25:26.383947,7.5,14.0
