timestamp,cpu_usage,memory_usage
2024-11-13 16:31:38.461465,0.4,509.515625
2024-11-13 16:31:38.663479,0.4,0.0
2024-11-13 16:31:38.867116,0.3,0.0
2024-11-13 16:31:39.071342,34.0,0.03125
2024-11-13 16:31:39.274882,0.8,0.03125
2024-11-13 16:31:39.479765,0.7,0.0
2024-11-13 16:31:39.684610,0.3,0.0
2024-11-13 16:31:39.888665,0.6,0.015625
2024-11-13 16:31:40.092583,29.3,0.03125
2024-11-13 16:31:40.297243,0.6,0.03125
2024-11-13 16:31:40.501935,0.6,0.0
2024-11-13 16:31:40.707490,0.3,0.0
2024-11-13 16:31:40.912613,7.8,0.03125
2024-11-13 16:31:41.117025,24.9,0.03125
2024-11-13 16:31:41.322447,0.9,0.0
2024-11-13 16:31:41.527301,0.3,0.0
2024-11-13 16:31:41.732104,0.4,0.0
2024-11-13 16:31:41.936522,8.0,0.03125
2024-11-13 16:31:42.141712,23.3,0.03125
2024-11-13 16:31:42.346104,0.6,0.0
2024-11-13 16:31:42.549436,0.2,0.0
2024-11-13 16:31:42.752488,0.2,0.0
2024-11-13 16:31:42.955853,8.0,0.03125
2024-11-13 16:31:43.160752,30.2,0.03125
2024-11-13 16:31:43.364294,0.8,0.0
2024-11-13 16:31:43.569634,17.2,0.40625
2024-11-13 16:31:43.771868,121.6,3.40625
2024-11-13 16:31:43.976172,72.0,7.09375
2024-11-13 16:31:44.180432,82.9,9.203125
2024-11-13 16:31:44.384886,26.0,9.328125
2024-11-13 16:31:44.590156,0.7,9.296875
2024-11-13 16:31:44.795505,2.5,9.296875
2024-11-13 16:31:45.001528,0.6,9.296875
2024-11-13 16:31:45.206624,25.0,9.328125
2024-11-13 16:31:45.411851,0.7,9.296875
2024-11-13 16:31:45.616622,0.3,9.296875
2024-11-13 16:31:45.820739,1.8,9.296875
2024-11-13 16:31:46.025273,21.6,9.328125
2024-11-13 16:31:46.229491,21.6,8.9375
2024-11-13 16:31:46.433414,0.6,8.90625
2024-11-13 16:31:46.638796,0.3,8.90625
2024-11-13 16:31:46.844324,5.8,8.921875
2024-11-13 16:31:47.048321,34.9,8.96875
2024-11-13 16:31:47.252439,6.3,8.984375
2024-11-13 16:31:47.457259,0.7,8.953125
2024-11-13 16:31:47.662345,0.6,8.953125
2024-11-13 16:31:47.865111,1.6,8.953125
2024-11-13 16:31:48.068265,21.4,8.984375
2024-11-13 16:31:48.271517,0.6,8.984375
2024-11-13 16:31:48.475334,0.4,8.953125
2024-11-13 16:31:48.679548,2.3,8.953125
2024-11-13 16:31:48.884093,1.0,8.96875
2024-11-13 16:31:49.089117,40.4,8.984375
2024-11-13 16:31:49.293485,0.7,8.984375
2024-11-13 16:31:49.498801,0.6,8.953125
2024-11-13 16:31:49.703220,2.2,8.96875
2024-11-13 16:31:49.907724,7.2,9.0
2024-11-13 16:31:50.111323,35.4,9.0
2024-11-13 16:31:50.316177,0.6,9.0
2024-11-13 16:31:50.520996,0.6,8.96875
2024-11-13 16:31:50.729987,1.9,8.96875
2024-11-13 16:31:50.934376,8.2,9.0
2024-11-13 16:31:51.139563,35.8,9.0
2024-11-13 16:31:51.344972,1.1,8.96875
2024-11-13 16:31:51.549517,0.3,8.96875
2024-11-13 16:31:51.754018,2.2,8.96875
2024-11-13 16:31:51.958644,8.0,9.0
2024-11-13 16:31:52.163493,32.2,9.0
2024-11-13 16:31:52.368306,0.8,8.96875
2024-11-13 16:31:52.573077,0.3,8.96875
2024-11-13 16:31:52.794368,4.1,8.96875
2024-11-13 16:31:52.997001,9.7,9.0
2024-11-13 16:31:53.201121,48.6,9.203125
2024-11-13 16:31:53.405058,0.7,9.171875
2024-11-13 16:31:53.608559,0.2,9.171875
2024-11-13 16:31:53.811824,1.2,9.171875
2024-11-13 16:31:54.016079,11.8,9.203125
2024-11-13 16:31:54.220286,18.8,9.203125
2024-11-13 16:31:54.425209,0.8,9.171875
