timestamp,cpu_usage,memory_usage
2024-11-13 16:09:46.838735,0.2,550.515625
2024-11-13 16:09:47.040059,21.0,0.03125
2024-11-13 16:09:47.244170,0.5,0.03125
2024-11-13 16:09:47.448624,0.5,0.0
2024-11-13 16:09:47.651402,0.3,0.0
2024-11-13 16:09:47.856587,0.2,0.0
2024-11-13 16:09:48.062958,24.6,0.03125
2024-11-13 16:09:48.266749,19.3,0.03125
2024-11-13 16:09:48.472089,0.9,0.0
2024-11-13 16:09:48.676356,0.2,0.0
2024-11-13 16:09:48.881387,0.3,0.0
2024-11-13 16:09:49.086066,28.2,0.03125
2024-11-13 16:09:49.291231,0.5,0.03125
2024-11-13 16:09:49.496664,0.8,0.0
2024-11-13 16:09:49.702841,0.2,0.0
2024-11-13 16:09:49.908136,5.7,0.03125
2024-11-13 16:09:50.114201,26.8,0.03125
2024-11-13 16:09:50.320573,0.8,0.0
2024-11-13 16:09:50.526288,0.5,0.0
2024-11-13 16:09:50.732008,0.3,0.0
2024-11-13 16:09:50.937846,8.3,0.03125
2024-11-13 16:09:51.144709,24.8,0.03125
2024-11-13 16:09:51.350860,0.8,0.0
2024-11-13 16:09:51.556498,0.7,0.0
2024-11-13 16:09:51.760277,0.3,0.0
2024-11-13 16:09:51.964752,46.5,0.34375
2024-11-13 16:09:52.168521,157.5,1.5
2024-11-13 16:09:52.371852,69.9,1.53125
2024-11-13 16:09:52.574963,0.8,1.5
2024-11-13 16:09:52.779339,0.2,1.5
2024-11-13 16:09:52.982587,3.7,1.53125
2024-11-13 16:09:53.186263,26.6,1.53125
2024-11-13 16:09:53.392154,0.8,1.5
2024-11-13 16:09:53.596320,0.5,1.5
2024-11-13 16:09:53.801763,0.2,1.5
2024-11-13 16:09:54.006222,9.9,1.53125
2024-11-13 16:09:54.211969,24.5,1.53125
2024-11-13 16:09:54.417220,0.9,1.5
2024-11-13 16:09:54.623476,0.3,1.5
2024-11-13 16:09:54.828408,0.3,1.5
2024-11-13 16:09:55.032859,19.0,1.53125
2024-11-13 16:09:55.238909,14.8,1.546875
2024-11-13 16:09:55.444543,0.9,1.515625
2024-11-13 16:09:55.649692,0.3,1.515625
2024-11-13 16:09:55.855082,0.2,1.515625
2024-11-13 16:09:56.061179,39.3,1.546875
2024-11-13 16:09:56.266620,5.2,1.546875
2024-11-13 16:09:56.471234,0.5,1.515625
2024-11-13 16:09:56.674994,0.2,1.515625
2024-11-13 16:09:56.881231,0.3,1.515625
2024-11-13 16:09:57.086116,25.6,1.546875
2024-11-13 16:09:57.291750,15.8,1.375
2024-11-13 16:09:57.495416,6.6,-10.546875
