timestamp,cpu_usage,memory_usage
2024-11-13 15:36:59.201167,12.3,417.3125
2024-11-13 15:36:59.403004,0.6,-1.703125
2024-11-13 15:36:59.607542,0.3,-1.703125
2024-11-13 15:36:59.812643,0.3,-1.703125
2024-11-13 15:37:00.017842,11.2,-1.671875
2024-11-13 15:37:00.222748,21.6,-1.671875
2024-11-13 15:37:00.428811,0.8,-1.703125
2024-11-13 15:37:00.631414,0.1,-1.703125
2024-11-13 15:37:00.835040,0.4,-1.703125
2024-11-13 15:37:01.039589,18.5,-1.65625
2024-11-13 15:37:01.243353,5.4,-1.65625
2024-11-13 15:37:01.449585,0.7,-1.6875
2024-11-13 15:37:01.654196,0.3,-1.6875
2024-11-13 15:37:01.859032,0.3,-1.6875
2024-11-13 15:37:02.066517,30.5,-1.65625
2024-11-13 15:37:02.270763,2.5,-1.65625
2024-11-13 15:37:02.477008,0.7,-1.6875
2024-11-13 15:37:02.683221,0.3,-1.6875
2024-11-13 15:37:02.888167,0.6,-1.671875
2024-11-13 15:37:03.090701,17.6,-1.65625
2024-11-13 15:37:03.293308,0.7,-1.6875
2024-11-13 15:37:03.496407,0.2,-1.6875
2024-11-13 15:37:03.700555,0.2,-1.6875
2024-11-13 15:37:03.902470,5.1,-1.65625
2024-11-13 15:37:04.107814,29.4,-1.65625
2024-11-13 15:37:04.624563,15.6,-0.75
2024-11-13 15:37:04.826544,73.7,0.65625
2024-11-13 15:37:05.029981,114.2,1.875
2024-11-13 15:37:05.234846,72.5,2.359375
2024-11-13 15:37:05.438904,60.7,2.765625
2024-11-13 15:37:05.643224,67.9,3.078125
2024-11-13 15:37:05.847716,54.1,3.25
2024-11-13 15:37:06.052395,60.1,3.359375
2024-11-13 15:37:06.256139,56.5,3.4375
2024-11-13 15:37:06.459332,62.3,4.65625
2024-11-13 15:37:06.664654,71.5,5.296875
2024-11-13 15:37:06.870218,51.4,5.625
2024-11-13 15:37:07.075594,107.5,12.34375
2024-11-13 15:37:07.280135,64.7,14.140625
2024-11-13 15:37:07.485329,49.1,14.8125
