timestamp,cpu_usage,memory_usage
2024-11-13 17:58:57.726921,0.2,339.1875
2024-11-13 17:58:57.929707,5.6,-4.828125
2024-11-13 17:58:58.133420,38.1,-4.5
2024-11-13 17:58:58.339371,1.1,-4.53125
2024-11-13 17:58:58.542493,0.1,-4.53125
2024-11-13 17:58:58.746033,0.1,-4.53125
2024-11-13 17:58:58.949070,2.8,-4.46875
2024-11-13 17:58:59.152574,14.5,-4.1875
2024-11-13 17:58:59.360790,0.7,-4.21875
2024-11-13 17:58:59.562719,0.1,-4.21875
2024-11-13 17:58:59.765999,0.2,-4.34375
2024-11-13 17:58:59.969789,4.2,-4.390625
2024-11-13 17:59:00.173510,14.0,-7.21875
2024-11-13 17:59:00.376286,0.7,-7.25
2024-11-13 17:59:00.579970,0.1,-28.84375
2024-11-13 17:59:00.783388,0.2,-60.078125
2024-11-13 17:59:00.987288,3.4,-71.46875
2024-11-13 17:59:01.191464,0.2,-76.15625
2024-11-13 17:59:01.395525,2.7,-77.265625
2024-11-13 17:59:01.598634,13.9,-77.75
2024-11-13 17:59:01.802552,0.6,-84.34375
2024-11-13 17:59:02.006177,3.6,-86.25
2024-11-13 17:59:02.209258,16.2,-84.140625
2024-11-13 17:59:02.411070,0.6,-84.171875
2024-11-13 17:59:02.614950,0.1,-84.171875
2024-11-13 17:59:02.867827,3.8,-77.703125
2024-11-13 17:59:03.070662,22.7,-72.5
2024-11-13 17:59:03.273797,2.6,-72.3125
2024-11-13 17:59:03.477066,3.4,-73.296875
2024-11-13 17:59:03.678730,69.0,-47.34375
2024-11-13 17:59:03.881837,49.8,-32.109375
2024-11-13 17:59:04.085430,22.6,-29.546875
2024-11-13 17:59:04.287017,0.6,-29.515625
2024-11-13 17:59:04.489974,0.4,-29.546875
2024-11-13 17:59:04.691890,0.9,-29.3125
2024-11-13 17:59:04.894585,0.4,-29.296875
2024-11-13 17:59:05.096744,23.2,-27.140625
2024-11-13 17:59:05.300860,0.5,-27.09375
2024-11-13 17:59:05.506933,1.0,-27.125
2024-11-13 17:59:05.712655,1.5,-26.9375
2024-11-13 17:59:05.917982,3.5,-26.90625
2024-11-13 17:59:06.120370,23.7,-24.953125
2024-11-13 17:59:06.324274,0.8,-24.9375
2024-11-13 17:59:06.528912,0.4,-24.9375
2024-11-13 17:59:06.733620,3.6,-24.3125
2024-11-13 17:59:06.937083,3.8,-24.3125
2024-11-13 17:59:07.143110,22.3,-22.234375
2024-11-13 17:59:07.348782,1.0,-22.265625
2024-11-13 17:59:07.554026,0.5,-22.265625
2024-11-13 17:59:07.761386,2.0,-22.125
2024-11-13 17:59:07.965878,7.0,-22.078125
2024-11-13 17:59:08.171099,32.0,-19.84375
2024-11-13 17:59:08.377656,1.0,-19.875
2024-11-13 17:59:08.581336,0.5,-19.875
2024-11-13 17:59:08.785631,1.2,-19.703125
2024-11-13 17:59:08.989224,3.1,-19.71875
2024-11-13 17:59:09.197263,0.1,-19.96875
2024-11-13 17:59:09.400775,0.0,-20.84375
2024-11-13 17:59:09.609463,0.0,-21.46875
2024-11-13 17:59:09.817053,0.0,-21.46875
2024-11-13 17:59:10.022045,1.5,-21.0625
2024-11-13 17:59:10.227076,1.2,-20.984375
2024-11-13 17:59:10.430345,24.9,-19.046875
2024-11-13 17:59:10.635550,17.1,-19.0625
2024-11-13 17:59:10.842081,0.8,-19.109375
2024-11-13 17:59:11.048300,17.5,-19.375
2024-11-13 17:59:11.252953,5.0,-19.3125
2024-11-13 17:59:11.457625,2.7,-19.046875
2024-11-13 17:59:11.661641,0.2,-19.046875
2024-11-13 17:59:11.866601,0.3,-19.046875
2024-11-13 17:59:12.070798,35.7,-16.5
2024-11-13 17:59:12.274844,1.2,-16.453125
2024-11-13 17:59:12.479749,2.2,-16.1875
2024-11-13 17:59:12.684030,0.5,-16.171875
2024-11-13 17:59:12.889297,0.5,-16.15625
2024-11-13 17:59:13.092875,36.0,-12.5625
2024-11-13 17:59:13.296800,1.1,-12.515625
2024-11-13 17:59:13.502269,2.6,-12.265625
2024-11-13 17:59:13.708095,0.3,-12.265625
2024-11-13 17:59:13.912060,1.7,-12.21875
2024-11-13 17:59:14.114967,34.3,-9.75
2024-11-13 17:59:14.319922,0.7,-9.71875
2024-11-13 17:59:14.523174,1.6,-9.4375
2024-11-13 17:59:14.730807,0.2,-9.4375
2024-11-13 17:59:14.934764,5.2,-9.390625
2024-11-13 17:59:15.144604,32.9,-6.96875
2024-11-13 17:59:15.359867,0.5,-7.484375
2024-11-13 17:59:15.564292,1.7,-7.203125
2024-11-13 17:59:15.771814,0.4,-7.203125
2024-11-13 17:59:15.977515,7.6,-7.140625
2024-11-13 17:59:16.183569,36.5,-3.65625
2024-11-13 17:59:16.388665,1.0,-3.6875
2024-11-13 17:59:16.594790,2.3,-3.4375
2024-11-13 17:59:16.800954,0.2,-4.15625
2024-11-13 17:59:17.003448,6.8,-4.0625
2024-11-13 17:59:17.208469,28.2,-1.84375
2024-11-13 17:59:17.413264,1.1,-1.875
2024-11-13 17:59:17.618649,1.9,-1.703125
2024-11-13 17:59:17.824308,0.2,-1.703125
2024-11-13 17:59:18.027516,17.6,0.453125
2024-11-13 17:59:18.231606,12.2,0.515625
2024-11-13 17:59:18.437324,0.8,0.484375
2024-11-13 17:59:18.642870,2.4,0.6875
2024-11-13 17:59:18.848404,0.5,0.703125
2024-11-13 17:59:19.051790,24.9,3.59375
2024-11-13 17:59:19.253640,9.9,3.796875
2024-11-13 17:59:19.457947,0.5,3.765625
2024-11-13 17:59:19.661614,1.6,4.03125
2024-11-13 17:59:19.865845,0.2,4.03125
2024-11-13 17:59:20.067950,17.3,5.96875
2024-11-13 17:59:20.270433,1.8,5.953125
2024-11-13 17:59:20.472380,0.4,5.921875
2024-11-13 17:59:20.674995,1.0,6.15625
2024-11-13 17:59:20.878208,0.1,6.15625
2024-11-13 17:59:21.080131,17.8,8.453125
2024-11-13 17:59:21.282203,2.4,8.5
2024-11-13 17:59:21.485706,0.4,8.46875
2024-11-13 17:59:21.688157,1.1,8.6875
2024-11-13 17:59:21.893153,2.3,8.765625
2024-11-13 17:59:22.096762,39.6,11.4375
2024-11-13 17:59:22.300907,1.0,11.484375
2024-11-13 17:59:22.506332,0.8,11.453125
2024-11-13 17:59:22.711445,1.6,11.59375
2024-11-13 17:59:22.914282,3.0,11.640625
2024-11-13 17:59:23.116635,34.3,13.46875
2024-11-13 17:59:23.322464,0.9,13.515625
2024-11-13 17:59:23.526109,2.6,13.65625
2024-11-13 17:59:23.731754,0.3,13.65625
2024-11-13 17:59:23.938200,3.1,13.703125
2024-11-13 17:59:24.141693,33.6,15.890625
2024-11-13 17:59:24.346821,1.0,15.859375
2024-11-13 17:59:24.551857,1.6,16.03125
2024-11-13 17:59:24.756631,0.5,16.046875
2024-11-13 17:59:24.961047,3.4,16.078125
2024-11-13 17:59:25.165801,28.6,17.765625
2024-11-13 17:59:25.369500,1.0,17.734375
2024-11-13 17:59:25.574607,1.0,17.921875
2024-11-13 17:59:25.777892,0.1,17.921875
2024-11-13 17:59:25.982423,3.5,17.953125
2024-11-13 17:59:26.186417,35.6,21.4375
2024-11-13 17:59:26.389805,1.0,21.40625
2024-11-13 17:59:26.595989,1.5,21.4375
2024-11-13 17:59:26.800595,0.2,21.4375
2024-11-13 17:59:27.002626,3.6,21.484375
2024-11-13 17:59:27.207239,31.0,21.515625
2024-11-13 17:59:27.411066,0.8,21.484375
2024-11-13 17:59:27.615783,1.6,21.484375
2024-11-13 17:59:27.819212,0.4,21.484375
2024-11-13 17:59:28.025963,14.4,21.59375
2024-11-13 17:59:28.229825,18.2,21.609375
2024-11-13 17:59:28.435242,0.7,21.578125
2024-11-13 17:59:28.639846,0.8,21.578125
2024-11-13 17:59:28.842345,0.1,21.5625
2024-11-13 17:59:29.045842,14.4,-15.265625
2024-11-13 17:59:29.247977,3.4,-15.578125
2024-11-13 17:59:29.451899,0.4,-16.78125
2024-11-13 17:59:29.654841,0.9,-16.71875
2024-11-13 17:59:29.858385,0.2,-20.203125
2024-11-13 17:59:30.062623,22.7,-19.265625
2024-11-13 17:59:30.266542,13.2,-19.203125
2024-11-13 17:59:30.473867,0.7,-19.234375
2024-11-13 17:59:30.677649,0.9,-19.125
2024-11-13 17:59:30.880865,0.2,-19.125
2024-11-13 17:59:31.087239,16.2,-16.8125
2024-11-13 17:59:31.290008,6.0,-16.640625
2024-11-13 17:59:31.491934,0.4,-16.671875
2024-11-13 17:59:31.695890,1.3,-16.484375
2024-11-13 17:59:31.900029,2.9,-16.453125
2024-11-13 17:59:32.102593,28.2,-15.0
2024-11-13 17:59:32.306765,0.9,-15.0
2024-11-13 17:59:32.512671,0.8,-15.03125
2024-11-13 17:59:32.717466,1.7,-15.015625
2024-11-13 17:59:32.922290,7.0,-14.984375
2024-11-13 17:59:33.126580,34.4,-14.765625
2024-11-13 17:59:33.330825,1.2,-14.796875
2024-11-13 17:59:33.536253,0.3,-14.796875
2024-11-13 17:59:33.742243,2.3,-14.75
2024-11-13 17:59:33.948036,3.2,-14.703125
2024-11-13 17:59:34.151694,27.3,-14.578125
2024-11-13 17:59:34.357653,1.0,-14.609375
2024-11-13 17:59:34.562021,0.5,-14.609375
2024-11-13 17:59:34.767464,1.8,-14.578125
2024-11-13 17:59:34.972339,6.7,-14.546875
2024-11-13 17:59:35.177659,40.7,-13.40625
2024-11-13 17:59:35.384283,1.0,-13.4375
2024-11-13 17:59:35.589686,0.3,-13.4375
2024-11-13 17:59:35.795711,2.1,-13.28125
2024-11-13 17:59:36.000495,7.7,-13.25
2024-11-13 17:59:36.206332,34.6,-10.984375
2024-11-13 17:59:36.412359,0.8,-11.015625
2024-11-13 17:59:36.618224,1.8,-10.796875
2024-11-13 17:59:36.823248,0.3,-10.796875
2024-11-13 17:59:37.028158,18.6,-9.375
2024-11-13 17:59:37.231069,11.0,-11.890625
2024-11-13 17:59:37.435680,0.6,-11.921875
2024-11-13 17:59:37.640751,2.3,-11.78125
2024-11-13 17:59:37.846026,0.2,-11.78125
2024-11-13 17:59:38.049227,32.3,-9.640625
2024-11-13 17:59:38.253029,11.3,-9.5625
2024-11-13 17:59:38.458669,0.9,-9.578125
2024-11-13 17:59:38.663349,1.8,-9.4375
2024-11-13 17:59:38.869074,0.2,-9.4375
2024-11-13 17:59:39.074347,30.7,-7.203125
2024-11-13 17:59:39.277647,0.7,-7.140625
2024-11-13 17:59:39.482592,0.5,-7.171875
2024-11-13 17:59:39.687148,2.0,-7.0625
2024-11-13 17:59:39.892671,0.4,-7.046875
2024-11-13 17:59:40.097833,37.3,-5.828125
2024-11-13 17:59:40.301921,1.1,-5.828125
2024-11-13 17:59:40.506736,0.8,-5.859375
2024-11-13 17:59:40.714727,0.7,-5.859375
2024-11-13 17:59:40.918380,2.8,-5.8125
2024-11-13 17:59:41.122268,30.2,-5.625
2024-11-13 17:59:41.326143,1.5,-5.703125
2024-11-13 17:59:41.530879,0.2,-5.703125
2024-11-13 17:59:41.736521,0.7,-5.703125
2024-11-13 17:59:41.940247,3.8,-5.671875
2024-11-13 17:59:42.144445,35.1,-5.515625
2024-11-13 17:59:42.349937,1.0,-5.546875
2024-11-13 17:59:42.554515,0.2,-5.546875
2024-11-13 17:59:42.759493,1.1,-5.53125
2024-11-13 17:59:42.963522,3.8,-5.5
2024-11-13 17:59:43.168563,34.9,-5.421875
2024-11-13 17:59:43.373063,1.1,-5.453125
2024-11-13 17:59:43.577669,0.3,-5.453125
2024-11-13 17:59:43.782637,1.5,-5.40625
2024-11-13 17:59:43.986827,3.7,-5.375
2024-11-13 17:59:44.192356,41.5,-5.203125
2024-11-13 17:59:44.397133,1.0,-5.234375
2024-11-13 17:59:44.603001,0.3,-5.234375
2024-11-13 17:59:44.806804,1.6,-5.21875
2024-11-13 17:59:45.011134,5.5,-5.125
2024-11-13 17:59:45.216278,24.4,-5.09375
2024-11-13 17:59:45.421871,0.9,-5.125
