timestamp,cpu_usage,memory_usage
2024-11-13 15:47:55.952707,7.1,418.53125
2024-11-13 15:47:56.155643,18.8,0.0
2024-11-13 15:47:56.360779,1.2,-0.03125
2024-11-13 15:47:56.566543,0.3,-0.03125
2024-11-13 15:47:56.775024,0.4,-0.03125
2024-11-13 15:47:56.979457,8.0,0.0
2024-11-13 15:47:57.185128,50.6,0.140625
2024-11-13 15:47:57.394707,1.0,0.109375
2024-11-13 15:47:57.600322,0.3,0.109375
2024-11-13 15:47:57.806305,0.4,0.109375
2024-11-13 15:47:58.012096,9.8,0.140625
2024-11-13 15:47:58.216965,22.8,0.140625
2024-11-13 15:47:58.420885,0.8,0.109375
2024-11-13 15:47:58.627542,0.2,0.109375
2024-11-13 15:47:58.829062,0.2,0.109375
2024-11-13 15:47:59.032935,18.3,0.140625
2024-11-13 15:47:59.236887,1.7,0.140625
2024-11-13 15:47:59.442260,0.3,0.109375
2024-11-13 15:47:59.645600,0.1,0.109375
2024-11-13 15:47:59.850105,0.2,0.109375
2024-11-13 15:48:00.055205,16.4,0.171875
2024-11-13 15:48:00.263555,12.7,0.171875
2024-11-13 15:48:00.468145,0.7,0.140625
2024-11-13 15:48:00.670557,0.2,0.140625
2024-11-13 15:48:00.874532,0.3,0.140625
2024-11-13 15:48:01.084368,41.4,1.078125
2024-11-13 15:48:01.287548,108.3,3.671875
2024-11-13 15:48:01.491316,103.9,5.140625
2024-11-13 15:48:01.695597,58.3,5.65625
2024-11-13 15:48:01.900534,63.4,5.84375
2024-11-13 15:48:02.105372,78.3,5.890625
2024-11-13 15:48:02.309344,50.0,5.96875
2024-11-13 15:48:02.514590,72.0,6.40625
2024-11-13 15:48:02.719760,27.3,7.453125
2024-11-13 15:48:02.933848,37.9,7.5625
2024-11-13 15:48:03.138077,36.9,7.59375
2024-11-13 15:48:03.341471,54.9,7.6875
2024-11-13 15:48:03.546355,13.4,7.703125
2024-11-13 15:48:03.751673,3.6,7.671875
2024-11-13 15:48:03.955148,0.4,7.671875
2024-11-13 15:48:04.160447,21.6,7.703125
2024-11-13 15:48:04.365538,0.9,7.671875
2024-11-13 15:48:04.570538,3.7,7.671875
2024-11-13 15:48:04.774789,0.3,7.671875
2024-11-13 15:48:04.980306,5.3,7.703125
2024-11-13 15:48:05.183279,15.6,7.765625
2024-11-13 15:48:05.387208,0.6,7.734375
2024-11-13 15:48:05.590838,5.3,7.75
2024-11-13 15:48:05.794660,11.1,7.75
2024-11-13 15:48:05.999851,3.5,6.84375
2024-11-13 15:48:06.204426,21.9,6.90625
2024-11-13 15:48:06.414010,0.9,6.765625
2024-11-13 15:48:06.618253,1.6,6.765625
2024-11-13 15:48:06.823087,0.2,6.765625
2024-11-13 15:48:07.027420,12.2,6.859375
2024-11-13 15:48:07.231722,17.3,6.921875
2024-11-13 15:48:07.435834,0.8,6.890625
2024-11-13 15:48:07.641289,3.7,6.890625
2024-11-13 15:48:07.848558,0.5,6.890625
2024-11-13 15:48:08.052049,27.5,6.9375
2024-11-13 15:48:08.257388,18.9,6.9375
2024-11-13 15:48:08.466100,0.8,6.90625
2024-11-13 15:48:08.671442,2.4,6.546875
2024-11-13 15:48:08.875569,0.4,6.546875
2024-11-13 15:48:09.081484,37.4,6.65625
2024-11-13 15:48:09.285636,1.7,6.65625
2024-11-13 15:48:09.492480,0.6,6.625
2024-11-13 15:48:09.697619,25.8,6.703125
2024-11-13 15:48:09.904995,2.2,6.734375
2024-11-13 15:48:10.110623,36.9,6.796875
2024-11-13 15:48:10.316286,1.2,6.796875
2024-11-13 15:48:10.522210,0.6,6.765625
2024-11-13 15:48:10.727136,1.0,6.78125
2024-11-13 15:48:10.930725,2.8,6.8125
2024-11-13 15:48:11.134548,17.3,6.8125
2024-11-13 15:48:11.338862,1.4,6.78125
2024-11-13 15:48:11.545430,0.4,4.78125
2024-11-13 15:48:11.749190,1.2,4.78125
2024-11-13 15:48:11.954521,7.5,4.8125
2024-11-13 15:48:12.161055,32.9,4.828125
2024-11-13 15:48:12.366941,1.4,4.796875
2024-11-13 15:48:12.572900,0.6,4.796875
2024-11-13 15:48:12.778082,2.3,4.8125
2024-11-13 15:48:12.981901,7.8,4.84375
2024-11-13 15:48:13.188011,31.1,4.84375
2024-11-13 15:48:13.394074,1.3,4.8125
2024-11-13 15:48:13.598631,0.7,4.8125
2024-11-13 15:48:13.804807,2.3,4.8125
