timestamp,cpu_usage,memory_usage
2024-11-13 15:31:31.181949,81.9,546.046875
2024-11-13 15:31:31.384994,80.2,-10.125
2024-11-13 15:31:31.590225,26.7,-10.03125
2024-11-13 15:31:31.796444,0.3,-10.03125
2024-11-13 15:31:32.002331,8.9,-10.0
2024-11-13 15:31:32.207561,25.7,-10.0
2024-11-13 15:31:32.412408,1.1,-10.03125
2024-11-13 15:31:32.619659,0.5,-10.03125
2024-11-13 15:31:32.825784,0.3,-30.453125
2024-11-13 15:31:33.030842,23.1,-30.421875
2024-11-13 15:31:33.238205,16.0,-30.421875
2024-11-13 15:31:33.443701,1.1,-30.453125
2024-11-13 15:31:33.651489,0.2,-30.453125
2024-11-13 15:31:33.857534,0.4,-30.453125
2024-11-13 15:31:34.063262,52.1,-30.40625
2024-11-13 15:31:34.266102,7.7,-30.40625
2024-11-13 15:31:34.470330,0.6,-30.4375
2024-11-13 15:31:34.674371,0.2,-30.4375
2024-11-13 15:31:34.878208,0.3,-30.4375
2024-11-13 15:31:35.082101,34.2,-30.40625
2024-11-13 15:31:35.286503,0.9,-30.40625
2024-11-13 15:31:35.493676,0.8,-30.4375
2024-11-13 15:31:35.700936,0.2,-30.4375
2024-11-13 15:31:35.907715,6.3,-30.40625
2024-11-13 15:31:36.112849,45.9,-30.328125
2024-11-13 15:31:36.588715,11.9,-30.21875
2024-11-13 15:31:36.789594,105.8,-29.609375
2024-11-13 15:31:36.993388,116.6,-28.34375
2024-11-13 15:31:37.195996,80.6,-28.0625
2024-11-13 15:31:37.401274,85.2,-27.859375
2024-11-13 15:31:37.607143,89.5,-27.46875
2024-11-13 15:31:37.814196,75.2,-27.4375
2024-11-13 15:31:38.018830,47.9,-27.359375
2024-11-13 15:31:38.222523,46.9,-27.359375
2024-11-13 15:31:38.426353,74.3,-27.34375
2024-11-13 15:31:38.630118,57.1,-29.46875
2024-11-13 15:31:38.833361,48.5,-45.59375
2024-11-13 15:31:39.036806,35.1,-45.5625
2024-11-13 15:31:39.240387,46.0,-45.546875
2024-11-13 15:31:39.446284,3.7,-45.515625
2024-11-13 15:31:39.648774,0.2,-45.515625
2024-11-13 15:31:39.851383,0.1,-45.515625
2024-11-13 15:31:40.054043,13.1,-111.4375
2024-11-13 15:31:40.256058,0.7,-111.4375
2024-11-13 15:31:40.460151,3.6,-115.46875
2024-11-13 15:31:40.667306,4.1,-115.375
2024-11-13 15:31:40.875424,0.5,-115.375
2024-11-13 15:31:41.080911,47.4,-114.1875
2024-11-13 15:31:41.285234,1.0,-114.1875
2024-11-13 15:31:41.489634,4.0,-114.21875
2024-11-13 15:31:41.694523,0.3,-114.21875
2024-11-13 15:31:41.902573,3.9,-114.140625
2024-11-13 15:31:42.106944,34.7,-113.9375
2024-11-13 15:31:42.311894,1.3,-113.96875
2024-11-13 15:31:42.517566,2.9,-113.96875
2024-11-13 15:31:42.721980,0.3,-113.96875
2024-11-13 15:31:42.927915,3.2,-118.75
2024-11-13 15:31:43.131597,15.5,-118.640625
2024-11-13 15:31:43.335447,7.1,-118.671875
2024-11-13 15:31:43.544103,18.8,-118.46875
2024-11-13 15:31:43.751709,0.2,-118.46875
2024-11-13 15:31:43.961545,7.5,-118.4375
2024-11-13 15:31:44.167377,37.8,-118.265625
2024-11-13 15:31:44.371015,3.8,-118.296875
2024-11-13 15:31:44.576708,0.7,-118.296875
2024-11-13 15:31:44.780847,0.5,-118.296875
2024-11-13 15:31:44.985724,8.1,-118.25
2024-11-13 15:31:45.192769,43.3,-118.203125
2024-11-13 15:31:45.397328,2.6,-118.234375
2024-11-13 15:31:45.600129,0.2,-118.234375
2024-11-13 15:31:45.802638,0.1,-118.234375
2024-11-13 15:31:46.005645,7.6,-118.203125
2024-11-13 15:31:46.210160,28.0,-118.203125
2024-11-13 15:31:46.414047,4.5,-118.015625
2024-11-13 15:31:46.616319,2.8,-120.71875
2024-11-13 15:31:46.819530,0.3,-120.71875
2024-11-13 15:31:47.024773,20.9,-120.609375
2024-11-13 15:31:47.228705,4.2,-120.46875
2024-11-13 15:31:47.434678,38.7,-115.609375
2024-11-13 15:31:47.637744,2.1,-115.609375
2024-11-13 15:31:47.839997,0.5,-115.609375
2024-11-13 15:31:48.042608,17.3,-115.578125
2024-11-13 15:31:48.245059,0.5,-115.578125
2024-11-13 15:31:48.448004,2.0,-115.609375
2024-11-13 15:31:48.651395,0.3,-115.609375
2024-11-13 15:31:48.855425,0.5,-115.609375
2024-11-13 15:31:49.059713,37.7,-115.53125
2024-11-13 15:31:49.263146,19.1,-115.53125
2024-11-13 15:31:49.479961,7.6,-115.546875
2024-11-13 15:31:49.685099,23.5,-115.421875
2024-11-13 15:31:49.888559,1.2,-115.40625
2024-11-13 15:31:50.104599,46.1,-115.328125
2024-11-13 15:31:50.307473,1.5,-118.578125
2024-11-13 15:31:50.510855,2.4,-118.515625
2024-11-13 15:31:50.716652,0.3,-118.515625
2024-11-13 15:31:50.923334,3.4,-118.46875
2024-11-13 15:31:51.127209,28.2,-118.359375
2024-11-13 15:31:51.341443,0.7,-118.390625
2024-11-13 15:31:51.544592,1.2,-118.328125
2024-11-13 15:31:51.747207,0.3,-118.328125
2024-11-13 15:31:51.949816,7.9,-118.296875
2024-11-13 15:31:52.153248,33.7,-118.25
2024-11-13 15:31:52.365257,1.1,-118.28125
2024-11-13 15:31:52.570199,8.9,-118.28125
2024-11-13 15:31:52.777589,0.5,-118.28125
2024-11-13 15:31:52.982416,7.9,-118.25
