timestamp,cpu_usage,memory_usage
2024-11-13 18:20:48.010458,6.5,347.96875
2024-11-13 18:20:48.213495,20.9,-0.8125
2024-11-13 18:20:48.418484,0.9,-0.84375
2024-11-13 18:20:48.624854,0.3,-0.84375
2024-11-13 18:20:48.828827,0.2,-0.84375
2024-11-13 18:20:49.033294,16.9,0.421875
2024-11-13 18:20:49.238531,14.1,0.59375
2024-11-13 18:20:49.441392,0.5,0.5625
2024-11-13 18:20:49.644748,0.4,0.5625
2024-11-13 18:20:49.851026,0.2,0.5625
2024-11-13 18:20:50.055315,31.1,2.625
2024-11-13 18:20:50.260244,0.8,2.6875
2024-11-13 18:20:50.462564,0.6,2.65625
2024-11-13 18:20:50.668303,0.3,2.65625
2024-11-13 18:20:50.873930,0.4,2.65625
2024-11-13 18:20:51.078210,28.8,3.890625
2024-11-13 18:20:51.286493,0.8,3.953125
2024-11-13 18:20:51.493444,0.8,3.921875
2024-11-13 18:20:51.699053,0.4,3.921875
2024-11-13 18:20:51.904660,4.0,3.96875
2024-11-13 18:20:52.109264,42.7,5.546875
2024-11-13 18:20:52.315280,0.6,5.609375
2024-11-13 18:20:52.520239,0.9,5.578125
2024-11-13 18:20:52.725718,0.3,5.578125
2024-11-13 18:20:52.930827,3.9,5.640625
2024-11-13 18:20:53.135283,60.2,15.4375
2024-11-13 18:20:53.338353,84.0,36.078125
2024-11-13 18:20:53.543016,65.9,47.1875
2024-11-13 18:20:53.747996,98.0,59.9375
2024-11-13 18:20:53.950582,82.3,70.0625
2024-11-13 18:20:54.154728,87.4,72.78125
2024-11-13 18:20:54.363584,2.1,72.78125
2024-11-13 18:20:54.569593,0.9,72.75
2024-11-13 18:20:54.775564,0.3,72.75
2024-11-13 18:20:54.979039,3.0,72.78125
2024-11-13 18:20:55.183264,13.1,72.78125
2024-11-13 18:20:55.388258,1.7,72.75
2024-11-13 18:20:55.594368,0.3,72.75
2024-11-13 18:20:55.800053,0.3,72.75
2024-11-13 18:20:56.004160,5.1,72.78125
2024-11-13 18:20:56.209442,35.2,72.8125
2024-11-13 18:20:56.413329,6.8,72.8125
2024-11-13 18:20:56.619612,0.3,72.8125
2024-11-13 18:20:56.824393,0.2,72.8125
2024-11-13 18:20:57.027211,17.1,72.875
2024-11-13 18:20:57.231155,17.3,72.875
2024-11-13 18:20:57.437415,4.1,72.984375
2024-11-13 18:20:57.643093,0.3,72.984375
2024-11-13 18:20:57.845033,0.2,72.984375
