timestamp,cpu_usage,memory_usage
2024-06-07 17:03:11.572815,0.0,573.796875
2024-06-07 17:03:11.775871,0.2,573.796875
2024-06-07 17:03:11.981299,1.8,573.828125
2024-06-07 17:03:12.185747,47.6,573.828125
2024-06-07 17:03:12.389998,0.6,573.796875
2024-06-07 17:03:12.595679,0.1,573.796875
2024-06-07 17:03:12.800476,0.2,573.796875
2024-06-07 17:03:13.005269,3.6,573.828125
2024-06-07 17:03:13.209066,33.7,573.828125
2024-06-07 17:03:13.412851,0.6,573.796875
2024-06-07 17:03:13.619067,0.3,573.796875
2024-06-07 17:03:13.824194,0.1,573.796875
2024-06-07 17:03:14.028658,32.2,573.84375
2024-06-07 17:03:14.232950,32.9,573.84375
2024-06-07 17:03:14.438943,0.5,573.8125
2024-06-07 17:03:14.644210,0.3,573.8125
2024-06-07 17:03:14.849293,0.2,573.8125
2024-06-07 17:03:15.055519,25.0,573.84375
2024-06-07 17:03:15.260525,10.1,573.84375
2024-06-07 17:03:15.463993,0.4,573.8125
2024-06-07 17:03:15.669847,0.2,573.8125
2024-06-07 17:03:15.876037,0.2,573.8125
2024-06-07 17:03:16.081157,26.0,573.84375
2024-06-07 17:03:16.289668,5.4,573.84375
2024-06-07 17:03:16.496958,0.5,573.8125
2024-06-07 17:03:16.700081,52.9,573.8125
2024-06-07 17:03:16.902022,126.7,573.90625
2024-06-07 17:03:17.105324,119.1,575.453125
2024-06-07 17:03:17.310615,19.8,575.46875
2024-06-07 17:03:17.515883,0.3,575.4375
2024-06-07 17:03:17.719587,0.1,575.4375
2024-06-07 17:03:17.923987,5.2,572.5625
2024-06-07 17:03:18.128360,43.1,572.5625
2024-06-07 17:03:18.333480,0.7,572.53125
2024-06-07 17:03:18.539033,0.1,572.53125
2024-06-07 17:03:18.743586,0.2,572.53125
2024-06-07 17:03:18.946461,3.8,572.5625
2024-06-07 17:03:19.152372,24.1,572.5625
2024-06-07 17:03:19.357778,1.2,572.53125
2024-06-07 17:03:19.564920,0.1,572.53125
2024-06-07 17:03:19.769359,0.2,572.53125
2024-06-07 17:03:19.974888,3.8,572.5625
2024-06-07 17:03:20.185346,24.8,572.5625
2024-06-07 17:03:20.391209,0.8,572.53125
2024-06-07 17:03:20.596418,0.2,572.53125
2024-06-07 17:03:20.801534,0.2,572.53125
2024-06-07 17:03:21.011764,6.7,572.578125
2024-06-07 17:03:21.214748,31.4,572.578125
2024-06-07 17:03:21.418952,0.6,572.546875
2024-06-07 17:03:21.624000,0.2,572.546875
2024-06-07 17:03:21.827016,0.3,572.546875
2024-06-07 17:03:22.031731,21.2,572.59375
2024-06-07 17:03:22.237561,34.5,572.59375
2024-06-07 17:03:22.442496,0.5,572.5625
2024-06-07 17:03:22.648537,0.2,572.5625
2024-06-07 17:03:22.853100,0.2,572.5625
2024-06-07 17:03:23.056902,25.7,572.59375
2024-06-07 17:03:23.261779,2.1,572.59375
2024-06-07 17:03:23.466317,0.7,572.5625
2024-06-07 17:03:23.670914,0.2,572.5625
2024-06-07 17:03:23.875055,0.2,572.5625
2024-06-07 17:03:24.081885,32.4,572.59375
2024-06-07 17:03:24.287436,4.2,572.59375
2024-06-07 17:03:24.493277,0.4,572.5625
2024-06-07 17:03:24.698596,0.2,572.5625
2024-06-07 17:03:24.902770,1.5,572.59375
2024-06-07 17:03:25.108441,38.9,572.59375
2024-06-07 17:03:25.314482,0.9,572.59375
2024-06-07 17:03:25.519213,0.4,572.5625
2024-06-07 17:03:25.724117,0.2,572.5625
2024-06-07 17:03:25.926915,1.0,568.546875
2024-06-07 17:03:26.130427,42.1,568.546875
2024-06-07 17:03:26.334530,0.6,568.515625
2024-06-07 17:03:26.538808,0.2,568.515625
2024-06-07 17:03:26.743088,0.2,568.515625
2024-06-07 17:03:26.947192,1.6,568.546875
2024-06-07 17:03:27.152293,51.5,568.546875
2024-06-07 17:03:27.355160,0.8,568.515625
2024-06-07 17:03:27.557746,0.1,568.515625
2024-06-07 17:03:27.760666,0.1,568.515625
2024-06-07 17:03:27.963887,2.6,568.546875
2024-06-07 17:03:28.165715,9.8,568.546875
2024-06-07 17:03:28.369279,0.8,568.515625
2024-06-07 17:03:28.573166,0.2,568.515625
2024-06-07 17:03:28.775456,0.1,568.515625
2024-06-07 17:03:28.979465,3.1,568.546875
2024-06-07 17:03:29.182489,20.7,568.546875
2024-06-07 17:03:29.386394,0.5,568.515625
2024-06-07 17:03:29.589794,0.1,568.515625
2024-06-07 17:03:29.792291,0.1,568.515625
2024-06-07 17:03:29.994225,1.9,568.546875
2024-06-07 17:03:30.196295,17.7,568.546875
2024-06-07 17:03:30.399079,0.5,568.515625
2024-06-07 17:03:30.603880,0.2,568.515625
2024-06-07 17:03:30.807672,0.2,568.515625
2024-06-07 17:03:31.013285,13.9,568.5625
2024-06-07 17:03:31.219504,17.6,568.5625
2024-06-07 17:03:31.424341,0.8,568.53125
2024-06-07 17:03:31.631340,0.2,568.53125
2024-06-07 17:03:31.837975,0.2,568.53125
2024-06-07 17:03:32.044524,21.1,568.5625
2024-06-07 17:03:32.249388,5.5,568.5625
2024-06-07 17:03:32.453356,0.5,568.53125
2024-06-07 17:03:32.658479,0.2,568.53125
2024-06-07 17:03:32.863254,0.3,568.53125
2024-06-07 17:03:33.067486,38.6,568.5625
2024-06-07 17:03:33.271922,16.0,568.5625
2024-06-07 17:03:33.476785,0.4,568.53125
2024-06-07 17:03:33.680806,0.2,568.53125
2024-06-07 17:03:33.884612,0.8,568.546875
2024-06-07 17:03:34.088970,21.0,568.5625
2024-06-07 17:03:34.293114,0.8,568.5625
2024-06-07 17:03:34.496397,0.4,568.53125
2024-06-07 17:03:34.699310,0.2,568.53125
2024-06-07 17:03:34.901768,1.1,568.5625
2024-06-07 17:03:35.104748,38.8,568.5625
2024-06-07 17:03:35.311232,0.7,568.5625
2024-06-07 17:03:35.513978,0.3,568.53125
2024-06-07 17:03:35.716767,0.2,568.53125
2024-06-07 17:03:35.920575,1.8,568.5625
2024-06-07 17:03:36.125121,17.5,568.5625
2024-06-07 17:03:36.330798,0.7,568.53125
2024-06-07 17:03:36.537222,0.2,568.53125
2024-06-07 17:03:36.741220,0.2,568.53125
2024-06-07 17:03:36.945131,1.2,568.5625
2024-06-07 17:03:37.147461,17.8,568.5625
2024-06-07 17:03:37.350308,0.7,568.53125
2024-06-07 17:03:37.553565,0.2,568.53125
2024-06-07 17:03:37.756456,0.2,568.53125
2024-06-07 17:03:37.958939,1.1,568.5625
2024-06-07 17:03:38.162476,26.9,568.5625
2024-06-07 17:03:38.364531,0.5,568.53125
2024-06-07 17:03:38.567465,0.2,568.53125
2024-06-07 17:03:38.770292,0.2,568.53125
2024-06-07 17:03:38.973163,1.1,568.5625
2024-06-07 17:03:39.176550,28.2,568.578125
2024-06-07 17:03:39.380181,0.5,568.546875
2024-06-07 17:03:39.582856,0.1,568.546875
2024-06-07 17:03:39.787081,0.2,568.546875
2024-06-07 17:03:39.990829,3.1,568.578125
2024-06-07 17:03:40.193353,11.0,568.578125
2024-06-07 17:03:40.398274,0.5,568.546875
2024-06-07 17:03:40.601118,0.2,568.546875
2024-06-07 17:03:40.806865,0.1,568.546875
2024-06-07 17:03:41.013595,8.5,568.578125
2024-06-07 17:03:41.223048,38.3,568.578125
2024-06-07 17:03:41.428480,0.6,568.546875
2024-06-07 17:03:41.634511,0.2,568.546875
2024-06-07 17:03:41.839165,0.2,568.546875
2024-06-07 17:03:42.043820,24.0,568.578125
2024-06-07 17:03:42.249044,31.7,568.578125
2024-06-07 17:03:42.452702,0.5,568.546875
2024-06-07 17:03:42.655189,0.2,568.546875
2024-06-07 17:03:42.859131,0.3,568.546875
2024-06-07 17:03:43.064011,25.4,568.578125
2024-06-07 17:03:43.270206,5.7,568.578125
2024-06-07 17:03:43.475401,0.4,568.546875
2024-06-07 17:03:43.678849,0.2,568.546875
2024-06-07 17:03:43.883806,0.9,568.5625
2024-06-07 17:03:44.087300,33.1,568.578125
2024-06-07 17:03:44.290971,3.2,568.578125
2024-06-07 17:03:44.498377,0.5,568.53125
2024-06-07 17:03:44.704778,0.1,568.140625
2024-06-07 17:03:44.910046,1.5,568.171875
2024-06-07 17:03:45.113038,50.1,568.1875
2024-06-07 17:03:45.317511,0.7,568.1875
2024-06-07 17:03:45.521588,0.3,568.15625
2024-06-07 17:03:45.724413,0.2,568.15625
2024-06-07 17:03:45.928641,1.6,568.1875
2024-06-07 17:03:46.133502,26.8,568.1875
2024-06-07 17:03:46.337105,0.7,568.15625
2024-06-07 17:03:46.539271,0.1,568.15625
2024-06-07 17:03:46.741028,0.2,568.15625
2024-06-07 17:03:46.944150,1.3,568.1875
2024-06-07 17:03:47.147338,104.4,568.1875
2024-06-07 17:03:47.350455,136.8,568.171875
2024-06-07 17:03:47.554376,39.2,568.171875
2024-06-07 17:03:47.759311,0.1,568.171875
2024-06-07 17:03:47.963557,1.7,568.203125
2024-06-07 17:03:48.166511,17.2,568.203125
2024-06-07 17:03:48.369268,0.7,568.171875
2024-06-07 17:03:48.574086,0.2,568.171875
2024-06-07 17:03:48.782589,0.2,568.171875
2024-06-07 17:03:48.987334,2.3,568.203125
2024-06-07 17:03:49.192461,27.2,568.203125
2024-06-07 17:03:49.397776,0.8,568.171875
2024-06-07 17:03:49.601280,0.2,568.171875
2024-06-07 17:03:49.804978,0.2,568.171875
2024-06-07 17:03:50.011165,6.0,568.203125
2024-06-07 17:03:50.219380,32.9,568.21875
2024-06-07 17:03:50.423194,0.7,568.1875
2024-06-07 17:03:50.629038,0.2,568.1875
2024-06-07 17:03:50.834534,0.2,568.1875
2024-06-07 17:03:51.038424,17.5,568.21875
2024-06-07 17:03:51.247346,44.3,568.21875
2024-06-07 17:03:51.453017,28.5,568.203125
2024-06-07 17:03:51.663937,0.2,568.203125
2024-06-07 17:03:51.867408,0.3,568.203125
2024-06-07 17:03:52.074004,41.3,568.234375
2024-06-07 17:03:52.280936,46.6,568.25
2024-06-07 17:03:52.487492,0.5,568.21875
2024-06-07 17:03:52.691944,0.1,568.21875
2024-06-07 17:03:52.895769,0.5,568.234375
2024-06-07 17:03:53.097479,37.6,568.25
2024-06-07 17:03:53.299836,55.4,568.265625
2024-06-07 17:03:53.503452,0.5,568.234375
2024-06-07 17:03:53.706989,0.1,568.234375
2024-06-07 17:03:53.910062,0.9,568.265625
2024-06-07 17:03:54.113449,16.5,568.265625
2024-06-07 17:03:54.316241,1.6,568.234375
2024-06-07 17:03:54.518631,0.2,568.234375
2024-06-07 17:03:54.722344,0.2,568.234375
2024-06-07 17:03:54.927422,1.1,568.265625
2024-06-07 17:03:55.133433,34.9,568.265625
2024-06-07 17:03:55.337053,1.8,568.234375
2024-06-07 17:03:55.539895,0.2,568.234375
2024-06-07 17:03:55.743432,0.2,568.234375
2024-06-07 17:03:55.945468,1.2,568.265625
2024-06-07 17:03:56.148120,12.2,568.265625
2024-06-07 17:03:56.350830,1.7,568.234375
2024-06-07 17:03:56.553971,0.2,568.234375
2024-06-07 17:03:56.757922,0.2,568.234375
2024-06-07 17:03:56.960873,1.9,568.265625
2024-06-07 17:03:57.165373,27.5,568.265625
2024-06-07 17:03:57.369145,1.8,568.234375
2024-06-07 17:03:57.573862,0.2,568.234375
2024-06-07 17:03:57.779133,0.2,568.234375
2024-06-07 17:03:57.984133,2.0,568.265625
2024-06-07 17:03:58.188577,47.1,568.265625
2024-06-07 17:03:58.394057,0.7,568.234375
2024-06-07 17:03:58.599716,0.2,568.234375
2024-06-07 17:03:58.804802,0.2,568.234375
2024-06-07 17:03:59.009301,7.4,568.265625
2024-06-07 17:03:59.213822,35.9,568.265625
2024-06-07 17:03:59.417349,0.7,568.234375
2024-06-07 17:03:59.622402,0.1,568.234375
2024-06-07 17:03:59.826537,0.2,568.234375
2024-06-07 17:04:00.030692,9.2,568.265625
2024-06-07 17:04:00.237454,26.8,568.265625
2024-06-07 17:04:00.442189,0.6,568.234375
2024-06-07 17:04:00.647668,0.2,568.234375
2024-06-07 17:04:00.852310,0.1,568.234375
2024-06-07 17:04:01.055191,18.1,568.265625
2024-06-07 17:04:01.258115,3.8,568.265625
2024-06-07 17:04:01.460450,0.5,568.234375
2024-06-07 17:04:01.665731,0.1,568.234375
2024-06-07 17:04:01.869374,0.2,568.234375
2024-06-07 17:04:02.072587,19.9,568.546875
2024-06-07 17:04:02.275918,2.3,568.546875
2024-06-07 17:04:02.488786,0.5,568.515625
2024-06-07 17:04:02.692202,0.5,568.453125
2024-06-07 17:04:02.898104,1.6,568.484375
2024-06-07 17:04:03.104182,21.6,568.609375
2024-06-07 17:04:03.308931,2.2,568.578125
2024-06-07 17:04:03.511454,0.4,565.578125
2024-06-07 17:04:03.713425,0.5,565.5625
2024-06-07 17:04:03.915131,1.7,565.59375
2024-06-07 17:04:04.117589,13.5,558.0
2024-06-07 17:04:04.319767,3.9,557.96875
2024-06-07 17:04:04.523473,0.2,557.96875
2024-06-07 17:04:04.728172,0.2,557.96875
2024-06-07 17:04:04.933361,1.4,558.0
2024-06-07 17:04:05.137455,23.5,559.359375
2024-06-07 17:04:05.340035,2.1,559.328125
2024-06-07 17:04:05.544402,6.8,559.328125
2024-06-07 17:04:05.748641,1.4,559.328125
2024-06-07 17:04:05.952916,9.4,559.25
2024-06-07 17:04:06.156928,29.8,559.96875
2024-06-07 17:04:06.361630,40.1,563.328125
2024-06-07 17:04:06.565026,7.0,563.328125
2024-06-07 17:04:06.771778,6.8,563.328125
2024-06-07 17:04:06.980429,10.1,563.359375
2024-06-07 17:04:07.188915,23.2,563.703125
2024-06-07 17:04:07.398999,7.7,563.671875
2024-06-07 17:04:07.604590,0.2,563.671875
2024-06-07 17:04:07.807750,0.1,563.671875
2024-06-07 17:04:08.012973,7.1,563.703125
2024-06-07 17:04:08.219893,27.9,564.078125
2024-06-07 17:04:08.425707,4.2,564.0625
2024-06-07 17:04:08.630833,0.2,564.0625
