timestamp,cpu_usage,memory_usage
2024-06-07 20:00:31.986877,0.0,198.84375
2024-06-07 20:00:32.189750,26.9,200.6875
2024-06-07 20:00:32.397892,0.6,200.65625
2024-06-07 20:00:32.604811,0.1,200.65625
2024-06-07 20:00:32.810388,0.2,200.65625
2024-06-07 20:00:33.015490,6.8,202.578125
2024-06-07 20:00:33.220901,17.6,202.875
2024-06-07 20:00:33.425347,0.6,202.84375
2024-06-07 20:00:33.633476,0.3,202.84375
2024-06-07 20:00:33.836497,0.4,202.875
2024-06-07 20:00:34.041413,19.4,204.9375
2024-06-07 20:00:34.245575,3.3,204.984375
2024-06-07 20:00:34.450614,0.5,204.953125
2024-06-07 20:00:34.656205,0.2,204.953125
2024-06-07 20:00:34.861148,0.4,204.96875
2024-06-07 20:00:35.066555,20.2,207.078125
2024-06-07 20:00:35.269407,0.4,207.078125
2024-06-07 20:00:35.473500,0.6,207.046875
2024-06-07 20:00:35.678897,0.2,207.046875
2024-06-07 20:00:35.882868,0.3,207.0625
2024-06-07 20:00:36.087394,27.6,209.53125
2024-06-07 20:00:36.291795,0.4,209.53125
2024-06-07 20:00:36.496390,0.5,209.5
2024-06-07 20:00:36.700712,0.2,209.5
2024-06-07 20:00:36.906233,1.2,209.546875
2024-06-07 20:00:37.111116,27.4,211.421875
2024-06-07 20:00:37.314938,0.6,211.390625
2024-06-07 20:00:37.518414,0.2,211.390625
2024-06-07 20:00:37.723282,0.3,211.4375
2024-06-07 20:00:37.926990,1.4,211.53125
2024-06-07 20:00:38.131758,25.8,213.09375
2024-06-07 20:00:38.336520,0.7,213.0625
2024-06-07 20:00:38.541622,0.2,213.0625
2024-06-07 20:00:38.746523,0.4,213.0625
2024-06-07 20:00:38.950669,1.4,213.125
2024-06-07 20:00:39.156204,21.6,214.25
2024-06-07 20:00:39.359216,0.5,214.203125
2024-06-07 20:00:39.563227,0.2,214.203125
2024-06-07 20:00:39.767585,0.4,214.203125
2024-06-07 20:00:39.972480,1.4,214.265625
2024-06-07 20:00:40.177164,26.7,215.421875
2024-06-07 20:00:40.381495,0.7,215.390625
2024-06-07 20:00:40.586549,0.2,215.390625
2024-06-07 20:00:40.790201,0.2,215.390625
2024-06-07 20:00:40.993287,1.2,215.4375
2024-06-07 20:00:41.197446,14.8,216.34375
2024-06-07 20:00:41.403214,0.6,216.3125
2024-06-07 20:00:41.606673,0.3,216.40625
2024-06-07 20:00:41.813133,0.5,216.40625
2024-06-07 20:00:42.017167,9.7,217.28125
2024-06-07 20:00:42.220938,18.1,217.4375
2024-06-07 20:00:42.425552,0.6,217.40625
2024-06-07 20:00:42.631186,0.2,217.40625
2024-06-07 20:00:42.834803,0.2,217.40625
2024-06-07 20:00:43.039543,17.1,218.125
2024-06-07 20:00:43.243878,5.5,218.1875
2024-06-07 20:00:43.447408,0.5,218.15625
2024-06-07 20:00:43.653335,0.3,218.15625
2024-06-07 20:00:43.856604,0.2,218.15625
2024-06-07 20:00:44.061323,28.5,218.8125
2024-06-07 20:00:44.266212,0.5,218.8125
2024-06-07 20:00:44.473007,0.5,218.78125
2024-06-07 20:00:44.677217,0.2,218.78125
2024-06-07 20:00:44.881336,0.4,218.796875
2024-06-07 20:00:45.088143,20.3,219.734375
2024-06-07 20:00:45.293482,0.4,219.734375
2024-06-07 20:00:45.497935,0.5,219.703125
2024-06-07 20:00:45.702424,0.2,219.6875
2024-06-07 20:00:45.905405,1.3,219.734375
2024-06-07 20:00:46.110204,21.8,221.0625
2024-06-07 20:00:46.314264,0.7,221.03125
2024-06-07 20:00:46.519683,0.2,221.03125
2024-06-07 20:00:46.724494,0.2,221.03125
2024-06-07 20:00:46.928532,1.2,221.078125
2024-06-07 20:00:47.132991,20.3,222.796875
2024-06-07 20:00:47.338305,0.7,222.765625
2024-06-07 20:00:47.543034,0.2,222.765625
2024-06-07 20:00:47.748919,0.3,222.765625
2024-06-07 20:00:47.952210,1.0,222.8125
2024-06-07 20:00:48.157196,20.8,225.15625
2024-06-07 20:00:48.362231,0.7,225.125
2024-06-07 20:00:48.567327,0.2,225.125
2024-06-07 20:00:48.772441,0.2,225.125
2024-06-07 20:00:48.977008,1.5,225.15625
2024-06-07 20:00:49.181301,23.9,226.375
2024-06-07 20:00:49.387756,0.6,226.34375
2024-06-07 20:00:49.591876,0.2,226.34375
2024-06-07 20:00:49.796309,0.7,226.34375
2024-06-07 20:00:50.000100,0.9,226.390625
2024-06-07 20:00:50.203585,16.0,227.828125
2024-06-07 20:00:50.407844,0.6,227.796875
2024-06-07 20:00:50.611358,0.2,227.796875
2024-06-07 20:00:50.815673,0.2,227.796875
2024-06-07 20:00:51.018524,7.0,228.359375
2024-06-07 20:00:51.223931,15.1,228.640625
2024-06-07 20:00:51.426818,0.4,228.609375
2024-06-07 20:00:51.632801,1.0,228.609375
2024-06-07 20:00:51.838583,0.1,228.609375
2024-06-07 20:00:52.042568,15.3,229.34375
2024-06-07 20:00:52.244439,3.2,229.40625
2024-06-07 20:00:52.449974,0.4,229.375
2024-06-07 20:00:52.655292,0.2,229.375
2024-06-07 20:00:52.860643,0.2,229.375
2024-06-07 20:00:53.064676,17.7,229.96875
2024-06-07 20:00:53.267749,0.5,229.96875
2024-06-07 20:00:53.473338,0.5,229.9375
2024-06-07 20:00:53.681244,0.4,229.9375
2024-06-07 20:00:53.884567,0.5,229.953125
2024-06-07 20:00:54.088939,22.6,231.359375
2024-06-07 20:00:54.292442,0.5,231.359375
2024-06-07 20:00:54.495920,0.4,231.328125
2024-06-07 20:00:54.699224,0.2,231.328125
2024-06-07 20:00:54.906964,1.1,231.375
2024-06-07 20:00:55.113896,20.7,231.875
2024-06-07 20:00:55.317136,0.7,231.84375
2024-06-07 20:00:55.523100,0.2,231.84375
2024-06-07 20:00:55.726894,0.4,231.84375
2024-06-07 20:00:55.930830,1.4,231.90625
2024-06-07 20:00:56.135554,26.4,233.84375
2024-06-07 20:00:56.344840,0.6,233.8125
2024-06-07 20:00:56.547914,0.2,233.8125
2024-06-07 20:00:56.752952,0.2,233.8125
2024-06-07 20:00:56.955493,1.1,233.84375
2024-06-07 20:00:57.158711,13.2,235.078125
2024-06-07 20:00:57.363603,0.6,235.046875
2024-06-07 20:00:57.570047,0.2,235.046875
2024-06-07 20:00:57.775629,0.6,235.046875
2024-06-07 20:00:57.981145,1.5,235.203125
2024-06-07 20:00:58.185545,23.4,236.34375
2024-06-07 20:00:58.389579,0.6,236.3125
2024-06-07 20:00:58.592543,0.2,236.3125
2024-06-07 20:00:58.795986,0.3,236.3125
2024-06-07 20:00:59.001281,1.4,236.34375
2024-06-07 20:00:59.205474,20.3,236.34375
2024-06-07 20:00:59.409037,0.6,236.3125
2024-06-07 20:00:59.612596,0.2,236.3125
2024-06-07 20:00:59.819331,0.2,236.3125
2024-06-07 20:01:00.023385,4.4,236.5
2024-06-07 20:01:00.227366,11.6,236.53125
2024-06-07 20:01:00.431545,0.5,236.5
2024-06-07 20:01:00.635196,0.3,236.5
2024-06-07 20:01:00.838402,0.2,236.5
2024-06-07 20:01:01.044611,14.0,236.6875
2024-06-07 20:01:01.249692,1.6,236.6875
2024-06-07 20:01:01.454333,0.6,236.65625
2024-06-07 20:01:01.657658,0.2,236.65625
2024-06-07 20:01:01.861414,0.2,236.65625
2024-06-07 20:01:02.067040,21.0,236.703125
2024-06-07 20:01:02.271498,0.5,236.703125
2024-06-07 20:01:02.475967,0.5,236.671875
2024-06-07 20:01:02.678312,0.5,236.671875
2024-06-07 20:01:02.883325,0.4,236.671875
2024-06-07 20:01:03.085144,8.7,237.03125
2024-06-07 20:01:03.286815,0.5,237.03125
2024-06-07 20:01:03.488828,0.4,237.0
2024-06-07 20:01:03.692794,0.4,237.0
2024-06-07 20:01:03.902487,1.2,236.09375
2024-06-07 20:01:04.106007,16.4,236.203125
2024-06-07 20:01:04.310669,1.2,236.171875
2024-06-07 20:01:04.514756,0.5,235.5625
2024-06-07 20:01:04.718718,0.1,222.765625
2024-06-07 20:01:04.924456,0.8,222.8125
2024-06-07 20:01:05.127025,22.4,223.53125
2024-06-07 20:01:05.330402,0.8,223.53125
2024-06-07 20:01:05.534299,0.2,223.515625
2024-06-07 20:01:05.737005,0.2,223.5
2024-06-07 20:01:05.939536,1.4,221.953125
2024-06-07 20:01:06.142860,18.4,222.421875
2024-06-07 20:01:06.346826,0.7,222.390625
2024-06-07 20:01:06.549330,0.8,221.6875
2024-06-07 20:01:06.752346,0.3,221.6875
2024-06-07 20:01:06.956691,1.3,221.71875
2024-06-07 20:01:07.166062,20.4,222.53125
2024-06-07 20:01:07.368981,0.4,222.5
2024-06-07 20:01:07.572770,0.2,222.5
2024-06-07 20:01:07.777331,0.5,222.5
2024-06-07 20:01:07.983124,0.8,222.546875
2024-06-07 20:01:08.185784,20.6,223.765625
2024-06-07 20:01:08.390371,0.6,223.734375
2024-06-07 20:01:08.594697,0.3,223.734375
2024-06-07 20:01:08.799006,0.1,223.734375
2024-06-07 20:01:09.001578,1.1,223.890625
2024-06-07 20:01:09.205299,20.1,224.9375
2024-06-07 20:01:09.414857,0.6,224.90625
2024-06-07 20:01:09.621471,0.2,224.90625
2024-06-07 20:01:09.825771,0.1,224.90625
2024-06-07 20:01:10.031139,14.3,226.78125
2024-06-07 20:01:10.235284,12.2,226.828125
2024-06-07 20:01:10.439443,0.5,226.796875
2024-06-07 20:01:10.643143,0.2,226.796875
2024-06-07 20:01:10.846581,0.2,225.9375
2024-06-07 20:01:11.048261,18.2,227.484375
2024-06-07 20:01:11.253004,0.5,227.484375
2024-06-07 20:01:11.455624,0.4,227.453125
2024-06-07 20:01:11.658025,0.3,227.453125
2024-06-07 20:01:11.865443,0.2,227.453125
2024-06-07 20:01:12.068750,16.6,229.546875
2024-06-07 20:01:12.271747,0.5,229.546875
2024-06-07 20:01:12.474429,0.4,229.515625
2024-06-07 20:01:12.676670,0.2,229.515625
2024-06-07 20:01:12.887616,0.2,229.515625
2024-06-07 20:01:13.093629,17.6,231.140625
2024-06-07 20:01:13.296666,0.6,231.109375
2024-06-07 20:01:13.503606,0.2,231.109375
2024-06-07 20:01:13.706145,0.1,231.109375
2024-06-07 20:01:13.909511,0.8,231.171875
2024-06-07 20:01:14.112685,17.1,232.34375
2024-06-07 20:01:14.317677,0.6,232.3125
2024-06-07 20:01:14.520632,0.1,232.3125
2024-06-07 20:01:14.723214,0.2,232.3125
2024-06-07 20:01:14.925880,0.8,232.34375
2024-06-07 20:01:15.128768,14.5,233.484375
2024-06-07 20:01:15.332619,0.7,233.453125
2024-06-07 20:01:15.537045,0.2,233.453125
2024-06-07 20:01:15.740481,0.1,233.453125
2024-06-07 20:01:15.942798,1.2,233.484375
2024-06-07 20:01:16.147021,25.8,234.078125
2024-06-07 20:01:16.354402,0.5,234.046875
2024-06-07 20:01:16.559045,0.1,234.046875
2024-06-07 20:01:16.762895,0.2,234.046875
2024-06-07 20:01:16.965625,4.7,239.5625
2024-06-07 20:01:17.168006,17.6,240.203125
2024-06-07 20:01:17.370417,0.4,240.171875
2024-06-07 20:01:17.587363,0.2,240.171875
2024-06-07 20:01:17.795061,0.2,240.171875
2024-06-07 20:01:17.998045,0.9,240.21875
2024-06-07 20:01:18.202134,19.5,240.4375
2024-06-07 20:01:18.406717,0.5,240.40625
2024-06-07 20:01:18.612077,0.2,240.40625
2024-06-07 20:01:18.814916,0.2,240.4375
2024-06-07 20:01:19.024469,9.2,240.71875
2024-06-07 20:01:19.227319,9.0,240.984375
2024-06-07 20:01:19.429918,0.4,240.953125
2024-06-07 20:01:19.633314,0.2,240.953125
2024-06-07 20:01:19.838305,0.2,240.953125
2024-06-07 20:01:20.043631,21.1,241.390625
2024-06-07 20:01:20.246861,2.0,241.390625
2024-06-07 20:01:20.451543,0.4,241.359375
2024-06-07 20:01:20.658582,0.6,241.359375
2024-06-07 20:01:20.863470,0.2,241.359375
2024-06-07 20:01:21.068196,26.9,241.453125
2024-06-07 20:01:21.277531,0.4,241.453125
2024-06-07 20:01:21.481070,0.5,241.421875
2024-06-07 20:01:21.686414,0.6,241.5
2024-06-07 20:01:21.892295,0.6,241.515625
2024-06-07 20:01:22.095589,22.2,241.53125
2024-06-07 20:01:22.301381,0.5,241.53125
2024-06-07 20:01:22.508002,0.5,241.5
2024-06-07 20:01:22.715042,0.3,241.5
2024-06-07 20:01:22.920128,1.1,241.53125
2024-06-07 20:01:23.127336,28.1,241.53125
2024-06-07 20:01:23.331762,0.5,241.5
2024-06-07 20:01:23.534763,0.2,241.5
2024-06-07 20:01:23.738326,0.2,241.5
2024-06-07 20:01:23.942757,0.8,241.53125
2024-06-07 20:01:24.148186,38.7,241.578125
2024-06-07 20:01:24.354008,0.5,241.546875
2024-06-07 20:01:24.557576,0.2,241.5625
2024-06-07 20:01:24.761077,0.1,241.5625
2024-06-07 20:01:24.964073,1.3,241.59375
2024-06-07 20:01:25.167589,36.3,241.625
2024-06-07 20:01:25.379468,0.7,241.59375
2024-06-07 20:01:25.583460,0.2,241.59375
2024-06-07 20:01:25.788241,0.3,241.59375
2024-06-07 20:01:25.994424,1.3,241.625
2024-06-07 20:01:26.200646,29.3,241.796875
2024-06-07 20:01:26.405770,0.7,241.765625
2024-06-07 20:01:26.609284,0.2,241.765625
2024-06-07 20:01:26.814133,0.1,241.765625
2024-06-07 20:01:27.019747,14.7,242.34375
2024-06-07 20:01:27.222829,32.3,242.421875
2024-06-07 20:01:27.427817,0.6,242.390625
2024-06-07 20:01:27.632805,0.2,242.390625
2024-06-07 20:01:27.837043,0.1,242.390625
2024-06-07 20:01:28.042524,15.8,242.46875
2024-06-07 20:01:28.248478,17.7,242.46875
2024-06-07 20:01:28.452185,0.4,242.4375
2024-06-07 20:01:28.655264,0.2,242.4375
2024-06-07 20:01:28.858470,0.1,242.4375
2024-06-07 20:01:29.062899,23.4,242.515625
2024-06-07 20:01:29.268580,2.2,242.515625
2024-06-07 20:01:29.474404,0.5,242.484375
2024-06-07 20:01:29.678237,0.3,242.484375
2024-06-07 20:01:29.881545,0.2,242.484375
2024-06-07 20:01:30.087347,26.4,243.953125
2024-06-07 20:01:30.292096,0.5,243.953125
2024-06-07 20:01:30.499811,0.3,243.921875
2024-06-07 20:01:30.704599,0.3,243.921875
2024-06-07 20:01:30.908264,0.7,243.953125
2024-06-07 20:01:31.111776,22.6,244.15625
2024-06-07 20:01:31.317360,0.5,244.15625
2024-06-07 20:01:31.522261,0.5,244.125
2024-06-07 20:01:31.725894,0.3,244.125
