timestamp,cpu_usage,memory_usage
2024-06-07 17:22:35.423025,0.0,528.328125
2024-06-07 17:22:35.627311,55.0,528.328125
2024-06-07 17:22:35.831854,0.2,528.328125
2024-06-07 17:22:36.034555,19.5,528.359375
2024-06-07 17:22:36.238520,32.4,528.375
2024-06-07 17:22:36.443320,0.6,528.34375
2024-06-07 17:22:36.649676,0.2,528.34375
2024-06-07 17:22:36.854473,0.2,528.34375
2024-06-07 17:22:37.059567,32.6,528.375
2024-06-07 17:22:37.264071,17.4,528.375
2024-06-07 17:22:37.470566,0.6,528.34375
2024-06-07 17:22:37.676714,0.2,528.34375
2024-06-07 17:22:37.883151,0.3,528.359375
2024-06-07 17:22:38.088461,22.5,528.375
2024-06-07 17:22:38.295068,0.8,528.375
2024-06-07 17:22:38.500056,0.5,528.34375
2024-06-07 17:22:38.706253,0.2,528.34375
2024-06-07 17:22:38.911153,1.4,528.375
2024-06-07 17:22:39.117023,34.2,528.375
2024-06-07 17:22:39.321204,0.9,528.34375
2024-06-07 17:22:39.527483,0.2,528.34375
2024-06-07 17:22:39.731659,0.2,528.34375
2024-06-07 17:22:39.936148,1.3,528.375
2024-06-07 17:22:40.141055,31.3,528.375
2024-06-07 17:22:40.346807,0.7,528.375
2024-06-07 17:22:40.550978,9.7,528.34375
2024-06-07 17:22:40.752144,82.8,528.453125
2024-06-07 17:22:40.955981,117.8,528.984375
2024-06-07 17:22:41.161360,50.8,528.984375
2024-06-07 17:22:41.366997,1.0,528.953125
2024-06-07 17:22:41.572486,0.5,528.953125
2024-06-07 17:22:41.777169,2.4,528.953125
2024-06-07 17:22:41.981510,3.2,528.984375
2024-06-07 17:22:42.187974,23.3,528.984375
2024-06-07 17:22:42.392198,1.5,528.953125
2024-06-07 17:22:42.597068,0.4,528.953125
2024-06-07 17:22:42.801275,2.4,528.953125
2024-06-07 17:22:43.004794,2.5,528.984375
2024-06-07 17:22:43.208001,21.5,528.984375
2024-06-07 17:22:43.414607,0.5,528.953125
2024-06-07 17:22:43.619751,0.2,528.953125
2024-06-07 17:22:43.824386,2.0,528.953125
2024-06-07 17:22:44.028029,14.6,528.984375
2024-06-07 17:22:44.232344,8.2,528.984375
2024-06-07 17:22:44.436205,0.6,528.953125
2024-06-07 17:22:44.641062,0.1,528.953125
2024-06-07 17:22:44.843916,2.5,528.953125
2024-06-07 17:22:45.048576,15.4,528.984375
2024-06-07 17:22:45.251455,0.8,528.984375
2024-06-07 17:22:45.456888,0.5,528.953125
2024-06-07 17:22:45.660494,0.2,528.953125
2024-06-07 17:22:45.865355,2.6,528.953125
2024-06-07 17:22:46.070708,39.0,528.984375
2024-06-07 17:22:46.275816,7.9,528.984375
2024-06-07 17:22:46.481989,0.5,528.953125
2024-06-07 17:22:46.686022,0.1,528.953125
2024-06-07 17:22:46.890952,2.4,528.96875
2024-06-07 17:22:47.097237,27.7,528.984375
2024-06-07 17:22:47.305128,3.8,528.984375
2024-06-07 17:22:47.511021,0.5,528.953125
2024-06-07 17:22:47.716363,0.2,528.953125
2024-06-07 17:22:47.919260,3.8,528.984375
2024-06-07 17:22:48.123409,28.9,528.984375
2024-06-07 17:22:48.330760,0.8,528.984375
2024-06-07 17:22:48.535043,0.5,528.953125
2024-06-07 17:22:48.740293,0.3,528.953125
2024-06-07 17:22:48.945601,3.6,528.984375
2024-06-07 17:22:49.149304,49.2,528.984375
2024-06-07 17:22:49.354704,0.8,528.953125
2024-06-07 17:22:49.559227,0.2,528.953125
2024-06-07 17:22:49.763778,0.2,528.953125
2024-06-07 17:22:49.969143,4.2,528.984375
2024-06-07 17:22:50.172688,22.1,528.984375
2024-06-07 17:22:50.378464,1.0,528.953125
2024-06-07 17:22:50.583413,0.2,528.953125
2024-06-07 17:22:50.787910,0.2,528.953125
2024-06-07 17:22:50.991450,3.9,528.984375
2024-06-07 17:22:51.197044,31.7,528.984375
2024-06-07 17:22:51.400545,0.7,528.953125
2024-06-07 17:22:51.606997,0.2,528.953125
2024-06-07 17:22:51.813118,0.2,528.953125
2024-06-07 17:22:52.018857,13.5,528.984375
2024-06-07 17:22:52.225329,41.6,528.984375
2024-06-07 17:22:52.431561,0.7,528.953125
2024-06-07 17:22:52.637160,0.2,528.953125
2024-06-07 17:22:52.841893,0.4,528.953125
2024-06-07 17:22:53.046605,20.9,528.984375
2024-06-07 17:22:53.250258,0.8,528.984375
2024-06-07 17:22:53.454913,0.5,528.953125
2024-06-07 17:22:53.659032,0.2,528.953125
2024-06-07 17:22:53.863327,0.4,528.953125
