timestamp,cpu_usage,memory_usage
2024-06-07 17:54:58.182152,0.0,414.078125
2024-06-07 17:54:58.385269,0.9,414.046875
2024-06-07 17:54:58.589280,0.2,414.046875
2024-06-07 17:54:58.792858,0.4,414.046875
2024-06-07 17:54:59.002424,1.1,414.078125
2024-06-07 17:54:59.206356,21.3,414.078125
2024-06-07 17:54:59.410884,0.8,414.046875
2024-06-07 17:54:59.616371,0.2,414.046875
2024-06-07 17:54:59.821061,0.5,414.046875
2024-06-07 17:55:00.029729,6.2,414.078125
2024-06-07 17:55:00.238718,34.1,414.078125
2024-06-07 17:55:00.444514,0.8,414.046875
2024-06-07 17:55:00.647170,0.2,414.046875
2024-06-07 17:55:00.850650,0.2,414.046875
2024-06-07 17:55:01.055592,16.5,414.09375
2024-06-07 17:55:01.261927,21.3,414.09375
2024-06-07 17:55:01.467032,0.8,414.0625
2024-06-07 17:55:01.672276,0.2,414.0625
2024-06-07 17:55:01.877796,0.4,414.0625
2024-06-07 17:55:02.083436,21.1,414.09375
2024-06-07 17:55:02.288483,0.7,414.09375
2024-06-07 17:55:02.494577,0.8,414.0625
2024-06-07 17:55:02.707387,0.1,414.0625
2024-06-07 17:55:02.921413,1.2,414.09375
2024-06-07 17:55:03.125732,15.9,414.109375
2024-06-07 17:55:03.448576,8.4,417.5
2024-06-07 17:55:03.656463,65.3,420.390625
2024-06-07 17:55:03.887175,82.5,427.015625
2024-06-07 17:55:04.090476,64.8,428.21875
2024-06-07 17:55:04.297551,0.0,428.21875
2024-06-07 17:55:04.512576,24.4,428.375
2024-06-07 17:55:04.718540,4.5,428.375
2024-06-07 17:55:04.924708,4.4,428.84375
2024-06-07 17:55:05.132371,37.1,428.84375
2024-06-07 17:55:05.337510,4.1,428.84375
2024-06-07 17:55:05.542690,0.6,428.8125
2024-06-07 17:55:05.754909,0.3,428.8125
2024-06-07 17:55:05.961108,3.4,428.9375
2024-06-07 17:55:06.169001,21.8,428.9375
2024-06-07 17:55:06.374823,0.9,428.90625
2024-06-07 17:55:06.581126,0.3,428.90625
2024-06-07 17:55:06.786584,0.4,428.90625
2024-06-07 17:55:06.993133,2.9,429.015625
2024-06-07 17:55:07.199030,19.7,431.484375
2024-06-07 17:55:07.403959,0.8,431.453125
2024-06-07 17:55:07.606932,0.2,431.453125
2024-06-07 17:55:07.812827,0.4,431.453125
2024-06-07 17:55:08.019520,11.2,431.578125
2024-06-07 17:55:08.227799,15.6,431.578125
2024-06-07 17:55:08.432825,0.7,431.546875
2024-06-07 17:55:08.639470,0.3,431.546875
2024-06-07 17:55:08.845388,1.5,431.5625
2024-06-07 17:55:09.049995,5.8,431.671875
2024-06-07 17:55:09.253543,13.8,431.671875
2024-06-07 17:55:09.459624,0.7,431.640625
2024-06-07 17:55:09.667490,0.2,431.640625
2024-06-07 17:55:09.872023,2.6,431.734375
2024-06-07 17:55:10.078112,35.0,431.765625
2024-06-07 17:55:10.282350,8.7,431.765625
2024-06-07 17:55:10.487645,0.7,431.734375
2024-06-07 17:55:10.693016,0.2,431.734375
2024-06-07 17:55:10.899883,3.2,431.875
2024-06-07 17:55:11.106874,34.8,431.875
2024-06-07 17:55:11.319245,5.9,431.875
2024-06-07 17:55:11.528603,0.7,431.84375
2024-06-07 17:55:11.735783,0.2,431.84375
2024-06-07 17:55:11.941883,3.7,431.96875
2024-06-07 17:55:12.145750,30.3,431.96875
2024-06-07 17:55:12.351028,0.9,431.9375
2024-06-07 17:55:12.560653,0.3,431.9375
2024-06-07 17:55:12.766024,0.4,431.9375
2024-06-07 17:55:12.969521,3.4,432.0625
2024-06-07 17:55:13.174613,29.8,432.0625
2024-06-07 17:55:13.378472,0.5,432.03125
2024-06-07 17:55:13.581853,0.2,432.03125
2024-06-07 17:55:13.787286,0.4,432.03125
2024-06-07 17:55:13.994416,3.4,432.15625
2024-06-07 17:55:14.200943,23.0,432.15625
2024-06-07 17:55:14.404864,0.8,432.125
2024-06-07 17:55:14.608653,0.3,432.125
2024-06-07 17:55:14.814094,0.4,432.125
2024-06-07 17:55:15.020058,6.5,432.25
2024-06-07 17:55:15.224966,27.4,432.25
2024-06-07 17:55:15.429171,0.5,432.21875
2024-06-07 17:55:15.633031,0.3,432.21875
2024-06-07 17:55:15.838267,0.4,432.21875
2024-06-07 17:55:16.046316,22.4,432.359375
2024-06-07 17:55:16.251256,1.2,432.359375
2024-06-07 17:55:16.461932,0.6,432.328125
2024-06-07 17:55:16.668834,0.3,432.328125
2024-06-07 17:55:16.873610,0.6,432.328125
2024-06-07 17:55:17.077447,34.7,432.453125
2024-06-07 17:55:17.282115,5.6,432.453125
2024-06-07 17:55:17.486643,0.5,432.421875
2024-06-07 17:55:17.689165,0.2,432.421875
2024-06-07 17:55:17.894828,1.3,432.4375
2024-06-07 17:55:18.099336,28.8,432.546875
2024-06-07 17:55:18.307519,0.6,432.546875
2024-06-07 17:55:18.513000,0.6,432.515625
2024-06-07 17:55:18.723183,0.2,432.515625
2024-06-07 17:55:18.926985,1.2,432.546875
2024-06-07 17:55:19.131417,26.9,432.65625
2024-06-07 17:55:19.338145,0.8,432.625
2024-06-07 17:55:19.545089,0.2,432.625
2024-06-07 17:55:19.748527,0.3,432.625
2024-06-07 17:55:19.954928,1.8,432.65625
2024-06-07 17:55:20.164024,29.0,432.75
2024-06-07 17:55:20.369753,0.9,432.71875
2024-06-07 17:55:20.574277,0.3,432.71875
2024-06-07 17:55:20.778137,0.5,432.71875
2024-06-07 17:55:20.983180,3.2,432.84375
2024-06-07 17:55:21.189250,36.4,432.84375
2024-06-07 17:55:21.397226,0.9,432.8125
2024-06-07 17:55:21.606371,0.3,432.8125
2024-06-07 17:55:21.816736,0.3,432.8125
2024-06-07 17:55:22.021160,11.7,432.9375
2024-06-07 17:55:22.231422,30.2,432.9375
2024-06-07 17:55:22.439691,0.7,432.90625
2024-06-07 17:55:22.644038,0.3,432.90625
2024-06-07 17:55:22.851695,0.3,432.90625
2024-06-07 17:55:23.057395,21.3,433.046875
2024-06-07 17:55:23.264127,10.3,433.046875
2024-06-07 17:55:23.469528,0.7,433.015625
2024-06-07 17:55:23.674645,0.3,433.015625
2024-06-07 17:55:23.879367,0.5,433.015625
