timestamp,cpu_usage,memory_usage
2024-06-07 17:29:03.714117,0.0,529.421875
2024-06-07 17:29:03.917815,1.3,529.453125
2024-06-07 17:29:04.123139,21.1,529.453125
2024-06-07 17:29:04.329361,0.9,529.421875
2024-06-07 17:29:04.535339,0.2,529.421875
2024-06-07 17:29:04.741820,0.2,529.421875
2024-06-07 17:29:04.947550,1.4,529.453125
2024-06-07 17:29:05.151594,21.8,529.453125
2024-06-07 17:29:05.355764,0.7,529.421875
2024-06-07 17:29:05.557855,0.1,529.421875
2024-06-07 17:29:05.761884,0.1,529.421875
2024-06-07 17:29:05.964505,1.5,529.453125
2024-06-07 17:29:06.167952,22.1,529.453125
2024-06-07 17:29:06.372558,0.6,529.421875
2024-06-07 17:29:06.576671,0.2,529.421875
2024-06-07 17:29:06.781010,0.1,529.421875
2024-06-07 17:29:06.984308,1.6,529.453125
2024-06-07 17:29:07.189631,37.1,529.453125
2024-06-07 17:29:07.396414,0.7,529.421875
2024-06-07 17:29:07.601180,0.1,529.421875
2024-06-07 17:29:07.807183,0.1,529.421875
2024-06-07 17:29:08.011263,7.4,529.453125
2024-06-07 17:29:08.216437,28.6,529.453125
2024-06-07 17:29:08.421003,0.7,529.421875
2024-06-07 17:29:08.627004,0.2,529.421875
2024-06-07 17:29:08.832582,12.7,529.421875
2024-06-07 17:29:09.035471,112.8,529.484375
2024-06-07 17:29:09.239417,130.5,529.84375
2024-06-07 17:29:09.446017,38.6,529.828125
2024-06-07 17:29:09.651341,0.3,529.828125
2024-06-07 17:29:09.855914,0.1,529.828125
2024-06-07 17:29:10.058696,39.5,529.90625
2024-06-07 17:29:10.264545,15.1,529.90625
2024-06-07 17:29:10.470691,0.6,529.875
2024-06-07 17:29:10.676448,0.1,529.875
2024-06-07 17:29:10.880907,0.1,529.875
2024-06-07 17:29:11.086110,47.2,529.90625
2024-06-07 17:29:11.291802,3.8,529.90625
2024-06-07 17:29:11.497367,0.5,529.875
2024-06-07 17:29:11.702833,0.2,529.875
2024-06-07 17:29:11.906025,1.5,529.90625
2024-06-07 17:29:12.111227,37.6,529.921875
2024-06-07 17:29:12.316633,0.6,529.921875
2024-06-07 17:29:12.520303,0.4,529.890625
2024-06-07 17:29:12.726111,0.1,529.890625
2024-06-07 17:29:12.929527,1.2,529.921875
2024-06-07 17:29:13.133438,49.2,529.921875
2024-06-07 17:29:13.340001,0.7,529.890625
2024-06-07 17:29:13.543829,0.2,529.890625
2024-06-07 17:29:13.754713,0.4,529.890625
2024-06-07 17:29:13.957659,1.2,529.921875
2024-06-07 17:29:14.163496,24.4,529.921875
2024-06-07 17:29:14.368092,0.7,529.890625
2024-06-07 17:29:14.571736,0.1,529.890625
2024-06-07 17:29:14.775605,0.1,529.890625
2024-06-07 17:29:14.980320,1.4,529.921875
2024-06-07 17:29:15.185371,50.1,529.921875
2024-06-07 17:29:15.390715,0.6,529.890625
2024-06-07 17:29:15.594675,0.2,529.890625
2024-06-07 17:29:15.799402,0.1,529.890625
