timestamp,cpu_usage,memory_usage
2024-11-12 13:00:54.511060,0.0,394.21875
2024-11-12 13:00:54.714230,0.4,0.0
2024-11-12 13:00:54.921926,27.1,1.0625
2024-11-12 13:00:55.130969,29.4,1.140625
2024-11-12 13:00:55.334947,0.8,1.046875
2024-11-12 13:00:55.536904,0.2,1.046875
2024-11-12 13:00:55.740448,0.4,1.046875
2024-11-12 13:00:55.943395,1.5,1.140625
2024-11-12 13:00:56.147502,27.3,1.640625
2024-11-12 13:00:56.352322,0.9,1.546875
2024-11-12 13:00:56.557105,0.3,1.546875
2024-11-12 13:00:56.762764,0.5,1.546875
2024-11-12 13:00:56.968593,11.3,1.765625
2024-11-12 13:00:57.173362,39.6,2.765625
2024-11-12 13:00:57.377558,0.7,2.65625
2024-11-12 13:00:57.581764,0.3,2.640625
2024-11-12 13:00:57.786329,0.7,2.640625
2024-11-12 13:00:57.990244,3.0,2.171875
2024-11-12 13:00:58.192821,31.4,2.25
2024-11-12 13:00:58.397289,0.7,2.15625
2024-11-12 13:00:58.601893,0.2,2.15625
2024-11-12 13:00:58.805653,0.8,2.171875
2024-11-12 13:00:59.010713,4.4,2.265625
2024-11-12 13:00:59.212976,35.6,2.84375
2024-11-12 13:00:59.417040,0.6,2.75
2024-11-12 13:00:59.964906,36.1,14.484375
2024-11-12 13:01:00.166609,138.7,17.234375
2024-11-12 13:01:00.368473,308.3,53.34375
2024-11-12 13:01:00.571972,103.4,55.859375
2024-11-12 13:01:00.774735,104.2,58.15625
2024-11-12 13:01:00.977526,31.0,58.15625
2024-11-12 13:01:01.180203,87.3,61.59375
2024-11-12 13:01:01.383059,15.6,62.03125
2024-11-12 13:01:01.586485,0.2,62.03125
2024-11-12 13:01:01.790967,1.1,62.03125
2024-11-12 13:01:01.998054,5.5,62.125
2024-11-12 13:01:02.206473,46.4,62.75
2024-11-12 13:01:02.412288,9.4,62.875
2024-11-12 13:01:02.615925,0.2,62.875
2024-11-12 13:01:02.827017,3.0,62.96875
2024-11-12 13:01:03.038527,19.3,63.09375
2024-11-12 13:01:03.240726,26.2,63.484375
2024-11-12 13:01:03.444689,12.5,63.578125
2024-11-12 13:01:03.649701,0.2,63.578125
2024-11-12 13:01:03.854347,4.7,63.671875
2024-11-12 13:01:04.059973,30.4,64.09375
2024-11-12 13:01:04.262420,0.8,64.09375
2024-11-12 13:01:04.465374,3.7,64.203125
2024-11-12 13:01:04.668879,0.2,64.203125
2024-11-12 13:01:04.872372,2.7,64.296875
2024-11-12 13:01:05.076590,58.1,64.75
2024-11-12 13:01:05.280016,15.0,64.8125
2024-11-12 13:01:05.484839,7.7,64.921875
2024-11-12 13:01:05.688379,0.5,64.921875
2024-11-12 13:01:05.892186,2.0,65.015625
2024-11-12 13:01:06.094685,27.4,65.828125
2024-11-12 13:01:06.297372,0.9,65.734375
2024-11-12 13:01:06.500698,2.5,65.921875
2024-11-12 13:01:06.705241,0.2,65.921875
2024-11-12 13:01:06.910345,3.3,66.015625
2024-11-12 13:01:07.116300,35.2,66.265625
2024-11-12 13:01:07.319082,7.1,66.359375
2024-11-12 13:01:07.522853,0.3,66.359375
2024-11-12 13:01:07.729963,0.2,66.359375
2024-11-12 13:01:07.935267,22.6,66.734375
2024-11-12 13:01:08.139964,52.2,66.84375
2024-11-12 13:01:08.342446,27.8,67.140625
2024-11-12 13:01:08.547120,0.5,67.140625
2024-11-12 13:01:08.753051,1.1,67.140625
2024-11-12 13:01:08.958289,40.0,68.234375
2024-11-12 13:01:09.161912,43.4,68.65625
2024-11-12 13:01:09.365557,12.2,68.796875
2024-11-12 13:01:09.570550,0.5,68.796875
2024-11-12 13:01:09.774915,0.4,68.796875
2024-11-12 13:01:09.978179,1.5,68.890625
2024-11-12 13:01:10.180899,34.7,69.15625
2024-11-12 13:01:10.384712,5.1,69.0625
2024-11-12 13:01:10.589478,0.4,69.0625
2024-11-12 13:01:10.794193,9.0,69.09375
2024-11-12 13:01:10.998896,9.6,69.1875
2024-11-12 13:01:11.202782,45.1,69.25
2024-11-12 13:01:11.405145,10.8,69.15625
2024-11-12 13:01:11.607559,0.2,69.15625
2024-11-12 13:01:11.810674,1.0,69.171875
2024-11-12 13:01:12.015827,10.1,69.25
2024-11-12 13:01:12.221056,17.6,69.265625
2024-11-12 13:01:12.426549,7.6,69.171875
2024-11-12 13:01:12.631271,0.3,69.171875
2024-11-12 13:01:12.835734,3.5,69.265625
2024-11-12 13:01:13.038228,44.8,75.765625
2024-11-12 13:01:13.240574,60.9,80.3125
2024-11-12 13:01:13.445743,3.5,80.21875
2024-11-12 13:01:13.650635,0.3,80.21875
2024-11-12 13:01:13.855465,20.4,80.3125
2024-11-12 13:01:14.059497,56.9,80.40625
2024-11-12 13:01:14.262745,14.3,80.40625
2024-11-12 13:01:14.465860,9.7,80.34375
2024-11-12 13:01:14.670849,0.3,80.34375
2024-11-12 13:01:14.875839,13.2,80.4375
2024-11-12 13:01:15.080712,30.3,81.171875
2024-11-12 13:01:15.283275,17.5,81.28125
2024-11-12 13:01:15.486358,2.5,81.21875
2024-11-12 13:01:15.688846,0.3,81.21875
2024-11-12 13:01:15.892334,2.2,81.3125
2024-11-12 13:01:16.097013,56.3,81.46875
2024-11-12 13:01:16.300904,39.0,83.078125
2024-11-12 13:01:16.505584,13.9,82.984375
2024-11-12 13:01:16.722282,0.1,82.984375
2024-11-12 13:01:16.925438,1.8,83.078125
2024-11-12 13:01:17.128673,35.6,83.171875
2024-11-12 13:01:17.331204,0.9,83.171875
2024-11-12 13:01:17.534070,4.7,83.078125
2024-11-12 13:01:17.739531,0.3,83.078125
2024-11-12 13:01:17.945166,8.1,83.1875
2024-11-12 13:01:18.151451,62.1,84.78125
2024-11-12 13:01:18.355883,43.3,85.234375
2024-11-12 13:01:18.560321,6.5,85.140625
