timestamp,cpu_usage,memory_usage
2024-07-06 09:31:29.256516,15.8,274.875
2024-07-06 09:31:29.457854,1.3,-0.03125
2024-07-06 09:31:29.664057,0.3,-0.03125
2024-07-06 09:31:29.869006,0.1,-0.03125
2024-07-06 09:31:30.080533,23.0,0.5
2024-07-06 09:31:30.284288,0.8,-1.59375
2024-07-06 09:31:30.496548,0.4,-1.625
2024-07-06 09:31:30.701179,0.3,-1.625
2024-07-06 09:31:30.906687,0.2,-1.625
2024-07-06 09:31:31.113380,29.1,2.265625
2024-07-06 09:31:31.319941,1.0,2.0625
2024-07-06 09:31:31.525335,0.4,2.046875
2024-07-06 09:31:31.732227,0.5,2.046875
2024-07-06 09:31:31.938711,0.4,2.046875
2024-07-06 09:31:32.143889,25.6,2.109375
2024-07-06 09:31:32.348660,1.0,2.078125
2024-07-06 09:31:32.552831,0.2,2.078125
2024-07-06 09:31:32.758529,0.4,2.078125
2024-07-06 09:31:32.965014,0.4,2.078125
2024-07-06 09:31:33.172015,23.3,0.796875
2024-07-06 09:31:33.376125,0.9,0.765625
2024-07-06 09:31:33.581633,0.3,0.765625
2024-07-06 09:31:33.785585,0.2,0.765625
2024-07-06 09:31:33.992129,0.3,0.765625
2024-07-06 09:31:34.198650,23.1,0.984375
2024-07-06 09:31:34.481856,9.0,3.234375
2024-07-06 09:31:34.685074,69.9,11.28125
2024-07-06 09:31:34.888075,1.3,9.046875
2024-07-06 09:31:35.096593,21.7,9.421875
2024-07-06 09:31:35.301989,0.8,9.421875
2024-07-06 09:31:35.509511,1.1,9.390625
2024-07-06 09:31:35.715830,1.7,9.390625
2024-07-06 09:31:35.922598,0.1,9.390625
2024-07-06 09:31:36.127128,23.1,9.53125
2024-07-06 09:31:36.333975,1.0,9.5
2024-07-06 09:31:36.537263,0.3,9.5
2024-07-06 09:31:36.743072,1.8,9.5
2024-07-06 09:31:36.948266,0.3,9.5
2024-07-06 09:31:37.152749,21.2,9.59375
2024-07-06 09:31:37.359142,1.5,9.5625
2024-07-06 09:31:37.566614,0.2,9.5625
2024-07-06 09:31:37.771118,5.9,9.5625
2024-07-06 09:31:37.977265,0.3,9.5625
2024-07-06 09:31:38.183741,22.4,9.59375
2024-07-06 09:31:38.389651,1.3,9.5625
2024-07-06 09:31:38.594049,0.1,9.5625
2024-07-06 09:31:38.797987,1.7,9.5625
2024-07-06 09:31:39.003532,0.3,9.5625
2024-07-06 09:31:39.208706,27.3,9.671875
2024-07-06 09:31:39.414807,1.6,5.328125
2024-07-06 09:31:39.621747,0.3,5.328125
2024-07-06 09:31:39.828720,1.7,5.328125
2024-07-06 09:31:40.033980,10.2,5.359375
2024-07-06 09:31:40.240417,14.5,5.390625
2024-07-06 09:31:40.445932,0.6,5.359375
2024-07-06 09:31:40.650168,5.3,5.359375
2024-07-06 09:31:40.852414,0.3,5.359375
2024-07-06 09:31:41.058516,22.3,5.390625
2024-07-06 09:31:41.263582,4.1,5.421875
2024-07-06 09:31:41.471794,1.2,5.390625
2024-07-06 09:31:41.677211,1.6,5.390625
2024-07-06 09:31:41.881711,0.3,5.390625
2024-07-06 09:31:42.086043,19.9,5.453125
2024-07-06 09:31:42.292813,0.6,5.453125
2024-07-06 09:31:42.499772,1.0,5.421875
2024-07-06 09:31:42.706077,1.8,5.421875
2024-07-06 09:31:42.913180,0.3,5.421875
2024-07-06 09:31:43.119045,25.8,5.484375
2024-07-06 09:31:43.324604,1.5,5.453125
2024-07-06 09:31:43.528908,0.1,5.453125
2024-07-06 09:31:43.734911,5.3,5.453125
2024-07-06 09:31:43.951297,0.2,5.453125
2024-07-06 09:31:44.157112,22.1,5.765625
2024-07-06 09:31:44.363109,1.4,5.734375
2024-07-06 09:31:44.566279,0.2,5.734375
2024-07-06 09:31:44.771989,1.8,5.734375
2024-07-06 09:31:44.977498,0.1,5.734375
2024-07-06 09:31:45.182203,22.7,4.5625
2024-07-06 09:31:45.387162,0.9,4.53125
2024-07-06 09:31:45.596001,0.1,4.53125
2024-07-06 09:31:45.802391,2.4,4.53125
2024-07-06 09:31:46.006667,0.2,4.53125
2024-07-06 09:31:46.213132,21.1,4.8125
2024-07-06 09:31:46.419149,1.2,4.78125
2024-07-06 09:31:46.621092,3.7,4.78125
2024-07-06 09:31:46.825229,2.2,4.78125
2024-07-06 09:31:47.031599,7.7,4.8125
2024-07-06 09:31:47.236355,17.4,4.890625
2024-07-06 09:31:47.442572,1.1,4.859375
2024-07-06 09:31:47.646315,0.3,4.859375
2024-07-06 09:31:47.853425,1.6,4.859375
2024-07-06 09:31:48.059071,23.1,4.90625
2024-07-06 09:31:48.267743,2.5,4.90625
2024-07-06 09:31:48.474998,1.1,4.875
2024-07-06 09:31:48.679664,0.4,4.875
2024-07-06 09:31:48.886353,1.7,4.875
2024-07-06 09:31:49.092257,34.5,7.046875
