timestamp,cpu_usage,memory_usage
2024-07-07 13:10:45.593774,0.6,300.8125
2024-07-07 13:10:45.795881,0.7,0.03125
2024-07-07 13:10:45.998388,0.7,-0.078125
2024-07-07 13:10:46.202291,22.6,2.28125
2024-07-07 13:10:46.414028,0.7,2.25
2024-07-07 13:10:46.622270,0.4,-22.3125
2024-07-07 13:10:46.830323,1.1,-21.65625
2024-07-07 13:10:47.034672,10.4,-20.078125
2024-07-07 13:10:47.240153,17.8,-18.671875
2024-07-07 13:10:47.445918,0.6,-18.703125
2024-07-07 13:10:47.651735,0.4,-18.6875
2024-07-07 13:10:47.855661,1.2,-18.640625
2024-07-07 13:10:48.061737,16.6,-16.390625
2024-07-07 13:10:48.265943,5.1,-16.359375
2024-07-07 13:10:48.470077,0.7,-16.859375
2024-07-07 13:10:48.674527,0.1,-16.859375
2024-07-07 13:10:48.877306,1.1,-16.953125
2024-07-07 13:10:49.080667,24.0,-52.8125
2024-07-07 13:10:49.285417,2.1,-52.609375
2024-07-07 13:10:49.491636,0.9,-52.625
2024-07-07 13:10:49.701480,0.1,-52.625
2024-07-07 13:10:49.904437,1.1,-52.546875
2024-07-07 13:10:50.109971,21.6,-53.421875
2024-07-07 13:10:50.313335,0.5,-53.421875
2024-07-07 13:10:50.517039,0.4,-57.28125
2024-07-07 13:10:50.723426,8.8,-32.171875
2024-07-07 13:10:50.925048,67.7,0.90625
2024-07-07 13:10:51.128313,75.3,20.859375
2024-07-07 13:10:51.331402,84.4,39.96875
2024-07-07 13:10:51.533518,57.0,45.765625
2024-07-07 13:10:51.740056,57.9,49.234375
2024-07-07 13:10:51.943977,63.4,54.03125
2024-07-07 13:10:52.147957,47.3,55.71875
2024-07-07 13:10:52.351618,0.5,55.71875
2024-07-07 13:10:52.555859,0.5,55.6875
2024-07-07 13:10:52.759559,1.0,55.734375
2024-07-07 13:10:52.963648,0.6,55.734375
2024-07-07 13:10:53.167697,25.1,55.046875
2024-07-07 13:10:53.371617,0.5,55.015625
2024-07-07 13:10:53.574153,0.8,55.015625
2024-07-07 13:10:53.777818,2.8,55.109375
2024-07-07 13:10:53.982463,0.8,55.125
2024-07-07 13:10:54.195037,25.8,55.390625
2024-07-07 13:10:54.399630,0.6,55.359375
2024-07-07 13:10:54.605505,0.5,55.359375
2024-07-07 13:10:54.808889,0.8,55.390625
2024-07-07 13:10:55.012801,5.1,55.453125
2024-07-07 13:10:55.216147,19.7,55.515625
2024-07-07 13:10:55.420879,0.3,54.90625
2024-07-07 13:10:55.625078,2.2,54.953125
2024-07-07 13:10:55.828764,1.0,54.984375
2024-07-07 13:10:56.036832,15.1,59.4375
2024-07-07 13:10:56.242034,97.6,82.703125
2024-07-07 13:10:56.445270,97.2,88.21875
2024-07-07 13:10:56.649272,55.6,93.546875
2024-07-07 13:10:56.851793,52.9,114.578125
2024-07-07 13:10:57.054064,63.8,116.546875
2024-07-07 13:10:57.257666,46.9,125.171875
2024-07-07 13:10:57.461569,0.4,125.140625
2024-07-07 13:10:57.665471,1.9,125.375
2024-07-07 13:10:57.869950,0.8,125.421875
2024-07-07 13:10:58.074486,23.0,126.4375
2024-07-07 13:10:58.281134,7.6,127.265625
2024-07-07 13:10:58.485488,0.4,127.234375
2024-07-07 13:10:58.690232,0.5,126.109375
2024-07-07 13:10:58.894578,1.2,126.203125
2024-07-07 13:10:59.096436,23.1,128.171875
2024-07-07 13:10:59.299372,0.6,128.171875
2024-07-07 13:10:59.504865,0.6,128.15625
2024-07-07 13:10:59.708463,0.3,121.703125
2024-07-07 13:10:59.912113,1.1,121.75
2024-07-07 13:11:00.115719,22.5,123.140625
2024-07-07 13:11:00.318835,0.5,123.140625
2024-07-07 13:11:00.524701,0.5,123.109375
2024-07-07 13:11:00.730194,2.3,119.171875
2024-07-07 13:11:00.934329,0.9,119.21875
2024-07-07 13:11:01.138949,17.2,121.75
2024-07-07 13:11:01.341257,13.1,119.9375
2024-07-07 13:11:01.543955,0.7,119.90625
2024-07-07 13:11:01.746182,0.9,117.546875
2024-07-07 13:11:01.948800,0.6,117.546875
2024-07-07 13:11:02.153036,26.2,120.375
2024-07-07 13:11:02.356702,1.3,120.453125
2024-07-07 13:11:02.560086,0.5,120.46875
2024-07-07 13:11:02.763101,0.9,120.515625
2024-07-07 13:11:02.968609,0.8,120.546875
2024-07-07 13:11:03.171341,22.0,123.515625
2024-07-07 13:11:03.383491,1.1,123.625
2024-07-07 13:11:03.585742,1.4,123.796875
2024-07-07 13:11:03.789179,1.3,123.515625
2024-07-07 13:11:03.992270,0.5,123.515625
2024-07-07 13:11:04.196618,38.5,124.5
2024-07-07 13:11:04.401388,0.5,124.46875
2024-07-07 13:11:04.604681,0.5,124.46875
2024-07-07 13:11:04.807676,0.8,124.515625
2024-07-07 13:11:05.010859,4.1,125.640625
2024-07-07 13:11:05.215063,18.9,125.703125
2024-07-07 13:11:05.421728,0.4,125.671875
2024-07-07 13:11:05.626201,1.9,125.671875
2024-07-07 13:11:05.829514,1.0,125.703125
2024-07-07 13:11:06.033035,11.5,125.84375
2024-07-07 13:11:06.236644,12.2,125.890625
2024-07-07 13:11:06.440771,0.4,125.859375
2024-07-07 13:11:06.644401,0.5,125.859375
2024-07-07 13:11:06.849111,1.1,125.890625
2024-07-07 13:11:07.053887,18.2,127.140625
2024-07-07 13:11:07.257720,4.7,127.15625
2024-07-07 13:11:07.461532,0.4,127.125
2024-07-07 13:11:07.664092,2.0,127.125
2024-07-07 13:11:07.875736,0.8,127.15625
2024-07-07 13:11:08.080293,24.1,127.0625
2024-07-07 13:11:08.283962,2.8,127.078125
2024-07-07 13:11:08.488721,0.5,127.046875
2024-07-07 13:11:08.691788,0.4,127.046875
2024-07-07 13:11:08.903541,0.8,127.078125
2024-07-07 13:11:09.107955,22.1,127.109375
2024-07-07 13:11:09.310061,1.4,127.109375
2024-07-07 13:11:09.515673,0.3,127.078125
2024-07-07 13:11:09.718143,0.3,127.078125
2024-07-07 13:11:09.924190,1.2,127.109375
2024-07-07 13:11:10.127878,21.1,127.125
2024-07-07 13:11:10.332090,1.6,127.140625
2024-07-07 13:11:10.535039,0.5,127.109375
2024-07-07 13:11:10.739106,2.3,127.171875
2024-07-07 13:11:10.943506,1.1,127.46875
2024-07-07 13:11:11.147831,24.6,127.46875
2024-07-07 13:11:11.350849,1.1,127.4375
2024-07-07 13:11:11.554912,0.3,127.4375
2024-07-07 13:11:11.757355,0.8,127.46875
2024-07-07 13:11:11.960295,0.8,127.46875
2024-07-07 13:11:12.164090,22.6,127.46875
2024-07-07 13:11:12.368022,1.2,127.453125
2024-07-07 13:11:12.572198,0.4,127.234375
2024-07-07 13:11:12.775434,0.9,127.265625
2024-07-07 13:11:12.980348,0.9,127.265625
2024-07-07 13:11:13.184109,22.0,127.265625
2024-07-07 13:11:13.386909,1.1,127.234375
2024-07-07 13:11:13.591936,0.4,127.234375
2024-07-07 13:11:13.795328,0.8,127.265625
2024-07-07 13:11:13.999393,0.8,127.234375
2024-07-07 13:11:14.201268,21.2,127.296875
2024-07-07 13:11:14.404100,1.6,127.28125
2024-07-07 13:11:14.606123,1.8,127.28125
2024-07-07 13:11:14.807921,0.8,127.015625
2024-07-07 13:11:15.010115,4.1,127.015625
2024-07-07 13:11:15.214972,35.5,127.046875
2024-07-07 13:11:15.418013,1.2,127.046875
2024-07-07 13:11:15.621606,0.3,126.84375
2024-07-07 13:11:15.825664,0.8,126.875
2024-07-07 13:11:16.028904,9.1,126.9375
2024-07-07 13:11:16.235790,12.2,126.625
2024-07-07 13:11:16.440594,1.2,126.59375
2024-07-07 13:11:16.647896,1.8,126.59375
2024-07-07 13:11:16.852053,1.0,86.34375
2024-07-07 13:11:17.057971,20.5,86.375
2024-07-07 13:11:17.263008,18.2,86.453125
2024-07-07 13:11:17.466708,1.3,86.421875
2024-07-07 13:11:17.670823,0.4,86.4375
2024-07-07 13:11:17.875536,1.1,86.46875
2024-07-07 13:11:18.079867,35.2,94.171875
2024-07-07 13:11:18.283852,47.8,80.609375
2024-07-07 13:11:18.489898,1.1,80.578125
2024-07-07 13:11:18.694103,0.3,63.28125
2024-07-07 13:11:18.898696,1.2,58.328125
2024-07-07 13:11:19.105142,23.7,58.46875
2024-07-07 13:11:19.308881,1.2,58.46875
2024-07-07 13:11:19.512950,0.3,58.4375
2024-07-07 13:11:19.717953,0.3,58.40625
2024-07-07 13:11:19.922482,1.3,56.4375
2024-07-07 13:11:20.126891,24.1,51.546875
2024-07-07 13:11:20.330485,1.3,24.890625
2024-07-07 13:11:20.536369,0.3,13.15625
2024-07-07 13:11:20.740761,2.4,-4.5625
2024-07-07 13:11:20.945524,1.0,-4.546875
2024-07-07 13:11:21.150401,56.5,10.28125
2024-07-07 13:11:21.355125,8.8,-18.828125
2024-07-07 13:11:21.558659,0.5,-18.859375
2024-07-07 13:11:21.762645,2.4,-35.125
2024-07-07 13:11:21.965959,0.6,-35.125
2024-07-07 13:11:22.169463,39.1,-34.90625
2024-07-07 13:11:22.373035,1.2,-34.921875
2024-07-07 13:11:22.576394,0.3,-36.203125
2024-07-07 13:11:22.780169,0.8,-42.015625
2024-07-07 13:11:22.982850,0.6,-42.015625
2024-07-07 13:11:23.184946,20.9,-41.296875
2024-07-07 13:11:23.387947,1.2,-41.25
2024-07-07 13:11:23.590114,1.9,-46.453125
2024-07-07 13:11:23.792358,0.7,-46.421875
2024-07-07 13:11:23.995240,0.6,-52.53125
2024-07-07 13:11:24.200414,36.0,-46.890625
2024-07-07 13:11:24.421345,33.4,-40.90625
2024-07-07 13:11:24.625247,5.2,-40.46875
2024-07-07 13:11:24.828544,1.0,-42.90625
2024-07-07 13:11:25.037853,7.5,-40.359375
2024-07-07 13:11:25.240452,17.0,-39.0
2024-07-07 13:11:25.444404,1.3,-38.78125
2024-07-07 13:11:25.649137,1.9,-38.484375
2024-07-07 13:11:25.852465,1.2,-38.4375
2024-07-07 13:11:26.057887,21.9,-35.0625
2024-07-07 13:11:26.262404,18.6,-35.59375
2024-07-07 13:11:26.467389,1.4,-35.453125
2024-07-07 13:11:26.672225,0.4,-35.796875
2024-07-07 13:11:26.884321,0.9,-35.75
2024-07-07 13:11:27.086474,24.6,-31.546875
2024-07-07 13:11:27.290525,0.5,-31.546875
2024-07-07 13:11:27.492748,1.1,-31.4375
2024-07-07 13:11:27.697281,0.3,-31.421875
2024-07-07 13:11:27.901091,1.0,-31.34375
2024-07-07 13:11:28.106086,21.5,-28.546875
2024-07-07 13:11:28.309950,0.5,-28.546875
2024-07-07 13:11:28.515366,1.1,-28.5
2024-07-07 13:11:28.720233,2.5,-28.1875
2024-07-07 13:11:28.924371,1.0,-28.109375
2024-07-07 13:11:29.128284,21.4,-26.75
2024-07-07 13:11:29.332148,0.7,-26.78125
2024-07-07 13:11:29.537379,1.0,-26.734375
2024-07-07 13:11:29.753150,1.1,-26.6875
2024-07-07 13:11:29.957370,0.6,-32.4375
