timestamp,cpu_usage,memory_usage
2024-07-06 08:58:29.215505,22.4,297.71875
2024-07-06 08:58:29.418237,1.0,-0.03125
2024-07-06 08:58:29.622989,0.3,-0.03125
2024-07-06 08:58:29.827178,0.1,-0.03125
2024-07-06 08:58:30.031902,10.3,0.0
2024-07-06 08:58:30.237803,10.1,0.03125
2024-07-06 08:58:30.443859,1.2,0.0
2024-07-06 08:58:30.652194,0.4,0.0
2024-07-06 08:58:30.857513,0.1,0.0
2024-07-06 08:58:31.065866,24.1,0.046875
2024-07-06 08:58:31.271682,1.1,-0.46875
2024-07-06 08:58:31.480421,0.9,-0.5
2024-07-06 08:58:31.684660,0.4,-0.5
2024-07-06 08:58:31.890852,0.1,-0.5
2024-07-06 08:58:32.095414,23.9,-0.46875
2024-07-06 08:58:32.303190,0.8,-0.46875
2024-07-06 08:58:32.509681,1.1,-0.5
2024-07-06 08:58:32.715558,0.3,-0.5
2024-07-06 08:58:32.921603,0.1,-0.5
2024-07-06 08:58:33.127011,26.0,-0.4375
2024-07-06 08:58:33.335028,1.5,-0.46875
2024-07-06 08:58:33.550329,0.2,-0.46875
2024-07-06 08:58:33.755960,0.3,-0.46875
2024-07-06 08:58:33.961553,0.2,-0.46875
2024-07-06 08:58:34.167894,20.1,-0.125
2024-07-06 08:58:34.435299,4.6,0.171875
2024-07-06 08:58:34.638040,106.6,16.6875
2024-07-06 08:58:34.840486,15.2,17.75
2024-07-06 08:58:35.046583,13.9,17.78125
2024-07-06 08:58:35.252175,9.9,17.8125
2024-07-06 08:58:35.458071,1.0,17.78125
2024-07-06 08:58:35.663949,2.6,17.78125
2024-07-06 08:58:35.870494,0.2,17.78125
2024-07-06 08:58:36.076303,21.6,17.890625
2024-07-06 08:58:36.284263,0.9,17.890625
2024-07-06 08:58:36.490239,1.0,17.859375
2024-07-06 08:58:36.694621,1.6,17.859375
2024-07-06 08:58:36.901627,0.3,17.859375
2024-07-06 08:58:37.107600,22.7,17.90625
2024-07-06 08:58:37.312186,1.7,17.875
2024-07-06 08:58:37.519606,0.2,17.875
2024-07-06 08:58:37.725655,6.4,17.875
2024-07-06 08:58:37.932259,0.3,17.875
2024-07-06 08:58:38.138645,25.4,17.9375
2024-07-06 08:58:38.344867,1.5,17.90625
2024-07-06 08:58:38.548606,0.1,17.90625
2024-07-06 08:58:38.753458,1.1,17.90625
2024-07-06 08:58:38.961201,0.3,17.90625
2024-07-06 08:58:39.165755,23.9,17.96875
2024-07-06 08:58:39.371812,1.3,17.9375
2024-07-06 08:58:39.578097,0.1,17.9375
2024-07-06 08:58:39.782272,1.7,17.9375
2024-07-06 08:58:39.988300,0.3,17.9375
2024-07-06 08:58:40.194540,21.3,17.984375
2024-07-06 08:58:40.400669,1.4,17.953125
2024-07-06 08:58:40.602448,4.0,17.953125
2024-07-06 08:58:40.806532,1.5,17.953125
2024-07-06 08:58:41.012729,0.3,17.953125
2024-07-06 08:58:41.218479,23.5,18.015625
2024-07-06 08:58:41.424389,1.3,17.984375
2024-07-06 08:58:41.628997,1.6,17.984375
2024-07-06 08:58:41.834366,0.2,17.984375
2024-07-06 08:58:42.042078,11.6,18.015625
2024-07-06 08:58:42.248325,14.3,18.046875
2024-07-06 08:58:42.454078,1.0,18.015625
2024-07-06 08:58:42.658256,1.6,18.015625
2024-07-06 08:58:42.864720,0.1,18.015625
2024-07-06 08:58:43.071622,23.1,18.0625
2024-07-06 08:58:43.278866,0.9,18.0625
2024-07-06 08:58:43.485101,1.0,18.03125
2024-07-06 08:58:43.691188,5.4,18.03125
2024-07-06 08:58:43.897960,0.1,18.03125
2024-07-06 08:58:44.103072,17.9,18.09375
2024-07-06 08:58:44.308927,1.9,18.0625
2024-07-06 08:58:44.514822,0.0,18.0625
2024-07-06 08:58:44.720236,1.7,18.0625
2024-07-06 08:58:44.927859,0.1,18.0625
2024-07-06 08:58:45.133193,31.6,18.15625
2024-07-06 08:58:45.338390,1.1,18.125
2024-07-06 08:58:45.542677,0.2,18.125
2024-07-06 08:58:45.748154,1.0,18.125
2024-07-06 08:58:45.953583,0.1,18.125
2024-07-06 08:58:46.158043,23.9,18.171875
2024-07-06 08:58:46.363839,1.5,18.140625
2024-07-06 08:58:46.568946,3.9,18.140625
2024-07-06 08:58:46.773930,2.7,18.140625
2024-07-06 08:58:46.979805,0.2,18.140625
2024-07-06 08:58:47.186082,25.0,18.1875
2024-07-06 08:58:47.391643,1.4,18.15625
2024-07-06 08:58:47.594586,0.1,18.15625
2024-07-06 08:58:47.800736,1.8,18.15625
2024-07-06 08:58:48.006953,0.2,18.15625
2024-07-06 08:58:48.212775,19.6,18.328125
2024-07-06 08:58:48.421042,1.2,18.296875
2024-07-06 08:58:48.626866,0.4,18.296875
2024-07-06 08:58:48.833177,1.6,18.296875
2024-07-06 08:58:49.040734,15.9,18.328125
2024-07-06 08:58:49.246598,6.4,18.34375
2024-07-06 08:58:49.452952,1.1,18.3125
2024-07-06 08:58:49.659256,3.9,18.3125
2024-07-06 08:58:49.863424,0.7,18.3125
2024-07-06 08:58:50.069625,21.4,18.359375
2024-07-06 08:58:50.279091,0.8,18.359375
2024-07-06 08:58:50.487813,1.0,18.328125
2024-07-06 08:58:50.692743,1.3,18.328125
2024-07-06 08:58:50.897461,0.2,18.328125
2024-07-06 08:58:51.103086,26.3,18.375
2024-07-06 08:58:51.309183,0.7,18.375
2024-07-06 08:58:51.515262,1.0,18.34375
2024-07-06 08:58:51.720031,1.6,18.34375
