timestamp,cpu_usage,memory_usage
2024-11-12 23:40:18.096155,26.0,277.015625
2024-11-12 23:40:18.299181,3.1,0.0
2024-11-12 23:40:18.505939,1.5,-0.03125
2024-11-12 23:40:18.712655,1.5,0.0
2024-11-12 23:40:18.918473,0.7,0.0
2024-11-12 23:40:19.123610,29.8,0.0
2024-11-12 23:40:19.327016,0.8,-0.21875
2024-11-12 23:40:19.537149,1.2,-0.25
2024-11-12 23:40:19.741356,1.7,-0.390625
2024-11-12 23:40:19.947942,0.6,-0.578125
2024-11-12 23:40:20.152894,31.1,-0.421875
2024-11-12 23:40:20.359255,1.7,-0.453125
2024-11-12 23:40:20.565934,0.3,-0.453125
2024-11-12 23:40:20.772334,1.8,-0.421875
2024-11-12 23:40:20.976495,1.7,-0.453125
2024-11-12 23:40:21.182010,36.0,-0.40625
2024-11-12 23:40:21.387326,1.6,-0.4375
2024-11-12 23:40:21.593025,0.2,-0.4375
2024-11-12 23:40:21.796084,1.0,-0.40625
2024-11-12 23:40:21.999255,1.0,-0.4375
2024-11-12 23:40:22.203516,22.5,-0.375
2024-11-12 23:40:22.408915,1.2,-0.40625
2024-11-12 23:40:22.612629,0.2,-0.40625
2024-11-12 23:40:22.818339,1.9,-0.375
2024-11-12 23:40:23.024576,11.2,-0.375
2024-11-12 23:40:23.228207,24.7,3.21875
2024-11-12 23:40:23.431014,84.3,20.6875
2024-11-12 23:40:23.635179,0.8,20.59375
2024-11-12 23:40:23.839980,2.6,20.59375
2024-11-12 23:40:24.046917,19.5,20.59375
2024-11-12 23:40:24.254819,13.5,20.625
2024-11-12 23:40:24.458585,1.2,20.59375
2024-11-12 23:40:24.661372,0.1,20.34375
2024-11-12 23:40:24.864790,1.0,20.375
2024-11-12 23:40:25.069883,1.9,20.21875
2024-11-12 23:40:25.273636,2.2,19.234375
2024-11-12 23:40:25.479195,38.2,18.015625
2024-11-12 23:40:25.685308,1.1,18.0
2024-11-12 23:40:25.891681,2.8,17.9375
2024-11-12 23:40:26.101103,28.1,17.75
2024-11-12 23:40:26.304325,5.2,17.578125
2024-11-12 23:40:26.508693,2.7,12.15625
2024-11-12 23:40:26.715033,1.5,11.96875
2024-11-12 23:40:26.920961,0.8,11.96875
2024-11-12 23:40:27.124890,27.4,12.28125
2024-11-12 23:40:27.338956,0.8,12.234375
2024-11-12 23:40:27.547546,0.8,11.5625
2024-11-12 23:40:27.750945,0.8,11.390625
2024-11-12 23:40:27.956000,3.2,11.515625
2024-11-12 23:40:28.159127,22.0,12.40625
2024-11-12 23:40:28.363203,0.9,11.5
2024-11-12 23:40:28.567275,2.9,11.46875
2024-11-12 23:40:28.773956,1.0,11.453125
2024-11-12 23:40:28.977829,0.9,9.359375
2024-11-12 23:40:29.182835,58.6,14.375
2024-11-12 23:40:29.387851,4.1,14.109375
2024-11-12 23:40:29.590729,1.9,14.203125
2024-11-12 23:40:29.795995,1.8,14.234375
2024-11-12 23:40:30.000767,1.0,-4.1875
2024-11-12 23:40:30.206552,29.4,-20.265625
2024-11-12 23:40:30.409657,3.1,-20.15625
2024-11-12 23:40:30.614599,0.3,-21.078125
2024-11-12 23:40:30.817966,1.7,-21.421875
2024-11-12 23:40:31.022558,4.7,-22.28125
2024-11-12 23:40:31.227854,27.8,-23.640625
2024-11-12 23:40:31.434030,2.5,-23.515625
