timestamp,cpu_usage,memory_usage
2024-11-12 20:18:02.129888,0.0,169.46875
2024-11-12 20:18:02.332349,0.6,-0.03125
2024-11-12 20:18:02.541092,0.4,-0.015625
2024-11-12 20:18:02.745955,1.4,0.015625
2024-11-12 20:18:02.951221,0.9,0.109375
2024-11-12 20:18:03.158071,29.6,1.96875
2024-11-12 20:18:03.364869,1.0,1.734375
2024-11-12 20:18:03.568728,0.2,1.53125
2024-11-12 20:18:03.774620,0.7,1.578125
2024-11-12 20:18:03.979443,1.5,1.640625
2024-11-12 20:18:04.183640,32.4,3.734375
2024-11-12 20:18:04.387416,1.0,3.71875
2024-11-12 20:18:04.590386,0.3,3.71875
2024-11-12 20:18:04.794210,1.0,3.75
2024-11-12 20:18:04.998216,1.5,3.8125
2024-11-12 20:18:05.202640,34.5,5.578125
2024-11-12 20:18:05.406432,0.9,5.578125
2024-11-12 20:18:05.610294,0.2,5.578125
2024-11-12 20:18:05.813997,1.0,5.640625
2024-11-12 20:18:06.017303,7.7,7.046875
2024-11-12 20:18:06.220385,20.1,7.515625
2024-11-12 20:18:06.422284,0.6,7.5
2024-11-12 20:18:06.623989,0.1,7.5
2024-11-12 20:18:06.826672,0.6,7.546875
2024-11-12 20:18:07.029614,10.0,9.3125
2024-11-12 20:18:07.395678,17.2,27.15625
2024-11-12 20:18:07.597358,107.7,79.40625
2024-11-12 20:18:07.799914,61.2,89.65625
2024-11-12 20:18:08.004284,2.6,89.703125
2024-11-12 20:18:08.207350,19.7,89.75
2024-11-12 20:18:08.409824,0.8,89.71875
2024-11-12 20:18:08.614051,1.4,90.03125
2024-11-12 20:18:08.818709,1.6,90.0625
2024-11-12 20:18:09.025287,8.6,90.109375
2024-11-12 20:18:09.229732,29.6,90.46875
2024-11-12 20:18:09.434989,1.0,90.4375
2024-11-12 20:18:09.639726,1.5,90.484375
2024-11-12 20:18:09.844712,1.6,90.515625
2024-11-12 20:18:10.049925,18.6,90.5625
2024-11-12 20:18:10.254623,17.8,90.59375
2024-11-12 20:18:10.457438,0.9,90.5625
2024-11-12 20:18:10.662311,4.7,90.640625
2024-11-12 20:18:10.867020,1.8,90.671875
2024-11-12 20:18:11.074711,20.6,90.765625
2024-11-12 20:18:11.277533,0.5,90.734375
2024-11-12 20:18:11.480933,0.8,90.671875
2024-11-12 20:18:11.684319,1.3,90.765625
2024-11-12 20:18:11.888144,2.0,90.796875
2024-11-12 20:18:12.091328,21.2,91.0625
2024-11-12 20:18:12.294491,0.5,91.0625
2024-11-12 20:18:12.497895,0.7,91.015625
2024-11-12 20:18:12.704969,2.3,91.109375
2024-11-12 20:18:12.910461,1.4,91.125
2024-11-12 20:18:13.116389,30.0,91.25
2024-11-12 20:18:13.319317,0.6,91.25
2024-11-12 20:18:13.523048,0.7,91.21875
2024-11-12 20:18:13.729449,6.6,91.421875
2024-11-12 20:18:13.934167,0.8,91.421875
2024-11-12 20:18:14.138308,30.1,91.453125
2024-11-12 20:18:14.342480,0.9,91.421875
2024-11-12 20:18:14.545766,0.5,91.4375
2024-11-12 20:18:14.748423,2.1,91.5625
2024-11-12 20:18:14.953784,0.9,91.5625
2024-11-12 20:18:15.161464,32.1,91.625
2024-11-12 20:18:15.365427,1.3,91.59375
2024-11-12 20:18:15.568907,0.2,91.21875
2024-11-12 20:18:15.772364,2.5,91.34375
2024-11-12 20:18:15.975457,1.7,91.3125
2024-11-12 20:18:16.179380,30.6,91.578125
2024-11-12 20:18:16.386118,0.9,91.546875
2024-11-12 20:18:16.589565,3.5,91.59375
2024-11-12 20:18:16.792923,1.7,91.703125
2024-11-12 20:18:16.995754,0.7,91.65625
2024-11-12 20:18:17.198592,21.2,91.8125
2024-11-12 20:18:17.401348,0.7,91.78125
2024-11-12 20:18:17.605064,0.2,91.78125
2024-11-12 20:18:17.810072,3.0,91.921875
2024-11-12 20:18:18.014610,6.8,91.96875
2024-11-12 20:18:18.219511,41.6,92.59375
2024-11-12 20:18:18.423382,0.9,92.5625
2024-11-12 20:18:18.626608,1.4,92.21875
2024-11-12 20:18:18.829370,1.7,92.25
2024-11-12 20:18:19.033431,13.9,92.265625
2024-11-12 20:18:19.238087,17.6,92.453125
2024-11-12 20:18:19.442585,0.8,92.421875
2024-11-12 20:18:19.650408,6.2,92.5
2024-11-12 20:18:19.855975,1.7,92.53125
2024-11-12 20:18:20.059391,24.8,92.578125
2024-11-12 20:18:20.263172,5.1,92.578125
2024-11-12 20:18:20.466841,1.0,92.546875
2024-11-12 20:18:20.673171,1.7,92.59375
2024-11-12 20:18:20.878035,1.8,92.625
2024-11-12 20:18:21.082652,29.1,92.765625
2024-11-12 20:18:21.286098,4.3,92.5
2024-11-12 20:18:21.488583,0.8,92.4375
2024-11-12 20:18:21.691022,2.1,92.515625
2024-11-12 20:18:21.895405,2.5,92.359375
2024-11-12 20:18:22.102745,31.2,92.53125
2024-11-12 20:18:22.305479,0.4,92.53125
2024-11-12 20:18:22.508267,0.6,92.453125
2024-11-12 20:18:22.712013,5.0,92.59375
2024-11-12 20:18:22.916059,0.8,92.59375
2024-11-12 20:18:23.120940,31.4,92.671875
2024-11-12 20:18:23.325484,0.6,92.671875
2024-11-12 20:18:23.529220,0.6,92.640625
2024-11-12 20:18:23.733570,2.0,92.75
2024-11-12 20:18:23.939783,0.7,92.578125
2024-11-12 20:18:24.144604,34.8,92.6875
2024-11-12 20:18:24.348676,0.8,92.65625
2024-11-12 20:18:24.554115,0.4,92.65625
2024-11-12 20:18:24.760075,2.7,92.6875
2024-11-12 20:18:24.965085,0.9,92.6875
2024-11-12 20:18:25.170100,27.7,92.75
2024-11-12 20:18:25.373907,0.7,92.71875
2024-11-12 20:18:25.577661,4.9,92.71875
2024-11-12 20:18:25.780944,3.0,92.765625
2024-11-12 20:18:25.984501,1.6,92.734375
2024-11-12 20:18:26.189475,34.0,92.890625
2024-11-12 20:18:26.394407,0.9,92.859375
2024-11-12 20:18:26.599816,0.2,92.859375
