timestamp,cpu_usage,memory_usage
2024-11-12 23:12:55.627712,0.3,202.609375
2024-11-12 23:12:55.831920,1.8,0.0625
2024-11-12 23:12:56.036666,11.8,2.625
2024-11-12 23:12:56.241085,6.0,3.46875
2024-11-12 23:12:56.445754,1.2,3.03125
2024-11-12 23:12:56.648199,0.1,3.03125
2024-11-12 23:12:56.852398,1.6,3.078125
2024-11-12 23:12:57.057955,21.3,5.65625
2024-11-12 23:12:57.263091,11.7,5.78125
2024-11-12 23:12:57.465699,0.6,5.25
2024-11-12 23:12:57.668642,0.1,5.21875
2024-11-12 23:12:57.871999,1.0,5.296875
2024-11-12 23:12:58.075400,18.5,8.234375
2024-11-12 23:12:58.278146,0.5,8.234375
2024-11-12 23:12:58.482300,1.0,7.984375
2024-11-12 23:12:58.691098,0.2,7.984375
2024-11-12 23:12:58.896535,2.1,8.09375
2024-11-12 23:12:59.101920,30.9,10.828125
2024-11-12 23:12:59.307398,0.8,10.828125
2024-11-12 23:12:59.514068,1.2,10.65625
2024-11-12 23:12:59.720413,1.4,10.71875
2024-11-12 23:12:59.925683,0.9,10.75
2024-11-12 23:13:00.130379,29.6,13.5
2024-11-12 23:13:00.336048,0.7,13.5
2024-11-12 23:13:00.538810,1.3,13.40625
2024-11-12 23:13:00.743391,14.2,10.9375
2024-11-12 23:13:00.969302,1.0,10.96875
2024-11-12 23:13:01.170638,95.3,63.703125
2024-11-12 23:13:01.374264,49.5,71.625
2024-11-12 23:13:01.579941,0.9,71.59375
2024-11-12 23:13:01.783725,1.3,71.625
2024-11-12 23:13:01.988735,2.3,71.75
2024-11-12 23:13:02.191159,29.4,72.1875
2024-11-12 23:13:02.394940,0.9,71.8125
2024-11-12 23:13:02.598095,0.2,71.8125
2024-11-12 23:13:02.801183,5.8,72.140625
2024-11-12 23:13:03.005770,2.3,72.1875
2024-11-12 23:13:03.207911,15.5,72.59375
2024-11-12 23:13:03.411034,0.7,72.5625
2024-11-12 23:13:03.615633,0.1,72.5625
2024-11-12 23:13:03.819298,1.7,72.59375
2024-11-12 23:13:04.027308,8.9,72.65625
2024-11-12 23:13:04.232743,29.6,72.859375
2024-11-12 23:13:04.440505,1.3,72.828125
2024-11-12 23:13:04.645842,0.2,72.828125
2024-11-12 23:13:04.851106,1.8,72.859375
2024-11-12 23:13:05.057159,13.1,72.9375
2024-11-12 23:13:05.262385,21.3,73.21875
2024-11-12 23:13:05.471483,1.3,73.1875
2024-11-12 23:13:05.678407,4.4,73.1875
2024-11-12 23:13:05.882122,2.0,73.125
2024-11-12 23:13:06.088451,31.0,73.15625
2024-11-12 23:13:06.293965,4.4,73.25
2024-11-12 23:13:06.499759,1.2,73.21875
2024-11-12 23:13:06.705977,0.9,73.234375
2024-11-12 23:13:06.911733,1.4,73.265625
2024-11-12 23:13:07.117429,31.2,73.34375
2024-11-12 23:13:07.323203,6.1,73.46875
2024-11-12 23:13:07.526969,0.9,73.046875
2024-11-12 23:13:07.731315,1.4,72.5
2024-11-12 23:13:07.937891,1.2,72.5
2024-11-12 23:13:08.144827,25.7,72.53125
2024-11-12 23:13:08.349507,3.2,72.28125
2024-11-12 23:13:08.552506,0.2,72.28125
2024-11-12 23:13:08.756752,3.4,72.375
2024-11-12 23:13:08.962718,0.8,72.390625
2024-11-12 23:13:09.166091,33.0,72.71875
2024-11-12 23:13:09.371325,2.9,72.71875
2024-11-12 23:13:09.573621,0.2,72.71875
2024-11-12 23:13:09.779441,1.6,72.75
2024-11-12 23:13:09.984814,1.8,72.71875
2024-11-12 23:13:10.191944,31.2,73.34375
2024-11-12 23:13:10.398429,2.6,73.265625
2024-11-12 23:13:10.604174,0.2,73.25
2024-11-12 23:13:10.810246,1.7,73.28125
2024-11-12 23:13:11.015103,3.5,73.28125
2024-11-12 23:13:11.219189,18.0,73.421875
2024-11-12 23:13:11.424903,1.4,73.390625
2024-11-12 23:13:11.631041,0.3,73.328125
2024-11-12 23:13:11.835924,4.2,73.421875
2024-11-12 23:13:12.042152,16.4,73.4375
2024-11-12 23:13:12.245616,17.4,73.609375
2024-11-12 23:13:12.449297,1.3,73.578125
2024-11-12 23:13:12.654996,0.2,73.578125
2024-11-12 23:13:12.860835,1.7,73.609375
2024-11-12 23:13:13.065879,27.5,73.6875
2024-11-12 23:13:13.272477,9.5,73.84375
2024-11-12 23:13:13.477990,1.3,73.8125
2024-11-12 23:13:13.684080,0.3,73.4375
2024-11-12 23:13:13.889775,2.1,73.46875
2024-11-12 23:13:14.093749,20.3,73.5
2024-11-12 23:13:14.297085,1.2,73.5625
2024-11-12 23:13:14.504049,0.5,73.328125
2024-11-12 23:13:14.708656,4.9,72.453125
2024-11-12 23:13:14.917159,1.5,72.484375
2024-11-12 23:13:15.121454,34.4,73.234375
2024-11-12 23:13:15.327159,2.5,71.921875
2024-11-12 23:13:15.532427,1.1,71.890625
2024-11-12 23:13:15.739247,1.5,62.859375
2024-11-12 23:13:15.945326,1.1,62.859375
2024-11-12 23:13:16.149739,33.4,63.046875
2024-11-12 23:13:16.356045,6.1,60.125
2024-11-12 23:13:16.560722,0.2,60.125
2024-11-12 23:13:16.767252,1.7,60.15625
2024-11-12 23:13:16.972759,1.9,59.234375
2024-11-12 23:13:17.176703,30.3,59.421875
2024-11-12 23:13:17.380751,3.1,59.25
2024-11-12 23:13:17.586286,0.3,59.25
2024-11-12 23:13:17.791272,5.0,59.046875
2024-11-12 23:13:17.999156,1.9,59.015625
2024-11-12 23:13:18.204488,36.1,59.15625
2024-11-12 23:13:18.408432,2.3,58.78125
2024-11-12 23:13:18.612472,0.3,58.734375
2024-11-12 23:13:18.818073,1.7,58.765625
