timestamp,cpu_usage,memory_usage
2024-11-12 20:34:25.143622,25.1,203.46875
2024-11-12 20:34:25.345282,0.9,-0.03125
2024-11-12 20:34:25.549049,0.2,-0.234375
2024-11-12 20:34:25.753438,0.8,-0.1875
2024-11-12 20:34:25.956769,0.6,-0.15625
2024-11-12 20:34:26.159500,18.5,0.875
2024-11-12 20:34:26.363159,0.8,0.84375
2024-11-12 20:34:26.567229,0.3,0.71875
2024-11-12 20:34:26.772461,1.3,0.75
2024-11-12 20:34:26.977847,1.5,0.71875
2024-11-12 20:34:27.182605,27.8,2.296875
2024-11-12 20:34:27.391318,0.7,2.046875
2024-11-12 20:34:27.594177,0.5,2.046875
2024-11-12 20:34:27.799033,1.5,1.390625
2024-11-12 20:34:28.003271,2.8,1.75
2024-11-12 20:34:28.206274,31.3,2.078125
2024-11-12 20:34:28.410509,0.8,2.046875
2024-11-12 20:34:28.614838,0.3,2.046875
2024-11-12 20:34:28.818568,1.6,2.078125
2024-11-12 20:34:29.023244,6.3,2.078125
2024-11-12 20:34:29.225813,21.4,2.078125
2024-11-12 20:34:29.431369,0.7,2.046875
2024-11-12 20:34:29.634514,0.3,1.78125
2024-11-12 20:34:29.839545,1.7,1.8125
2024-11-12 20:34:30.042767,12.0,1.828125
2024-11-12 20:34:30.546283,9.6,16.4375
2024-11-12 20:34:30.748382,79.4,39.625
2024-11-12 20:34:30.950876,27.0,39.703125
2024-11-12 20:34:31.157019,25.0,39.734375
2024-11-12 20:34:31.360248,0.7,39.703125
2024-11-12 20:34:31.563060,0.1,39.265625
2024-11-12 20:34:31.765860,1.4,39.390625
2024-11-12 20:34:31.969481,23.1,57.796875
2024-11-12 20:34:32.174135,26.6,57.828125
2024-11-12 20:34:32.377669,0.8,57.8125
2024-11-12 20:34:32.581736,0.3,57.8125
2024-11-12 20:34:32.787648,2.5,57.859375
2024-11-12 20:34:32.992452,1.4,57.828125
2024-11-12 20:34:33.198064,35.7,57.875
2024-11-12 20:34:33.404294,4.6,58.09375
2024-11-12 20:34:33.608721,0.3,58.09375
2024-11-12 20:34:33.813682,3.2,57.640625
2024-11-12 20:34:34.018512,7.0,57.640625
2024-11-12 20:34:34.223625,21.7,57.890625
2024-11-12 20:34:34.427919,0.8,57.78125
2024-11-12 20:34:34.633257,0.2,57.78125
2024-11-12 20:34:34.837820,2.9,57.859375
2024-11-12 20:34:35.042535,16.8,57.859375
2024-11-12 20:34:35.245092,11.6,57.96875
2024-11-12 20:34:35.448838,0.7,57.9375
2024-11-12 20:34:35.653762,0.3,57.9375
2024-11-12 20:34:35.859530,5.0,58.09375
2024-11-12 20:34:36.063813,13.9,58.09375
2024-11-12 20:34:36.267112,13.0,58.234375
2024-11-12 20:34:36.469138,0.4,58.203125
2024-11-12 20:34:36.671763,0.1,58.203125
2024-11-12 20:34:36.874150,1.4,58.296875
2024-11-12 20:34:37.076532,22.0,59.78125
2024-11-12 20:34:37.279369,0.6,59.78125
2024-11-12 20:34:37.482345,0.6,59.75
2024-11-12 20:34:37.687573,0.2,59.75
2024-11-12 20:34:37.892581,3.0,59.828125
2024-11-12 20:34:38.097194,26.0,60.828125
2024-11-12 20:34:38.300547,2.0,60.859375
2024-11-12 20:34:38.504891,0.4,60.75
2024-11-12 20:34:38.709372,1.5,60.78125
2024-11-12 20:34:38.914242,2.2,60.828125
2024-11-12 20:34:39.118452,32.3,61.5625
2024-11-12 20:34:39.320901,0.7,61.5625
2024-11-12 20:34:39.524962,0.6,61.53125
2024-11-12 20:34:39.731240,1.2,61.5625
2024-11-12 20:34:39.936494,2.3,61.625
2024-11-12 20:34:40.140931,30.7,62.390625
2024-11-12 20:34:40.343619,0.9,62.359375
2024-11-12 20:34:40.547053,0.4,62.359375
2024-11-12 20:34:40.773618,3.9,61.84375
2024-11-12 20:34:40.975686,2.8,61.890625
2024-11-12 20:34:41.180253,29.5,61.59375
2024-11-12 20:34:41.392629,0.7,61.5625
2024-11-12 20:34:41.596186,0.2,61.484375
2024-11-12 20:34:41.800681,2.0,61.484375
2024-11-12 20:34:42.004588,2.8,61.453125
2024-11-12 20:34:42.209332,27.8,61.640625
2024-11-12 20:34:42.413009,0.7,61.609375
2024-11-12 20:34:42.616149,0.1,61.609375
2024-11-12 20:34:42.818676,1.8,61.671875
2024-11-12 20:34:43.022398,7.0,61.671875
2024-11-12 20:34:43.233287,23.5,61.75
2024-11-12 20:34:43.436156,1.4,61.734375
2024-11-12 20:34:43.641746,0.3,61.6875
2024-11-12 20:34:43.847038,3.3,61.765625
2024-11-12 20:34:44.051930,21.8,61.78125
2024-11-12 20:34:44.256218,13.2,61.84375
2024-11-12 20:34:44.459271,0.8,61.8125
2024-11-12 20:34:44.663934,0.2,61.8125
2024-11-12 20:34:44.869307,2.4,61.875
2024-11-12 20:34:45.072091,28.7,61.90625
2024-11-12 20:34:45.274437,1.0,61.90625
2024-11-12 20:34:45.482683,0.6,61.875
2024-11-12 20:34:45.687822,0.3,61.875
2024-11-12 20:34:45.893688,6.8,61.984375
2024-11-12 20:34:46.097433,27.7,62.015625
2024-11-12 20:34:46.300023,0.8,62.015625
2024-11-12 20:34:46.503601,0.5,61.984375
2024-11-12 20:34:46.709234,0.9,62.0
2024-11-12 20:34:46.914518,2.9,62.0625
2024-11-12 20:34:47.117562,30.8,62.09375
2024-11-12 20:34:47.321474,0.7,62.09375
2024-11-12 20:34:47.525105,0.6,62.0625
2024-11-12 20:34:47.730280,1.5,62.09375
2024-11-12 20:34:47.935182,1.6,62.125
2024-11-12 20:34:48.138344,21.6,62.15625
2024-11-12 20:34:48.340770,2.3,62.171875
2024-11-12 20:34:48.543635,0.3,62.171875
2024-11-12 20:34:48.748192,1.4,62.203125
2024-11-12 20:34:48.953606,2.3,62.234375
2024-11-12 20:34:49.158996,36.0,62.265625
2024-11-12 20:34:49.363655,0.8,62.234375
2024-11-12 20:34:49.567669,0.3,62.234375
2024-11-12 20:34:49.772293,1.5,62.265625
2024-11-12 20:34:49.976229,2.7,62.265625
2024-11-12 20:34:50.180462,28.1,62.3125
2024-11-12 20:34:50.385283,0.9,62.28125
2024-11-12 20:34:50.588092,0.2,62.28125
2024-11-12 20:34:50.791094,5.1,62.3125
2024-11-12 20:34:50.995893,2.7,62.296875
2024-11-12 20:34:51.200513,30.6,62.375
2024-11-12 20:34:51.404495,0.7,62.34375
2024-11-12 20:34:51.607617,0.2,62.34375
2024-11-12 20:34:51.810602,0.8,60.90625
2024-11-12 20:34:52.014347,9.0,60.9375
2024-11-12 20:34:52.219109,34.4,61.125
2024-11-12 20:34:52.425054,0.7,61.09375
2024-11-12 20:34:52.629268,0.2,61.09375
2024-11-12 20:34:52.832491,1.6,61.125
2024-11-12 20:34:53.036681,17.5,61.140625
2024-11-12 20:34:53.238583,16.4,61.1875
2024-11-12 20:34:53.441066,0.5,61.15625
2024-11-12 20:34:53.643990,0.1,60.984375
2024-11-12 20:34:53.846153,1.3,61.015625
2024-11-12 20:34:54.049733,23.0,61.0625
2024-11-12 20:34:54.254325,13.8,61.1875
2024-11-12 20:34:54.457605,0.8,61.15625
2024-11-12 20:34:54.662563,0.2,61.15625
2024-11-12 20:34:54.867924,3.5,61.25
2024-11-12 20:34:55.073252,23.9,61.265625
2024-11-12 20:34:55.279507,0.8,61.265625
2024-11-12 20:34:55.482351,0.6,61.234375
