timestamp,cpu_usage,memory_usage
2024-11-12 20:28:57.920704,1.8,204.5625
2024-11-12 20:28:58.137889,29.7,0.40625
2024-11-12 20:28:58.340181,0.5,0.375
2024-11-12 20:28:58.542759,0.5,0.375
2024-11-12 20:28:58.746578,1.2,0.40625
2024-11-12 20:28:58.952812,0.7,0.40625
2024-11-12 20:28:59.155744,20.4,0.578125
2024-11-12 20:28:59.362399,0.7,0.546875
2024-11-12 20:28:59.567602,0.5,0.546875
2024-11-12 20:28:59.771913,1.1,0.578125
2024-11-12 20:28:59.975709,1.5,0.5625
2024-11-12 20:29:00.182217,25.4,0.96875
2024-11-12 20:29:00.387326,0.9,0.9375
2024-11-12 20:29:00.591501,0.4,0.9375
2024-11-12 20:29:00.794120,1.1,0.96875
2024-11-12 20:29:00.997676,1.5,0.96875
2024-11-12 20:29:01.199975,22.9,2.015625
2024-11-12 20:29:01.403384,0.6,1.984375
2024-11-12 20:29:01.606876,0.3,2.0
2024-11-12 20:29:01.809903,1.7,2.046875
2024-11-12 20:29:02.016062,4.4,2.84375
2024-11-12 20:29:02.222182,21.9,3.109375
2024-11-12 20:29:02.425994,0.7,3.078125
2024-11-12 20:29:02.628748,0.2,3.078125
2024-11-12 20:29:02.831881,0.8,3.109375
2024-11-12 20:29:03.167114,21.5,13.640625
2024-11-12 20:29:03.368472,72.9,37.875
2024-11-12 20:29:03.570857,66.0,48.4375
2024-11-12 20:29:03.774140,1.6,48.4375
2024-11-12 20:29:03.979878,3.1,48.6875
2024-11-12 20:29:04.183728,28.7,49.71875
2024-11-12 20:29:04.386838,1.9,49.9375
2024-11-12 20:29:04.590326,3.6,49.984375
2024-11-12 20:29:04.792037,1.2,47.234375
2024-11-12 20:29:04.995686,1.7,47.09375
2024-11-12 20:29:05.199643,28.0,47.28125
2024-11-12 20:29:05.404143,1.8,47.359375
2024-11-12 20:29:05.606732,0.9,47.4375
2024-11-12 20:29:05.809067,0.9,47.484375
2024-11-12 20:29:06.012531,5.8,47.546875
2024-11-12 20:29:06.215139,12.7,46.796875
2024-11-12 20:29:06.418781,1.7,46.828125
2024-11-12 20:29:06.621943,2.4,46.890625
2024-11-12 20:29:06.824396,0.8,46.921875
2024-11-12 20:29:07.027120,12.8,47.03125
2024-11-12 20:29:07.230456,15.1,47.0625
2024-11-12 20:29:07.433292,1.9,47.109375
2024-11-12 20:29:07.636730,0.3,46.171875
2024-11-12 20:29:07.839703,1.4,46.203125
2024-11-12 20:29:08.043901,17.7,46.265625
