timestamp,cpu_usage,memory_usage
2024-11-12 23:18:24.104244,28.4,255.109375
2024-11-12 23:18:24.306835,0.4,-0.0625
2024-11-12 23:18:24.509321,0.5,-0.09375
2024-11-12 23:18:24.711953,0.6,-0.078125
2024-11-12 23:18:24.916130,0.7,-0.15625
2024-11-12 23:18:25.119886,26.7,-0.140625
2024-11-12 23:18:25.324640,1.4,-0.171875
2024-11-12 23:18:25.528376,0.5,-0.171875
2024-11-12 23:18:25.734158,1.6,-0.921875
2024-11-12 23:18:25.939910,0.9,-0.921875
2024-11-12 23:18:26.145892,21.7,-0.609375
2024-11-12 23:18:26.350681,0.7,-0.640625
2024-11-12 23:18:26.554110,0.2,-0.640625
2024-11-12 23:18:26.757724,1.7,-0.609375
2024-11-12 23:18:26.964315,0.8,-0.609375
2024-11-12 23:18:27.170584,40.0,0.359375
2024-11-12 23:18:27.376586,0.8,0.328125
2024-11-12 23:18:27.579614,0.1,0.0625
2024-11-12 23:18:27.781499,2.3,0.09375
2024-11-12 23:18:27.987060,1.8,0.0625
2024-11-12 23:18:28.191446,31.2,0.203125
2024-11-12 23:18:28.395010,1.7,0.171875
2024-11-12 23:18:28.603199,0.8,0.171875
2024-11-12 23:18:28.808427,1.1,-2.671875
2024-11-12 23:18:29.014279,7.5,-2.671875
2024-11-12 23:18:29.226303,28.7,6.28125
2024-11-12 23:18:29.429363,51.1,16.8125
2024-11-12 23:18:29.632869,33.9,23.75
2024-11-12 23:18:29.838578,1.4,23.75
2024-11-12 23:18:30.042976,20.2,23.84375
2024-11-12 23:18:30.248267,11.9,23.9375
2024-11-12 23:18:30.453226,2.9,24.203125
2024-11-12 23:18:30.656527,0.9,22.875
2024-11-12 23:18:30.860482,1.8,22.90625
2024-11-12 23:18:31.066236,31.7,23.171875
2024-11-12 23:18:31.270399,8.4,23.234375
2024-11-12 23:18:31.472772,2.2,23.203125
2024-11-12 23:18:31.677911,0.5,23.203125
2024-11-12 23:18:31.881505,1.0,23.234375
2024-11-12 23:18:32.085675,22.4,23.25
2024-11-12 23:18:32.290273,0.5,23.25
2024-11-12 23:18:32.495651,6.0,23.265625
2024-11-12 23:18:32.700836,0.8,23.265625
2024-11-12 23:18:32.906698,1.6,23.296875
2024-11-12 23:18:33.112776,34.5,24.125
2024-11-12 23:18:33.320255,0.6,24.125
2024-11-12 23:18:33.525001,2.4,24.09375
2024-11-12 23:18:33.728670,1.4,24.125
2024-11-12 23:18:33.934068,0.8,24.125
2024-11-12 23:18:34.140858,31.5,24.265625
2024-11-12 23:18:34.345916,1.4,24.234375
2024-11-12 23:18:34.549000,2.2,24.28125
2024-11-12 23:18:34.752945,1.5,24.3125
2024-11-12 23:18:34.958759,0.8,24.328125
2024-11-12 23:18:35.162952,31.6,24.390625
2024-11-12 23:18:35.368162,1.5,24.359375
2024-11-12 23:18:35.572138,4.2,24.40625
2024-11-12 23:18:35.778575,1.9,23.3125
2024-11-12 23:18:35.984552,1.6,23.28125
2024-11-12 23:18:36.190403,31.4,23.421875
2024-11-12 23:18:36.395815,1.4,23.390625
2024-11-12 23:18:36.600623,2.3,23.4375
2024-11-12 23:18:36.807576,1.8,23.46875
2024-11-12 23:18:37.014010,9.9,23.453125
2024-11-12 23:18:37.218940,27.7,23.515625
2024-11-12 23:18:37.421739,0.6,23.328125
2024-11-12 23:18:37.625545,1.2,23.328125
2024-11-12 23:18:37.829814,1.1,23.359375
