timestamp,cpu_usage,memory_usage
2024-11-12 21:45:23.103884,27.4,220.015625
2024-11-12 21:45:23.306694,0.6,0.0
2024-11-12 21:45:23.510825,0.7,-0.171875
2024-11-12 21:45:23.716422,1.5,-0.140625
2024-11-12 21:45:23.920449,0.7,-0.140625
2024-11-12 21:45:24.125423,29.4,-0.078125
2024-11-12 21:45:24.328207,1.1,-0.109375
2024-11-12 21:45:24.532644,0.2,-0.109375
2024-11-12 21:45:24.736452,0.8,-0.078125
2024-11-12 21:45:24.940618,0.6,-0.078125
2024-11-12 21:45:25.148748,20.8,-0.046875
2024-11-12 21:45:25.352020,0.9,-0.078125
2024-11-12 21:45:25.555763,0.2,-0.328125
2024-11-12 21:45:25.761065,1.5,-0.296875
2024-11-12 21:45:25.966194,1.6,-0.328125
2024-11-12 21:45:26.173845,39.5,-0.28125
2024-11-12 21:45:26.379520,1.3,-0.3125
2024-11-12 21:45:26.585490,0.2,-0.3125
2024-11-12 21:45:26.791153,1.5,-0.28125
2024-11-12 21:45:26.996652,1.7,-0.3125
2024-11-12 21:45:27.202395,28.6,-0.234375
2024-11-12 21:45:27.404831,0.5,-0.265625
2024-11-12 21:45:27.609522,0.2,-2.984375
2024-11-12 21:45:27.814963,1.4,-2.953125
2024-11-12 21:45:28.022372,8.7,-2.953125
2024-11-12 21:45:28.348194,18.6,2.640625
2024-11-12 21:45:28.549734,76.8,24.53125
2024-11-12 21:45:28.753409,50.4,26.40625
2024-11-12 21:45:28.957451,1.1,26.40625
2024-11-12 21:45:29.162018,36.2,26.515625
2024-11-12 21:45:29.366643,0.6,26.515625
2024-11-12 21:45:29.571735,2.6,26.484375
2024-11-12 21:45:29.775464,1.7,26.515625
2024-11-12 21:45:29.980632,1.5,26.484375
2024-11-12 21:45:30.184195,23.2,26.578125
2024-11-12 21:45:30.387571,0.8,26.546875
2024-11-12 21:45:30.591200,1.1,26.5625
2024-11-12 21:45:30.795895,1.5,26.59375
2024-11-12 21:45:31.001802,1.5,26.5625
2024-11-12 21:45:31.207182,27.9,26.640625
2024-11-12 21:45:31.411539,0.8,26.609375
2024-11-12 21:45:31.616941,4.5,26.671875
2024-11-12 21:45:31.822679,1.7,26.703125
2024-11-12 21:45:32.028588,10.1,26.703125
2024-11-12 21:45:32.233362,21.6,26.71875
2024-11-12 21:45:32.438235,0.8,26.6875
2024-11-12 21:45:32.641789,2.1,26.734375
2024-11-12 21:45:32.846906,1.8,26.703125
2024-11-12 21:45:33.058012,21.5,26.703125
2024-11-12 21:45:33.259430,7.8,26.703125
2024-11-12 21:45:33.464162,0.7,26.671875
2024-11-12 21:45:33.668443,1.8,26.671875
2024-11-12 21:45:33.873637,1.8,26.703125
2024-11-12 21:45:34.080885,32.1,26.703125
2024-11-12 21:45:34.285701,5.7,26.125
2024-11-12 21:45:34.489770,0.9,26.09375
2024-11-12 21:45:34.695074,5.7,26.109375
2024-11-12 21:45:34.902231,1.8,26.140625
2024-11-12 21:45:35.106607,57.2,26.265625
2024-11-12 21:45:35.312130,0.7,26.265625
2024-11-12 21:45:35.516898,0.6,26.234375
2024-11-12 21:45:35.723402,2.0,26.296875
2024-11-12 21:45:35.926347,0.5,26.296875
2024-11-12 21:45:36.131996,23.7,26.34375
2024-11-12 21:45:36.336361,0.9,26.3125
2024-11-12 21:45:36.540614,0.3,26.3125
2024-11-12 21:45:36.747012,3.0,26.375
2024-11-12 21:45:36.951103,0.7,26.375
2024-11-12 21:45:37.158566,30.7,26.5625
2024-11-12 21:45:37.363761,0.9,26.53125
2024-11-12 21:45:37.569720,4.7,26.5625
2024-11-12 21:45:37.773592,2.5,26.625
2024-11-12 21:45:37.978530,1.8,26.59375
2024-11-12 21:45:38.184321,31.6,26.671875
2024-11-12 21:45:38.389449,0.9,26.640625
2024-11-12 21:45:38.592573,1.9,26.671875
2024-11-12 21:45:38.797889,1.5,26.703125
2024-11-12 21:45:39.001521,1.8,26.671875
2024-11-12 21:45:39.206020,32.9,26.703125
2024-11-12 21:45:39.409345,1.0,26.671875
2024-11-12 21:45:39.614813,1.8,26.703125
2024-11-12 21:45:39.819825,1.5,26.734375
2024-11-12 21:45:40.025787,10.0,26.734375
2024-11-12 21:45:40.231096,20.3,26.75
2024-11-12 21:45:40.434214,1.0,26.71875
2024-11-12 21:45:40.641769,5.5,26.71875
2024-11-12 21:45:40.847880,1.8,26.75
2024-11-12 21:45:41.053316,25.1,26.75
2024-11-12 21:45:41.258303,6.6,26.671875
2024-11-12 21:45:41.460510,0.7,26.640625
2024-11-12 21:45:41.662672,0.9,26.6875
2024-11-12 21:45:41.866353,1.1,26.71875
2024-11-12 21:45:42.071966,36.0,27.296875
2024-11-12 21:45:42.275831,11.8,27.453125
2024-11-12 21:45:42.479148,1.1,27.421875
2024-11-12 21:45:42.684345,1.8,27.421875
2024-11-12 21:45:42.894873,2.5,28.140625
2024-11-12 21:45:43.099111,29.4,28.171875
2024-11-12 21:45:43.304491,0.5,28.171875
2024-11-12 21:45:43.510660,0.7,28.140625
2024-11-12 21:45:43.715590,6.3,28.21875
2024-11-12 21:45:43.919411,0.8,28.21875
2024-11-12 21:45:44.123160,32.9,28.21875
2024-11-12 21:45:44.328225,0.8,28.078125
2024-11-12 21:45:44.533224,0.3,28.078125
2024-11-12 21:45:44.738646,2.6,28.109375
2024-11-12 21:45:44.943965,0.9,28.109375
2024-11-12 21:45:45.149753,39.5,28.171875
2024-11-12 21:45:45.353527,0.9,28.140625
2024-11-12 21:45:45.560115,0.2,28.140625
2024-11-12 21:45:45.763230,1.7,28.171875
2024-11-12 21:45:45.967806,1.0,27.921875
2024-11-12 21:45:46.171811,27.9,27.96875
2024-11-12 21:45:46.376527,0.8,27.9375
2024-11-12 21:45:46.581693,1.9,27.9375
2024-11-12 21:45:46.784054,1.2,27.96875
2024-11-12 21:45:46.985938,0.7,27.9375
2024-11-12 21:45:47.189671,15.7,28.625
2024-11-12 21:45:47.392975,0.5,28.59375
2024-11-12 21:45:47.596388,0.2,28.59375
2024-11-12 21:45:47.801696,3.1,28.625
2024-11-12 21:45:48.008050,4.0,28.609375
2024-11-12 21:45:48.213740,29.6,28.640625
2024-11-12 21:45:48.418258,0.8,28.609375
2024-11-12 21:45:48.622582,0.2,28.609375
2024-11-12 21:45:48.826826,1.8,28.703125
2024-11-12 21:45:49.032728,17.1,28.8125
2024-11-12 21:45:49.238802,23.1,28.84375
2024-11-12 21:45:49.442645,0.9,28.8125
2024-11-12 21:45:49.647122,4.3,28.8125
2024-11-12 21:45:49.852730,2.6,28.84375
2024-11-12 21:45:50.060922,13.6,28.84375
2024-11-12 21:45:50.267586,16.1,28.875
2024-11-12 21:45:50.471761,1.1,28.84375
2024-11-12 21:45:50.678240,1.7,28.890625
2024-11-12 21:45:50.888180,1.7,28.921875
2024-11-12 21:45:51.091981,34.4,28.921875
2024-11-12 21:45:51.295691,2.7,29.015625
2024-11-12 21:45:51.500202,1.0,28.984375
2024-11-12 21:45:51.703746,2.3,29.0
2024-11-12 21:45:51.910329,1.1,29.015625
2024-11-12 21:45:52.114804,32.4,29.078125
2024-11-12 21:45:52.318115,0.6,29.078125
2024-11-12 21:45:52.523702,0.7,29.046875
